-2.26 -1.19 -3.46 -8.86 ,,113,53,44,173,84
-1.94 -2.84 -3.29 -7.39 ,,76,13,17,161,78
0.03 -2.49 -0.26 -2.68 0.34 -4.32 -4.82 -2.11 ,,183,63,131,144,38
-0.77 6.24 -0.85 ,,6,123,62,128,35
-2.19 -3.30 3.12 6.73 ,,173,122,38,89,77
-2.80 0.70 -1.86 -5.87 -3.48 ,,98,22,87,172,58
-1.67 -0.55 ,,192,40,149,16,7
10.40 ,,8,155,45,131,96
-0.02 1.20 -0.02 -0.30 -2.15 -1.27 1.41 -3.35 0.27 1.77 ,,97,120,92,101,21
1.10 -6.83 ,,160,93,150,51,59
-1.47 -0.44 -2.44 -7.55 -2.66 ,,133,38,16,163,65
-0.09 2.94 -1.58 1.76 0.98 1.50 3.51 1.81 ,,12,188,182,105,38
-0.44 2.26 1.89 7.44 3.74 ,,1,1,177,50,67
1.85 1.32 -0.69 1.44 -0.56 -0.20 7.74 1.21 1.17 ,,6,146,182,102,32
-0.50 0.14 -0.36 -0.12 0.24 -0.43 -1.32 -0.74 -1.01 -0.11 -0.64 0.02 -0.63 0.04 -0.61 -0.32 0.02 -0.19 0.51 -0.30 0.62 -1.54 0.10 -0.23 -0.08 -0.26 -0.64 0.52 -0.26 -1.23 0.04 -0.41 -0.12 -0.64 0.38 -0.53 1.03 0.88 -0.40 -0.88 0.42 0.41 -0.68 -0.19 -0.67 -0.48 -0.70 0.37 -1.17 -0.90 -0.34 -0.62 -1.07 -0.68 -0.75 -1.35 0.12 -1.43 -0.58 -0.66 -0.08 0.22 -0.66 -1.46 0.15 -0.13 -0.15 ,,83,11,28,171,4
-0.21 -0.98 0.15 -1.91 -0.57 -0.36 0.78 -0.91 0.45 0.46 -0.36 -0.12 -0.46 -0.50 -0.95 0.16 -1.74 0.56 0.31 -0.71 0.22 -0.52 -0.22 -0.23 -2.20 0.06 -0.59 0.26 -0.02 0.16 ,,98,22,87,172,8
-0.35 0.06 1.24 -0.04 0.32 0.50 -0.23 -0.03 -0.79 -0.90 -0.37 -0.06 0.60 0.17 0.10 0.78 -0.64 -1.06 -0.57 1.49 1.37 1.80 2.53 -1.09 0.55 -1.04 0.49 0.57 1.00 -1.27 -0.21 ,,172,181,76,22,7
-0.19 0.29 -0.59 -0.77 0.13 1.31 2.67 -1.22 -0.76 0.67 0.11 -0.97 -1.00 ,,50,104,88,192,11
-0.65 0.99 0.79 2.07 -2.81 -0.88 -0.89 -0.95 ,,181,74,74,2,12
-2.95 -2.32 4.36 -4.69 ,,144,101,105,135,74
-3.00 -6.42 -2.11 ,,8,81,12,132,38
-0.02 -2.92 0.17 0.72 -0.65 -0.73 -2.21 0.11 0.64 -1.77 -1.72 -4.90 0.35 -2.39 ,,92,6,75,92,18
0.32 0.89 3.51 8.67 ,,1,177,136,159,80
2.37 3.00 8.94 ,,67,182,10,20,84
-0.02 3.24 -2.89 1.98 0.16 2.00 5.42 2.22 2.53 ,,13,84,192,17,34
0.00 -0.68 -2.17 -0.60 0.79 -0.68 -1.79 0.40 -1.78 -1.17 -1.50 -2.97 -1.22 0.46 -0.97 -0.87 1.13 0.85 ,,115,132,40,98,11
0.24 -2.15 -6.82 -2.65 ,,140,46,106,65,42
-3.12 -2.80 2.58 -3.77 ,,162,49,103,184,72
-0.21 -2.91 4.45 0.30 -8.05 -2.30 ,,39,1,114,102,50
0.32 1.58 -1.38 8.27 ,,132,180,122,86,77
-0.05 0.49 8.80 1.55 ,,41,172,29,75,61
0.11 -2.92 -1.15 -0.72 8.57 -2.21 ,,103,81,100,167,53
1.56 0.57 -0.65 2.58 -1.10 0.03 -3.51 -4.60 -0.83 -0.60 ,,28,6,119,73,20
1.96 0.01 1.99 8.46 1.73 ,,11,146,182,102,63
0.01 -0.16 -0.90 0.24 0.61 0.47 0.18 0.62 0.39 -0.27 0.02 -0.61 -0.16 0.76 -0.12 -0.31 -0.03 -0.64 -0.13 -0.89 0.73 -0.12 -0.02 0.35 0.19 0.46 -0.66 -0.36 0.29 0.07 1.48 0.30 0.31 -0.60 0.61 -0.16 -1.37 -0.35 0.35 -0.39 -0.33 -0.69 0.12 -0.84 -1.17 -0.90 -0.34 -0.62 -1.07 -0.68 0.24 -0.82 0.48 0.00 0.12 -0.47 -1.06 0.28 0.71 -0.16 -0.68 -0.05 -0.06 -0.45 0.55 0.38 -0.15 ,,118,163,163,109,4
2.32 -0.48 2.66 0.66 8.43 1.48 ,,21,187,181,48,50
-1.34 -0.86 0.60 0.52 -0.57 0.50 -4.70 -2.38 -0.27 0.18 ,,90,134,9,22,19
5.64 0.15 ,,2,189,53,136,31
0.64 2.89 -0.53 0.61 1.50 -0.40 0.37 2.74 5.18 0.81 -1.87 ,,1,87,106,17,26
-0.27 0.50 -0.28 -0.41 -0.54 -0.17 0.11 -0.24 0.39 -0.27 -1.59 0.14 -0.32 -0.76 0.01 0.05 0.01 0.04 -0.60 0.13 -0.22 -1.09 0.30 1.49 0.20 -0.53 -0.07 -0.93 -0.47 0.71 -0.67 0.53 -0.30 -1.97 0.11 -0.38 0.73 -0.86 -0.21 0.74 -0.33 -0.38 1.15 -0.20 1.11 -0.39 -0.27 0.19 -0.11 -0.34 -0.19 ,,41,33,147,105,3
-0.51 -1.34 1.47 8.75 1.72 ,,172,151,190,116,54
-0.15 0.26 -0.73 0.29 -0.93 0.29 -1.19 0.02 -0.30 -0.68 -0.19 0.19 -2.02 -1.09 0.54 -1.68 0.39 -0.89 0.04 ,,148,6,75,44,6
-2.43 -1.76 6.84 -2.66 ,,160,73,183,173,65
2.36 2.12 -9.01 ,,157,93,150,51,82
-0.06 -0.16 -0.57 -0.05 0.34 -0.44 -1.41 0.52 -0.68 -0.69 -0.58 0.84 0.23 0.46 0.03 -0.17 -0.45 1.32 -0.76 -0.36 -0.35 -0.13 -0.13 -0.68 0.90 -0.91 -1.67 -1.05 0.43 -0.53 0.16 1.15 -0.70 0.66 0.97 -0.09 ,,109,151,157,32,7
2.65 3.64 8.73 ,,1,1,152,192,86
0.15 -1.68 0.32 0.09 -0.16 -1.18 0.18 -0.58 -1.38 -1.26 -0.06 ,,106,161,89,178,8
-0.06 -0.37 0.09 -0.41 -0.15 0.61 0.47 0.18 0.62 0.39 -0.27 0.02 -0.61 -0.16 0.76 -0.12 -0.31 -0.03 -0.64 -0.13 -0.89 0.73 -0.12 -0.02 0.35 0.19 0.46 -0.66 -0.36 0.29 0.07 1.48 0.30 -0.23 -0.30 0.83 -0.59 -0.74 0.22 1.25 -0.63 -0.66 0.18 -0.52 0.45 0.57 -0.01 -0.87 0.86 0.40 -0.28 0.16 0.10 2.89 0.45 -1.14 0.48 -0.58 0.22 0.07 -0.06 -0.45 0.55 0.38 -0.15 ,,45,129,153,57,4
,,1,1,81,81,28
-0.33 1.72 0.61 -0.70 -1.07 0.48 0.62 1.32 0.74 0.23 -0.69 1.24 2.81 4.72 0.88 0.01 0.44 0.78 ,,14,130,182,25,16
-0.99 -1.52 ,,173,15,115,25,27
2.22 2.86 6.38 3.47 ,,1,1,177,37,72
0.01 -2.21 4.07 -0.64 -0.11 0.71 ,,34,174,46,112,18
-0.54 -0.01 -0.98 0.04 -0.72 0.37 -0.24 -0.66 -0.07 -1.14 -0.35 1.51 -0.49 0.14 -1.10 -1.58 -3.03 -2.27 -0.47 -1.28 -1.38 ,,186,7,9,94,13
-0.30 -1.30 -1.43 0.41 0.55 -0.12 -1.54 0.94 -0.49 -1.51 -2.14 -3.70 1.82 0.50 -0.11 -0.91 ,,108,114,47,140,14
-0.02 2.30 -0.08 2.81 -1.18 4.21 4.63 2.55 ,,1,1,177,27,39
-0.31 -2.56 0.13 -1.01 -1.33 0.05 -4.63 -5.99 -1.91 ,,128,14,58,128,34
0.09 0.48 -0.75 -2.14 0.32 -0.57 -0.61 -2.29 3.63 -1.98 -0.13 -0.99 -0.84 ,,174,189,53,136,15
-0.02 2.54 -0.87 -0.77 1.00 1.94 -0.27 -0.01 0.65 1.62 -0.22 0.99 0.34 ,,2,20,144,72,19
0.24 0.01 1.47 0.35 -0.42 -0.81 -1.15 -0.31 0.96 0.27 1.06 -0.18 -1.03 -0.57 -0.54 0.60 1.83 3.89 1.77 0.60 0.57 0.28 0.65 ,,7,87,164,51,12
-0.28 -2.84 -0.12 0.01 -0.42 -0.79 -2.66 0.93 -0.31 -6.35 -1.03 0.30 -0.97 ,,168,125,12,100,20
-2.69 2.48 2.31 -8.07 ,,74,125,99,162,65
1.49 0.23 -0.32 0.82 -1.31 -0.03 2.84 4.93 0.19 1.52 ,,2,26,149,141,27
-0.09 -1.76 1.52 -0.24 -0.21 0.30 1.01 0.02 0.24 -4.38 1.32 -0.59 1.93 ,,118,153,136,102,22
-0.31 -0.05 -2.52 0.42 -0.48 0.37 -1.38 -0.34 -1.32 0.00 0.03 -1.17 -3.26 -4.84 -0.09 -0.88 ,,113,53,44,173,17
2.99 0.46 3.86 7.96 ,,1,1,129,4,82
-0.51 0.61 3.34 0.92 1.18 ,,14,130,42,88,29
0.48 1.72 0.87 0.53 -0.56 0.85 -0.59 0.95 -1.08 -1.29 -1.74 -4.36 2.57 -0.25 0.49 0.63 ,,106,166,41,43,16
-1.88 -3.23 9.73 ,,73,33,18,87,95
0.24 1.90 -0.84 0.51 2.42 -0.89 -4.36 -5.74 1.18 ,,106,127,132,77,33
0.77 -0.86 0.52 -0.57 -1.86 -5.57 -0.18 0.63 ,,32,4,150,69,19
0.01 1.11 0.30 0.64 -0.74 1.38 4.46 2.37 -2.17 ,,152,135,178,13,24
-2.19 -0.82 -2.20 -8.10 ,,152,30,46,67,66
-3.16 -0.92 2.28 0.50 8.59 -1.64 ,,81,79,55,3,48
-3.03 0.74 1.02 9.07 2.06 ,,2,26,149,141,56
1.94 1.08 8.24 ,,125,97,162,3,65
2.36 0.89 2.22 7.23 ,,5,27,149,141,80
0.32 1.38 1.91 6.47 2.36 ,,34,181,170,82,65
0.32 1.15 -0.49 1.34 2.01 -0.65 1.67 6.76 0.34 -1.91 ,,2,112,104,38,29
-1.56 -2.25 -2.20 -5.23 ,,106,166,41,171,29
-0.10 0.53 -0.78 1.68 -0.30 0.90 6.91 0.75 1.22 ,,1,1,145,118,30
10.02 ,,128,42,168,44,82
-2.02 7.60 -3.43 ,,138,38,186,124,66
0.20 -2.93 -1.02 -2.96 -0.72 3.42 4.71 -2.56 ,,81,79,55,3,40
1.17 0.14 2.14 7.25 2.36 ,,140,168,135,38,65
0.03 2.45 -0.03 -0.33 -1.00 1.01 0.02 0.24 -4.34 1.47 0.15 1.32 ,,118,153,41,18,22
2.99 0.46 3.86 7.96 ,,69,119,183,66,82
-0.09 0.08 -0.77 -1.02 -0.53 0.74 -1.00 -0.19 0.45 -0.34 -0.90 -0.73 -0.29 -0.33 0.16 0.92 -0.77 -0.22 -0.69 0.07 -0.53 -2.47 -2.33 1.34 -1.02 -1.60 0.56 -0.84 -0.95 ,,132,32,49,52,9
-2.81 -1.46 -7.67 ,,162,31,127,73,68
-0.06 -0.21 -1.39 0.72 -0.57 -1.09 0.95 -1.03 -1.07 -1.72 0.60 -0.65 0.15 -1.51 -1.62 -3.70 -1.93 -0.75 0.73 0.54 1.08 ,,56,47,55,69,13
0.03 -2.56 -8.26 ,,34,85,12,164,82
-0.50 1.04 -8.03 -1.68 ,,173,80,110,48,46
-1.80 -1.84 2.70 8.31 ,,162,146,34,3,83
0.03 -0.40 -0.93 7.55 -1.69 ,,44,91,90,169,47
0.48 1.33 1.49 6.84 -2.66 ,,1,81,132,127,65
0.01 -0.16 0.60 -0.96 -0.31 0.68 -0.20 0.02 -0.61 0.34 -0.82 -0.43 -0.20 -0.15 -0.73 0.76 -0.36 -0.12 -0.42 0.31 0.21 -0.46 0.07 0.60 0.23 0.29 0.52 0.28 -0.48 0.23 -1.33 -1.18 0.10 0.58 -0.72 -0.71 0.38 0.45 0.57 -0.01 -0.87 0.86 -0.02 -0.46 -0.40 -3.19 -1.55 -0.06 -0.84 0.41 0.07 -0.19 -0.73 -0.17 -0.45 0.55 0.38 -0.15 ,,77,177,124,105,4
-9.65 ,,74,179,7,146,84
2.82 1.97 4.48 6.51 ,,3,84,192,17,75
0.00 2.45 0.33 -1.64 1.38 0.46 0.97 0.05 -2.56 5.40 1.32 -0.59 1.93 ,,118,153,184,109,22
1.96 0.01 1.99 8.46 1.73 ,,123,163,147,38,63
-0.09 0.18 0.52 0.72 0.42 -0.69 -0.19 -0.69 0.19 -0.31 1.06 0.20 1.18 0.46 0.13 -0.26 -0.93 -0.35 1.04 0.84 0.53 3.67 3.51 -0.38 -0.65 1.05 -0.98 0.97 ,,1,68,163,38,10
9.16 ,,8,155,45,131,84
-0.09 -0.36 0.02 -1.37 -0.80 -1.18 -0.47 1.34 -0.74 -0.03 0.51 0.39 -0.26 -0.21 -0.62 0.27 -0.35 -1.10 -1.09 0.42 0.45 0.70 -0.98 -0.44 0.17 -1.41 0.23 -1.86 -0.52 -1.67 -2.10 -2.02 0.75 -0.73 0.23 -0.46 -1.45 0.40 -0.62 -0.21 ,,71,10,163,163,7
2.73 0.22 0.55 10.55 1.55 ,,93,182,130,133,61
1.97 8.92 -2.83 ,,21,187,69,151,50
0.01 -0.39 0.97 -0.32 0.02 -0.19 0.25 -0.19 -0.23 -0.37 -0.04 0.09 -0.41 -0.60 -0.07 0.00 -1.13 0.29 0.44 -0.52 -1.55 0.33 0.39 0.12 -0.69 -1.10 -0.84 0.50 -0.01 -0.65 -0.02 -0.24 -1.01 -0.14 0.38 -1.38 0.29 -0.46 -1.05 -0.21 ,,174,3,184,176,4
-0.45 0.34 0.13 -0.09 0.68 -0.47 2.27 0.67 -0.70 0.66 0.97 -0.09 ,,42,172,29,75,7
-3.07 -0.43 -3.13 7.08 ,,72,10,130,133,77
0.11 1.17 3.22 6.38 -4.76 ,,23,186,112,34,67
-0.41 3.24 -0.93 0.33 1.52 1.80 -6.72 -0.20 1.10 ,,132,142,46,7,31
-0.51 0.83 1.40 6.63 -3.71 ,,77,104,64,47,59
-0.10 3.42 0.05 1.94 -0.02 0.60 6.91 0.75 1.22 ,,1,180,99,108,30
1.61 1.78 9.48 ,,38,67,142,55,82
-2.69 -2.27 -9.65 ,,86,133,3,182,93
-3.04 0.41 -1.99 -1.34 -8.03 -1.68 ,,94,103,51,165,46
8.38 ,,182,77,179,3,65
0.24 1.38 2.89 8.46 ,,83,52,139,18,85
-2.01 -0.87 -3.82 -9.03 ,,64,53,83,115,86
0.11 -2.92 -2.83 -0.13 -8.96 -2.21 ,,98,55,55,170,53
0.20 0.08 -0.80 0.52 -0.05 0.34 -0.44 -1.41 0.52 -0.68 -0.79 -0.90 1.03 -0.19 0.55 -0.21 0.71 0.80 0.79 -0.72 0.15 -0.05 0.98 2.69 1.72 -1.05 0.43 -0.53 0.16 1.15 -0.70 0.66 1.28 ,,1,1,177,159,7
-1.58 -2.27 -10.01 ,,75,98,28,171,80
-0.35 0.86 4.29 8.47 ,,184,138,117,4,86
-0.78 -3.03 0.15 -1.27 -2.25 0.55 -1.06 -6.22 1.04 -1.48 ,,98,55,55,170,29
-0.02 2.68 -0.50 -0.28 0.81 2.10 -0.21 1.10 3.55 -3.19 -0.72 1.87 ,,152,151,150,88,24
1.94 0.82 1.39 9.11 3.34 ,,38,133,150,69,59
-2.83 -3.72 -3.37 -6.41 ,,158,89,148,141,68
2.12 3.16 3.04 -7.34 ,,15,93,82,4,78
-3.07 -1.45 3.71 7.23 ,,41,33,147,153,80
-0.06 -0.51 -0.45 0.09 -0.65 -0.23 -0.01 0.54 0.77 0.53 0.36 -0.55 0.08 -0.02 -0.36 0.05 -0.90 0.03 0.15 0.25 -0.21 -0.01 -0.13 -0.32 -0.76 -0.20 -0.80 0.01 -0.02 -0.35 -0.35 -0.50 0.27 0.02 0.04 -0.23 -0.43 -0.21 0.75 -0.49 -0.65 0.29 -0.67 0.14 -0.37 -0.44 -0.33 0.05 0.20 -0.82 -0.23 -0.68 0.49 -0.58 -0.41 -0.03 -0.55 0.03 -0.17 -0.15 0.47 0.07 0.52 0.45 0.10 1.67 -0.41 0.27 -0.21 0.19 -0.26 -0.38 -0.06 0.57 0.28 -0.07 -0.31 -0.54 -0.21 1.28 -0.39 -0.27 0.19 -0.11 -0.34 -0.19 ,,37,181,170,82,3
1.73 2.27 10.25 ,,97,84,192,17,96
2.43 4.20 8.56 ,,3,120,92,101,84
-3.16 -0.76 -4.16 -8.26 ,,2,1,1,113,82
-0.31 -2.43 -1.89 -8.41 -2.66 ,,64,53,83,115,65
-0.24 1.54 -4.12 -3.97 2.36 ,,70,52,92,101,65
1.93 3.05 10.25 ,,97,120,139,18,96
2.14 1.41 -0.20 -5.80 -1.85 1.61 ,,61,137,26,55,34
-0.19 2.63 -0.33 -0.50 0.54 2.05 -0.04 -0.16 -2.98 2.87 -0.57 1.90 ,,94,181,138,49,23
-0.15 1.58 2.70 9.73 ,,3,127,100,88,95
-3.03 -0.38 -8.08 2.54 ,,73,33,131,77,64
3.11 ,,1,144,31,171,78
9.73 ,,142,25,134,38,95
-0.24 -1.76 -1.00 -1.13 -1.94 -3.54 -4.56 0.38 ,,118,153,48,191,22
2.74 -0.81 2.44 -0.27 9.12 1.51 ,,6,146,182,102,49
-0.15 -0.41 -0.25 -0.01 -0.56 -0.01 0.09 -0.28 -0.10 -0.07 0.10 0.22 -0.45 -0.38 0.39 -0.50 0.27 -0.15 0.16 0.03 -0.15 -0.40 -0.35 0.18 0.14 -1.22 -0.45 -0.34 0.19 0.26 -0.06 -0.30 -0.36 -0.45 -0.10 -0.10 -0.03 -0.20 -0.30 -0.08 -0.23 -0.69 0.60 0.04 -0.50 0.08 -0.22 -0.23 -0.07 0.15 0.07 0.02 0.02 -0.01 -0.38 -0.21 -0.04 -0.30 0.67 -0.71 -0.16 1.04 -0.05 -0.29 -0.01 -0.29 -0.10 -0.01 -0.08 0.20 -0.94 0.44 -0.01 -0.07 0.26 -0.52 0.61 0.36 -0.55 -0.09 0.09 0.32 0.18 0.08 0.46 -0.33 0.46 -0.60 0.90 0.42 0.34 -0.02 0.22 0.02 -0.21 0.05 -0.61 -0.04 0.59 -0.36 0.72 -0.14 -0.27 -0.35 -0.39 -0.11 -0.18 0.95 -0.35 -0.35 -0.26 0.28 0.39 -0.15 0.10 -0.58 ,,1,1,177,116,2
0.42 -1.42 -0.70 -1.42 ,,173,15,115,25,11
2.50 -0.11 3.37 -8.56 ,,67,79,64,30,83
0.49 0.20 0.63 1.32 -5.83 0.22 ,,65,152,113,183,20
-0.09 1.04 0.63 -0.57 -0.24 -0.46 1.75 -0.86 -0.61 0.52 0.88 0.18 1.04 3.42 2.09 -0.48 0.72 -1.02 0.56 0.53 -0.85 -0.65 ,,106,96,82,4,8
-0.33 1.47 1.23 7.17 4.18 ,,15,164,169,57,68
7.56 ,,152,30,174,3,48
-2.66 -0.39 -2.99 -2.48 -1.36 ,,125,97,18,67,56
-2.62 0.18 -2.96 -0.96 -8.73 -1.78 ,,167,49,23,23,50
-2.52 -3.16 -6.68 -3.77 ,,140,28,84,184,72
-0.09 2.68 0.48 1.11 0.60 6.45 -0.47 -2.97 ,,55,105,98,153,30
0.15 -0.10 -0.54 -0.17 -0.36 0.62 -0.24 0.39 -0.27 -1.59 0.14 -0.32 -0.76 0.01 0.05 0.01 -0.62 -0.60 -0.04 -0.47 -1.15 -1.09 0.30 1.49 0.20 -0.53 0.07 -0.07 -0.77 -0.37 0.22 -0.33 -0.67 0.53 -0.30 -1.97 0.11 -0.38 1.23 1.27 0.14 -0.21 -0.33 -0.38 1.15 -0.20 1.11 -0.39 -0.27 0.19 -0.11 -0.34 -0.19 ,,41,33,147,120,3
-0.16 -0.05 0.35 -0.11 -0.80 0.80 -0.80 -0.79 -0.90 -0.06 0.03 -0.17 -0.45 1.32 -0.76 -0.36 -1.00 1.05 -1.19 0.33 -0.18 0.50 1.27 0.16 1.08 3.42 2.27 0.10 0.55 -1.16 -0.26 -1.48 -1.27 -0.21 ,,3,98,63,46,7
-0.28 2.57 1.59 8.80 2.21 ,,106,92,148,114,55
-2.57 -0.07 -3.21 -3.77 ,,34,1,114,150,72
0.20 -0.18 0.10 0.50 -0.28 -0.41 -0.18 0.36 0.70 0.30 -0.41 0.20 0.21 0.21 0.22 0.46 -0.82 -0.38 0.42 0.03 -0.67 -0.48 -0.32 -0.10 -0.65 -0.81 0.54 -0.35 -0.35 -0.50 0.27 0.02 0.04 -0.23 -0.43 -0.21 0.79 0.30 1.49 0.44 0.42 -0.53 0.39 -0.54 0.47 0.03 0.71 0.37 0.10 -0.98 -2.14 -0.49 -0.14 0.33 0.57 0.28 -0.07 -0.31 -0.14 1.28 -0.27 0.19 ,,88,138,180,164,3
-2.65 -2.81 4.78 ,,73,104,18,111,71
2.57 -0.15 3.29 7.81 ,,88,138,180,164,76
-0.31 -1.97 -2.54 -7.38 -5.08 ,,155,5,24,24,71
-0.21 -2.75 -0.26 -2.80 -1.26 3.87 -5.85 -1.95 ,,28,59,120,175,32
-0.15 -0.45 -0.57 -1.20 1.01 -0.12 0.52 -0.01 -0.49 0.48 -0.06 0.60 -1.01 1.45 0.01 0.57 -0.75 0.95 -1.19 0.33 -0.18 0.94 -0.20 -1.90 -0.93 0.98 1.28 -0.34 0.16 -0.96 1.00 0.84 ,,109,151,157,160,7
-2.61 -3.16 3.26 7.08 ,,176,191,147,159,76
0.00 1.84 -0.71 1.44 1.81 -1.13 2.28 6.35 -0.90 -1.48 ,,3,98,63,46,29
1.59 1.36 -4.13 8.27 ,,74,140,154,161,82
2.53 0.63 3.39 8.21 ,,70,119,55,52,79
-0.37 4.65 2.34 1.02 0.52 -0.55 ,,6,123,62,128,14
-0.41 -2.49 -0.68 -0.62 -8.60 -3.02 ,,172,38,16,179,54
2.57 -0.15 0.95 9.11 3.34 ,,136,151,190,4,59
0.00 2.98 -0.57 1.85 -0.37 7.80 2.37 ,,118,153,136,38,41
-1.00 -0.61 -0.12 -1.09 0.59 -0.65 -0.74 -0.63 -0.49 -2.67 -0.71 0.70 0.25 -0.75 0.79 -0.50 -1.39 0.58 -0.89 0.04 ,,14,83,73,107,6
0.00 -4.99 4.41 ,,112,40,181,60,69
2.77 1.15 3.71 7.23 ,,1,1,177,90,80
-3.00 8.61 ,,136,15,144,72,83
-2.82 -2.87 -0.12 -6.82 2.35 ,,85,13,121,91,42
1.93 3.20 9.93 ,,20,75,188,183,93
0.05 -0.97 -2.85 -7.39 4.41 ,,73,22,2,54,69
-0.42 1.98 1.08 -0.01 0.43 0.60 1.92 -0.57 0.91 0.59 3.88 2.37 -1.32 -0.82 -0.55 1.01 ,,133,119,112,71,14
-0.15 -0.69 -0.68 -1.51 0.90 -0.27 -0.51 -0.76 -0.45 -1.57 -1.97 0.45 -1.21 -0.24 -0.73 -1.23 -3.23 -0.30 -0.41 -0.86 0.52 -0.82 ,,28,31,18,182,11
-0.06 2.02 -0.45 2.69 0.08 7.29 1.24 ,,77,182,10,20,40
-1.66 0.41 -4.90 2.82 -1.91 ,,138,38,186,124,34
1.17 -0.34 -2.19 7.34 ,,152,135,150,69,71
0.11 2.19 0.32 -0.28 0.81 1.88 -0.06 0.31 -5.88 0.87 0.72 ,,88,138,180,164,24
0.34 0.30 0.16 1.67 1.89 -0.51 -0.81 6.13 1.51 ,,130,178,108,76,27
0.32 1.51 -0.52 0.61 3.31 5.35 -0.04 -1.85 ,,74,125,99,162,18
-3.04 -1.83 -7.35 3.56 ,,192,40,149,91,58
2.53 -0.01 1.66 9.31 -2.59 ,,94,97,78,16,58
-0.62 -1.33 -2.02 -7.90 -3.43 ,,81,79,55,127,66
0.20 -0.53 -2.66 -0.76 -1.16 0.17 0.81 1.94 -0.70 -0.24 1.45 3.31 -1.30 0.12 0.38 ,,92,153,57,4,18
-0.09 -2.10 -0.29 0.86 -1.56 -1.21 0.33 -0.46 -2.21 -4.78 -3.17 0.27 -2.20 ,,173,15,3,18,23
-0.28 1.44 4.12 4.18 -5.71 ,,140,168,90,25,65
-0.33 1.47 1.23 7.17 4.18 ,,56,95,110,48,68
,,1,1,1,168,66
-0.20 1.95 0.01 -1.61 0.84 -0.27 -3.34 -6.03 -0.72 1.87 ,,152,170,18,92,24
-0.02 2.82 6.98 3.03 ,,164,134,150,69,58
-0.21 -1.48 0.67 1.64 0.32 1.93 ,,2,189,53,109,19
-1.56 -0.87 -0.07 7.12 0.60 -1.47 ,,125,192,33,136,32
-2.42 -1.79 -8.15 2.29 ,,106,127,17,87,58
-0.05 1.46 0.13 2.06 0.16 1.75 6.10 1.11 1.66 ,,10,16,79,13,33
2.01 -0.58 2.92 -7.08 2.59 ,,123,163,71,60,63
-0.21 2.59 -1.10 0.58 1.63 -0.43 -5.19 2.82 ,,49,87,164,109,34
-0.28 1.44 4.12 7.25 -2.66 ,,16,80,179,153,65
2.50 -0.11 3.37 8.26 ,,10,192,131,44,83
-1.79 -1.21 -0.45 -1.01 -2.15 -7.63 -2.65 ,,117,40,15,135,42
-0.50 0.14 0.66 -1.01 0.02 0.97 -0.64 0.52 0.13 0.51 -0.30 0.62 -1.03 -0.18 -0.61 -0.51 0.52 -0.26 -0.59 0.53 -1.17 -0.93 0.18 -0.11 0.44 0.88 -0.40 -0.88 0.42 -1.00 -0.10 0.42 -0.87 0.37 -1.17 -0.59 -1.17 -1.07 -1.43 -1.39 -0.23 -0.02 -0.24 -0.71 -0.66 0.43 -0.25 0.27 -0.37 -0.55 ,,172,13,185,183,4
-0.15 -0.41 -0.25 -0.01 -0.56 -0.01 0.09 -0.28 -0.10 -0.07 0.10 0.22 -0.45 -0.38 0.39 -0.50 0.27 -0.15 0.16 0.03 -0.15 -0.40 -0.35 0.18 0.14 -1.22 -0.45 -0.34 0.19 0.26 -0.06 -0.30 -0.36 -0.45 -0.10 -0.10 -0.03 -0.20 -0.30 -0.08 -0.23 -0.69 0.60 0.04 -0.50 0.08 -0.22 -0.23 -0.07 0.15 0.07 0.02 0.02 -0.01 -0.38 -0.21 -0.04 -0.30 0.67 -0.71 0.57 0.48 -0.16 1.04 -0.05 -0.29 -0.01 -0.29 -0.10 -0.01 -0.08 0.20 -0.94 0.44 -0.01 -0.07 0.26 -0.52 0.61 0.36 -0.55 -0.20 -0.25 -0.26 0.58 -0.12 -0.09 -0.70 -0.33 0.09 -0.05 0.00 0.06 -0.23 -0.55 -0.32 0.00 0.19 -0.03 -0.12 -0.84 -0.46 -0.44 0.15 -0.09 -0.15 0.37 1.97 0.90 0.22 0.08 0.46 -0.33 0.46 -0.60 0.90 0.42 0.34 -0.02 0.22 0.02 -0.21 0.05 -0.61 -0.04 0.59 -0.36 0.72 -0.14 -0.27 -0.35 -0.39 -0.11 -0.18 0.95 -0.35 -0.35 -0.26 -0.35 -0.11 0.09 -0.11 -0.20 ,,1,1,184,34,2
0.21 0.26 -1.74 -0.94 0.11 -0.60 0.74 0.14 0.89 -0.94 -0.38 -0.90 -0.73 -0.29 -0.33 0.26 -0.26 -0.77 -0.22 -0.69 -0.40 -0.81 -1.69 0.25 0.66 -1.01 0.94 -1.33 -0.38 -0.25 ,,112,88,73,107,9
-0.44 -2.78 0.53 0.59 10.52 -2.15 ,,170,181,106,56,51
,,1,1,1,156,40
0.03 -3.33 0.96 -2.40 -2.78 -0.06 6.97 -0.27 -1.91 ,,113,89,160,166,31
-0.51 -0.31 0.12 1.32 -0.35 -0.87 2.22 6.05 0.67 ,,172,151,190,4,20
-3.68 -0.57 1.54 -9.11 2.63 ,,190,167,64,100,54
-2.66 0.14 -2.03 -4.51 -2.59 ,,192,40,92,159,58
0.14 1.39 3.03 7.28 3.13 ,,155,170,151,16,66
