-0.22 4.43 5.74 8.81 -1.08 0.33 3.83 1.38 1.34 -0.46 0.18 -0.11 ,,118,23,151,158,14
4.73 18.94 -2.89 -1.27 -1.21 0.06 ,,1,1,43,106,26
-10.86 6.22 4.33 ,,57,111,142,161,79
2.28 3.40 0.05 -9.76 -0.20 3.35 -0.08 0.15 -1.26 -0.25 ,,1,85,37,65,10
-21.78 4.07 ,,33,71,5,170,94
24.28 -4.27 -3.22 ,,139,177,20,91,73
-8.90 -11.55 -3.99 -1.97 ,,28,111,122,61,52
24.26 -4.04 -2.85 ,,165,117,31,68,67
-1.49 2.33 -1.96 -3.64 -14.56 -0.20 1.84 0.16 0.78 -0.74 -1.40 -4.77 3.45 -1.66 -0.31 -0.18 ,,28,116,123,178,9
0.58 -1.14 -1.12 0.16 -0.90 -0.16 0.15 -0.57 1.23 0.88 -0.13 -1.49 -0.07 0.04 ,,64,143,28,126,6
7.44 -9.49 -1.20 0.69 0.26 1.00 1.52 -0.79 -0.65 -0.17 -0.32 ,,3,27,156,113,12
2.01 -18.14 -3.72 1.35 0.33 ,,96,146,123,152,42
-0.08 4.78 0.69 17.22 2.10 0.13 -1.11 -1.50 1.34 -1.77 0.30 0.08 0.02 ,,177,62,190,159,12
9.78 2.73 -0.84 1.62 ,,166,9,109,5,29
3.35 -13.67 0.13 -2.19 -1.63 0.19 0.03 -0.19 ,,1,129,158,126,14
-5.19 15.68 -2.81 ,,3,2,66,72,86
9.85 -4.10 ,,166,9,125,5,91
-2.39 -5.82 0.87 0.19 2.96 -2.04 -0.17 ,,186,96,175,108,16
-8.90 -10.59 -4.24 ,,27,55,122,127,81
8.78 0.21 3.59 -0.26 0.15 -1.62 0.36 0.41 -0.17 ,,178,82,182,113,8
-0.23 3.10 3.54 15.42 -2.29 0.01 1.31 -2.37 0.61 2.58 0.51 -0.02 ,,166,57,72,84,16
9.85 5.08 2.64 ,,129,25,109,5,43
-7.24 6.85 -3.80 0.85 ,,58,74,192,91,52
-3.25 19.63 -2.80 -2.92 3.61 0.21 ,,3,1,1,145,35
22.88 4.13 -2.78 ,,115,166,60,148,66
-5.54 14.90 -2.79 ,,89,152,111,96,88
-0.07 -2.29 -3.91 3.27 13.16 -1.08 -1.92 -1.35 -0.30 0.05 -0.55 1.62 0.97 0.85 -0.21 -0.43 -0.63 -0.27 -0.05 ,,113,14,21,148,10
-6.32 14.90 -1.03 -3.07 -0.10 ,,97,144,185,15,33
-24.39 3.72 -2.85 ,,188,136,161,88,67
-2.10 -4.98 9.46 -0.20 -1.13 0.38 -1.40 -0.92 -1.57 0.25 0.08 -0.23 0.14 -0.14 -0.09 ,,189,70,5,36,5
-24.73 -2.99 -1.86 ,,1,119,164,98,62
4.32 -19.75 2.80 0.74 2.87 0.07 ,,139,118,67,175,30
1.55 18.35 -5.18 ,,172,173,191,187,91
-1.78 21.87 -2.65 4.34 -0.80 ,,12,1,1,129,46
0.22 13.83 -2.73 -0.65 3.88 0.14 ,,171,7,130,73,32
1.61 3.72 -9.11 2.32 0.88 0.25 -0.20 -1.48 -0.68 0.45 ,,169,88,162,15,14
-4.25 -0.05 -0.69 -0.83 0.42 -0.30 -0.64 -0.19 1.17 -0.02 -0.62 1.44 0.61 -1.48 0.74 -0.22 -0.12 -0.09 -0.66 ,,97,144,73,128,4
24.09 -2.66 -2.97 ,,60,124,181,99,64
4.32 -17.73 1.16 -4.53 ,,191,83,143,16,47
0.89 21.86 2.78 0.85 3.73 -0.85 ,,169,44,49,167,35
1.55 -5.20 -16.72 2.16 5.31 -1.85 0.82 -0.09 ,,180,149,191,11,20
8.15 12.52 -1.03 5.00 -1.25 -0.62 -0.14 ,,116,150,54,76,25
25.31 2.77 -3.29 0.01 ,,133,162,88,100,45
-4.15 4.23 10.26 -0.86 -0.62 0.85 0.11 1.29 -0.43 -0.63 -0.27 -0.05 ,,185,13,89,141,10
9.85 6.31 -4.33 ,,1,1,186,173,76
-3.28 13.37 0.40 1.51 1.19 0.21 -0.63 0.07 ,,188,70,5,36,14
1.48 20.85 2.93 0.93 ,,112,37,87,132,56
0.22 -20.94 4.32 ,,51,180,5,5,93
23.24 -2.92 2.55 -3.45 0.34 ,,120,138,72,97,36
-6.73 -16.85 -1.67 3.94 0.03 ,,188,82,126,33,32
-5.29 17.23 -2.41 5.35 0.19 -2.28 0.10 ,,125,155,165,116,28
-2.79 -1.84 9.27 -0.97 -0.25 -0.17 0.85 -1.86 -0.05 ,,182,13,180,27,10
-0.07 19.42 4.22 ,,59,153,76,96,90
-0.08 -18.56 1.87 -0.04 -1.99 -0.07 -1.43 -0.05 ,,33,162,41,64,18
-24.79 -2.71 4.08 -0.34 ,,172,130,92,84,49
5.09 -7.78 -1.77 ,,80,114,61,144,57
-0.09 -5.37 11.49 -0.37 -1.62 -2.62 0.06 ,,43,162,41,64,26
2.01 18.93 3.54 ,,49,31,177,154,90
-0.08 21.37 -5.05 ,,1,1,89,107,82
-21.17 -5.48 ,,14,52,6,27,88
-4.97 17.61 -2.20 3.94 -1.38 1.98 -0.40 ,,180,13,180,181,28
0.22 -2.48 2.36 3.27 13.16 -1.08 -1.92 -1.35 -0.35 0.95 3.39 -4.87 0.15 -1.26 -2.71 0.16 -0.44 0.04 -0.34 ,,123,155,165,132,10
1.55 19.73 -4.61 ,,1,1,32,97,92
0.50 -0.07 -1.22 -0.54 -0.22 -1.53 -0.03 -1.69 0.42 -0.47 -1.82 1.41 -1.00 -1.86 -0.08 0.65 0.00 -0.24 0.66 -0.78 -0.29 0.06 0.60 -0.55 -0.30 -0.20 0.02 -0.48 -0.12 0.01 -0.16 -0.39 -0.54 -0.28 -0.74 -0.11 0.10 -1.94 0.08 -0.12 -0.06 0.42 -0.22 -0.37 0.34 -0.65 0.33 0.36 0.05 -1.10 0.16 -0.32 -0.45 0.30 -1.25 0.05 -0.36 0.00 -0.32 -0.21 -0.12 -0.04 -0.08 0.25 -0.12 -0.24 -0.14 ,,131,132,3,183,2
0.13 -9.81 -0.16 -0.10 0.52 1.56 -3.43 1.93 -1.76 -2.51 -0.32 -0.39 -0.06 -0.20 ,,123,155,21,9,10
-4.97 15.89 -3.51 1.54 ,,51,12,179,116,56
2.35 4.78 18.98 -1.94 0.49 0.21 -0.42 1.95 1.70 -0.55 -0.03 -0.16 ,,139,38,119,135,15
-0.28 -2.79 1.54 8.97 8.38 -0.97 -1.13 -1.22 0.20 -1.25 -3.69 1.26 -0.05 ,,121,142,15,79,10
-2.67 -18.18 -2.71 -4.24 -0.04 ,,54,146,164,173,41
-5.54 -16.99 -6.80 -0.04 ,,61,191,11,181,45
-23.57 -5.69 ,,14,52,6,30,88
13.12 6.55 -1.60 -1.07 -1.91 -0.03 ,,67,50,176,70,30
-25.26 -3.68 -4.65 0.10 ,,179,174,149,69,48
-13.77 4.31 ,,8,86,78,49,81
24.26 3.45 3.60 ,,123,166,60,100,76
-14.73 1.25 0.36 -0.54 -1.13 1.53 -0.60 -1.31 -0.89 0.22 -0.47 -0.39 ,,1,177,179,47,12
4.49 14.60 -3.99 ,,1,145,130,20,88
-23.04 3.11 2.67 ,,183,14,83,151,64
10.29 0.90 1.02 -0.74 ,,6,90,20,119,30
-20.21 -4.56 ,,153,63,119,66,75
9.33 12.44 1.05 -2.31 -0.80 ,,116,162,88,100,34
-5.54 18.97 -0.65 -1.46 -2.81 -1.28 0.07 ,,66,137,179,102,25
-1.03 2.89 4.06 -0.47 1.07 0.55 -0.20 -0.43 1.10 4.47 -3.75 -1.59 0.29 -0.64 0.10 -0.12 ,,149,58,92,20,9
6.43 15.99 -2.84 ,,163,122,33,117,66
2.27 21.91 3.26 0.35 2.50 0.10 ,,138,180,50,183,32
-20.50 -4.58 ,,9,58,187,43,84
4.99 -16.42 -3.62 0.79 ,,161,174,177,152,55
0.04 6.36 -18.40 1.35 1.77 -0.24 1.87 -0.50 ,,182,35,59,9,20
-0.07 -6.97 -2.60 -2.21 0.01 ,,159,9,154,43,32
-4.15 -1.77 -16.66 0.50 1.92 0.30 -0.17 0.05 -1.11 -1.12 -1.55 -1.16 -0.97 -0.06 -0.66 0.23 -0.34 -0.05 ,,27,133,143,46,10
-2.67 15.81 -3.69 -0.98 ,,127,155,165,132,59
13.37 -1.95 -0.89 1.51 -1.65 1.03 0.91 -0.75 -0.63 0.07 ,,107,5,56,134,14
0.58 18.89 4.32 ,,173,40,1,12,93
4.32 -15.41 1.86 -3.54 ,,134,69,154,18,47
-0.07 20.37 4.80 ,,154,2,66,72,92
-0.34 -8.44 -13.50 -1.30 0.88 2.25 -1.21 0.06 ,,182,151,152,150,26
21.91 5.28 ,,69,131,92,104,91
24.26 -3.75 3.60 ,,166,97,11,67,76
4.99 -16.90 3.73 1.86 ,,141,57,136,160,57
-0.21 21.69 -5.40 ,,1,1,140,173,94
21.05 5.18 ,,170,7,130,73,91
-11.03 0.37 1.18 -0.25 -0.35 -1.42 -0.73 0.00 ,,153,119,177,47,18
22.37 3.25 2.57 ,,86,18,65,124,65
6.43 -15.86 1.65 1.32 ,,154,91,26,6,47
2.27 6.44 14.12 1.50 -0.32 0.59 3.80 -0.53 -0.05 ,,135,121,60,162,20
-3.56 -2.16 ,,57,156,51,103,57
14.50 5.21 -0.60 0.20 ,,173,101,15,141,43
0.89 -19.63 -3.55 0.88 ,,160,192,105,130,60
1.29 9.93 -4.36 ,,76,36,149,54,84
1.19 -6.84 -9.28 -9.21 1.39 -0.09 -1.91 1.86 -1.39 0.18 0.28 -0.60 ,,39,85,58,51,17
15.55 4.01 2.54 ,,171,87,182,113,72
21.96 5.41 ,,52,7,156,94,81
-0.07 -0.98 -0.94 -1.09 0.77 -1.24 8.56 -0.86 -0.45 -1.09 0.16 -0.49 0.49 0.06 -0.86 -1.04 -0.28 -0.93 3.21 -0.17 -0.43 -0.39 -1.13 -1.13 -0.12 0.13 -1.11 0.05 0.07 -0.29 0.35 -0.31 0.37 -0.26 ,,97,192,112,108,4
-15.85 -3.19 -3.15 ,,97,144,185,15,74
-22.65 -3.09 -3.35 ,,16,72,55,19,66
0.89 -12.38 -7.34 -0.20 2.63 -1.94 0.06 ,,163,122,33,21,26
8.60 11.44 -3.66 0.06 ,,56,31,91,126,48
-7.12 -11.39 -2.24 0.82 -0.13 ,,74,190,83,37,30
2.27 -20.05 2.14 0.68 ,,158,61,76,73,59
6.18 14.63 -2.39 ,,1,1,36,185,68
-0.23 -22.68 -4.24 ,,1,28,141,28,94
2.64 2.16 1.12 -10.08 0.61 0.44 0.85 3.60 0.31 1.29 1.99 1.64 -0.24 ,,182,35,59,9,9
-7.24 6.14 3.89 ,,51,12,3,9,79
4.49 -16.76 -2.23 -1.84 ,,1,85,37,65,56
-1.49 5.93 3.21 13.38 0.62 -0.36 1.53 -0.41 -0.29 0.20 ,,139,38,116,156,15
22.37 -0.84 ,,88,142,64,32,77
-5.68 5.86 -4.29 ,,67,50,176,70,75
1.66 3.34 -0.11 0.80 0.10 0.15 -0.11 ,,6,90,20,119,9
4.32 12.01 0.25 ,,3,106,110,89,86
-0.23 5.97 9.50 0.02 0.57 0.67 0.20 0.23 ,,1,177,72,170,20
-6.20 3.60 ,,166,97,5,119,76
-1.85 21.41 2.22 1.29 0.20 ,,110,107,11,104,43
-24.38 -5.05 -2.84 ,,162,121,61,60,72
-20.92 -3.55 -1.18 ,,1,90,142,64,60
-5.40 15.68 -0.99 ,,115,114,93,84,86
-5.29 16.60 -4.03 -2.16 ,,64,106,158,59,57
1.64 15.12 0.44 -0.18 1.19 -2.34 0.33 -0.01 ,,166,82,182,113,13
-4.79 16.05 4.17 ,,43,13,22,183,81
-23.18 4.13 2.48 ,,163,143,151,177,66
-0.95 -19.77 3.69 -1.97 ,,110,123,33,21,61
13.55 -0.91 -1.15 -0.87 -0.91 0.39 -0.30 -1.74 0.34 -0.16 -0.17 ,,132,69,3,56,8
4.99 15.93 0.83 0.33 ,,166,40,159,135,42
-6.78 -18.85 1.84 -0.75 -1.55 -1.84 -0.51 -0.16 ,,54,128,91,19,21
0.89 4.52 18.69 -0.79 0.53 -0.10 2.05 1.55 -0.61 0.05 -0.13 ,,182,35,59,137,16
-5.29 -15.46 4.93 -4.01 -0.03 ,,131,135,68,43,42
-10.86 -6.44 -4.19 ,,19,27,156,113,79
-22.05 4.24 ,,158,61,76,73,96
1.29 22.88 2.46 3.17 ,,118,23,151,158,63
-0.95 -3.55 -9.89 -9.67 1.49 0.48 0.34 -0.13 -0.99 -1.49 -0.51 -0.63 -0.37 ,,77,72,97,39,14
0.65 -19.82 2.02 0.35 -0.75 -2.32 -0.10 ,,163,109,189,49,22
4.89 -3.60 -3.35 ,,19,178,20,91,66
-22.13 4.26 ,,139,88,21,108,94
8.60 5.34 -3.16 ,,77,166,60,100,69
-6.28 -18.88 1.66 -1.37 -4.78 -1.16 -3.48 -0.68 -0.34 ,,123,118,142,63,19
-0.61 20.69 2.69 -1.86 ,,107,175,27,75,62
1.94 -1.34 -3.89 -0.91 -1.11 -0.24 -0.88 -0.02 0.14 -1.35 -5.02 3.26 0.87 -0.78 -0.17 -0.29 -0.49 -0.03 -0.14 -0.13 ,,61,52,125,97,8
-6.48 2.76 -4.48 0.07 ,,165,83,103,53,49
-21.50 -4.92 ,,174,37,186,1,96
1.55 3.96 0.19 -2.76 1.47 -0.44 ,,191,83,181,99,16
-4.97 16.28 -1.87 -0.12 ,,143,173,119,89,47
0.20 -0.16 -0.40 -0.80 -0.26 -0.43 0.14 0.14 -0.54 -0.06 -0.32 2.85 -4.76 -0.43 0.93 -0.03 ,,191,19,145,20,3
-0.61 -19.46 2.91 ,,145,102,26,170,72
-1.91 3.35 14.21 2.32 0.62 -0.01 1.19 0.21 -0.63 0.07 ,,183,14,99,151,14
-3.43 -18.08 -2.38 -0.47 0.23 -0.10 -0.91 -2.88 0.51 -0.61 ,,29,167,155,120,16
5.10 -12.08 -4.38 ,,91,99,33,147,82
0.73 -6.66 18.00 -1.51 -0.36 0.99 1.47 2.02 -1.12 -0.21 ,,108,5,112,117,20
0.73 -1.95 -0.90 12.69 0.02 -0.13 -0.44 -1.58 -0.74 -0.86 0.38 0.35 -0.18 -0.88 0.22 0.20 0.68 0.84 -0.02 0.58 -0.74 -0.24 ,,92,171,26,107,6
-5.54 16.16 -3.70 1.82 ,,34,22,139,43,54
-6.48 15.95 -2.54 -2.14 ,,177,158,163,36,52
1.19 -10.34 -12.52 -0.44 -2.30 -2.49 -0.03 ,,58,112,128,38,30
-2.31 -1.28 2.48 0.08 ,,38,153,26,125,33
2.31 -7.05 -9.22 1.52 -0.15 0.07 2.54 2.92 -1.16 -0.06 ,,188,128,124,143,19
0.65 -2.07 -2.55 7.69 9.52 -0.96 -1.28 -0.60 0.22 -0.54 -1.52 1.75 2.19 -1.10 -0.03 -0.30 0.01 ,,67,17,7,132,11
0.92 2.70 -0.28 1.19 -5.57 -9.76 -0.17 0.38 0.08 1.14 0.40 0.24 -0.46 0.04 -0.33 -0.59 -0.68 -3.28 -0.05 -0.21 -0.73 0.20 1.04 0.04 -0.20 -0.35 -0.30 -0.14 -0.21 ,,162,121,64,59,5
-5.68 11.26 -2.84 ,,175,152,116,77,72
-2.31 11.94 -0.98 1.96 -0.03 ,,38,153,26,93,30
-0.21 5.17 -16.62 0.52 1.87 -1.11 ,,1,63,83,123,32
16.82 0.27 0.70 -2.16 -0.33 -0.13 ,,171,82,182,113,16
5.94 -12.29 -4.20 ,,182,35,59,9,81
4.99 -15.81 1.96 3.98 0.81 ,,87,106,58,146,35
-0.95 -24.06 2.73 -3.96 ,,103,88,164,20,57
-0.08 6.48 -19.15 2.21 0.09 -0.49 1.54 0.21 -0.26 ,,136,121,60,162,21
23.87 -5.05 -2.84 ,,162,121,32,64,72
24.26 2.30 3.02 0.07 ,,152,166,62,59,48
15.55 3.10 2.55 ,,132,69,3,56,67
23.62 1.66 3.71 -0.03 ,,188,70,5,36,42
-5.19 -16.62 -2.14 -1.98 -3.02 -0.40 ,,142,145,143,51,32
10.56 6.05 3.20 -0.12 ,,120,138,72,97,51
0.65 21.93 4.55 ,,34,21,187,75,85
-6.73 16.94 -1.77 2.48 3.86 -0.20 ,,6,1,1,113,33
1.19 22.96 4.08 ,,38,153,26,125,91
-1.78 -14.15 2.18 -1.23 -2.39 1.61 -0.03 ,,69,131,92,67,30
-1.53 1.92 3.45 -0.63 0.31 6.00 8.73 -0.24 -0.48 0.75 0.13 -0.58 -0.98 1.61 -1.64 -0.02 0.22 -0.75 0.03 -0.14 0.09 -0.57 ,,162,190,76,107,7
0.84 0.55 0.03 -0.48 -4.98 -0.32 1.16 1.18 -0.45 0.29 0.01 0.16 -1.02 0.49 -3.12 -0.49 -1.35 -0.24 -0.75 1.27 0.37 -0.27 -0.46 0.44 -0.24 ,,162,121,64,59,6
-5.54 -5.05 2.54 ,,34,22,139,43,72
-1.85 -9.18 -8.88 -0.95 -1.39 2.47 0.66 -0.16 ,,157,145,143,51,23
-5.06 -11.62 3.57 0.65 ,,190,101,15,141,51
9.85 -10.11 4.38 ,,166,9,109,5,67
-9.85 -9.84 1.16 0.63 -1.17 -0.49 -2.76 -0.35 0.05 -0.17 ,,165,117,122,61,16
0.52 0.39 -0.42 -0.74 -0.05 2.09 -0.50 0.52 1.27 1.65 1.10 3.79 8.41 -0.54 -0.41 -0.77 -0.86 -0.63 0.20 -0.06 0.56 -0.34 -0.69 -0.80 -0.39 -0.23 0.22 0.28 -0.50 0.81 -1.23 0.13 -0.60 0.06 0.13 -0.14 -0.20 -0.04 -0.60 ,,152,166,30,64,3
1.29 -6.05 -18.62 2.32 0.57 -2.90 -0.24 0.07 ,,40,103,175,187,25
14.87 1.00 3.79 0.11 ,,107,5,56,134,41
6.43 -16.38 -1.61 2.49 -0.64 ,,168,129,145,10,36
-0.37 0.51 0.11 -0.03 -1.69 -0.01 0.42 -0.47 -1.82 -0.91 -0.19 -0.26 -0.21 -0.27 0.60 -0.48 0.30 -0.72 -0.03 -0.16 -1.49 -1.36 -1.40 3.34 -0.53 0.25 -0.06 -0.72 -1.29 -0.53 0.07 -0.64 0.35 -0.63 -0.04 -0.13 -0.46 -0.62 -0.77 -0.60 0.31 -0.12 -0.24 -0.14 ,,48,12,184,31,2
-5.40 -19.53 -3.01 -4.31 0.50 ,,26,61,146,70,32
-0.23 -23.32 -3.41 2.67 ,,150,66,182,32,64
0.31 3.35 17.53 -1.14 -1.41 -0.79 0.16 ,,1,1,42,155,17
-0.88 -3.56 1.51 -0.89 -1.97 -1.19 -0.79 -0.49 0.20 ,,30,19,72,31,15
-5.19 14.43 -2.84 ,,191,19,145,68,72
-8.90 -11.55 -3.91 -1.97 ,,28,111,31,20,52
-1.49 4.03 -4.28 -1.37 0.12 -1.29 -0.34 1.74 0.54 2.19 0.80 -0.27 -0.30 0.01 ,,179,144,75,99,11
2.27 3.78 15.34 1.20 0.41 1.45 -3.44 -0.24 -0.34 ,,117,77,124,143,18
-1.78 22.52 -1.73 -2.64 1.73 -0.43 ,,66,137,170,78,34
24.11 4.64 2.92 ,,191,65,179,102,73
-1.59 2.62 3.84 -0.86 -1.02 -0.96 -0.51 -0.65 -0.17 -0.32 ,,1,1,75,12,12
-5.29 13.70 -4.21 ,,44,162,41,64,82
-1.78 18.99 3.54 ,,59,60,21,174,90
-2.67 18.93 3.54 ,,50,23,114,50,90
-4.62 -18.50 -1.42 -2.60 -0.51 ,,19,182,155,176,35
-1.03 5.05 3.35 8.49 1.37 -0.32 1.22 3.32 -1.21 0.32 -0.33 ,,153,102,72,84,14
14.50 5.54 -0.60 0.20 ,,129,41,35,49,43
-2.31 18.24 3.54 ,,50,167,3,183,90
-24.56 4.23 3.99 ,,131,116,114,178,75
-22.71 -3.09 3.05 ,,39,85,58,51,66
1.29 22.92 3.82 2.46 ,,137,25,32,152,62
-0.95 1.38 -0.17 2.00 1.61 0.94 -4.80 -9.51 -0.21 0.47 -0.36 0.11 0.19 0.22 -0.07 -0.36 -0.86 -0.67 -0.02 -0.76 -2.07 -0.17 -0.14 -0.28 -0.27 -0.12 1.18 -0.16 -0.35 -0.66 -0.82 -0.11 -0.21 -0.04 ,,162,121,64,59,4
-24.41 -4.05 -2.84 ,,97,144,185,15,72
4.49 -1.55 2.92 ,,161,40,1,12,73
-8.90 -11.71 4.27 -0.18 ,,45,71,5,170,47
-4.62 -15.54 -0.94 ,,112,155,4,6,83
-19.19 4.32 ,,154,91,154,123,93
0.16 -2.38 -3.03 -2.28 -7.10 -0.92 0.36 0.93 -0.04 -0.09 -0.50 -3.89 -0.84 -2.05 -1.82 0.88 -0.39 0.19 -0.01 -0.14 -0.13 ,,73,114,93,84,8
-22.79 4.34 ,,86,18,65,149,91
0.58 5.90 19.12 -2.12 0.40 4.44 3.11 1.07 0.35 ,,91,99,33,126,20
-0.61 -19.07 4.09 ,,118,23,151,158,92
-1.03 22.17 -4.54 ,,182,151,152,150,96
24.43 2.71 1.86 ,,125,170,135,161,57
-0.09 -0.69 -4.15 -2.37 -15.66 -0.16 -0.05 0.25 -0.03 -0.90 0.25 -1.92 -1.27 -1.15 0.36 -0.53 -0.27 -0.25 ,,57,111,126,134,10
0.73 -8.53 -13.96 -1.70 -1.84 1.92 -0.27 ,,142,145,143,51,30
14.02 6.05 -3.50 -0.18 ,,172,173,191,187,51
9.92 -7.98 0.69 4.94 -0.72 ,,136,121,60,162,38
24.19 -3.01 1.86 ,,58,74,192,91,57
-2.31 19.33 3.19 1.66 ,,76,17,7,132,60
-2.67 -2.13 -0.86 1.93 -1.45 0.26 ,,36,149,25,117,19
-0.23 -22.55 4.23 ,,25,139,82,101,95
5.24 16.09 -3.90 ,,115,28,114,92,76
-1.59 21.98 -2.79 ,,107,107,33,19,88
17.00 -1.99 ,,1,1,1,177,48
10.56 -2.01 -4.21 -2.14 ,,123,167,29,63,47
4.49 -12.31 -0.55 ,,173,40,1,12,86
0.65 -3.55 -1.60 16.83 0.20 -0.46 -0.75 -1.05 -1.65 -2.17 -0.42 0.16 -0.36 ,,152,164,94,66,14
11.30 ,,1,1,1,181,88
1.19 16.99 -2.35 -0.84 3.54 -0.76 ,,51,12,3,9,37
0.89 -19.99 -3.41 0.93 ,,184,94,90,141,56
-24.58 3.58 -3.15 ,,8,33,59,9,74
1.48 -18.99 0.49 0.53 0.63 -4.52 2.97 0.61 1.46 -0.17 ,,182,107,120,101,16
-2.67 18.36 -4.00 ,,86,182,71,69,89
14.02 -6.44 -4.19 ,,1,85,37,113,79
14.50 3.68 3.60 ,,173,101,15,141,76
0.04 -5.61 1.52 -0.51 1.11 -2.64 0.66 -0.16 ,,27,139,82,101,23
23.23 -2.66 2.67 ,,60,12,142,50,64
19.94 -4.37 ,,1,1,177,67,94
-26.01 -4.44 -2.13 ,,3,33,189,43,49
0.31 -18.96 0.80 0.94 -3.02 0.10 ,,9,58,123,114,32
-5.44 15.42 0.76 -1.07 -2.86 -0.13 ,,180,13,180,27,16
-4.97 16.23 -0.02 -1.31 -2.28 -0.02 ,,143,173,119,89,28
5.42 9.91 -1.83 1.38 -2.40 -1.55 -0.63 -0.58 -0.01 ,,150,70,5,36,13
9.85 9.81 2.60 ,,76,13,21,183,67
9.98 11.96 -3.12 -5.35 -1.23 ,,89,191,74,99,37
-4.99 0.78 0.57 -1.53 -2.93 0.40 -0.30 ,,117,189,75,35,18
0.73 -3.89 -2.29 -13.67 1.24 -1.16 0.12 -4.81 -1.64 -1.08 -1.49 0.21 -0.63 -0.37 ,,153,150,94,66,14
-21.82 3.70 ,,152,84,35,49,89
-23.00 -3.83 ,,189,47,187,91,89
-5.24 -14.02 1.11 0.62 -1.24 -0.18 -1.52 1.76 0.46 0.67 -0.70 -0.21 ,,81,138,116,185,11
0.25 0.29 -1.20 3.36 3.95 8.75 -0.39 -0.50 -0.05 -0.69 -1.01 0.11 -0.56 -0.26 -0.64 -0.23 0.06 0.01 -1.04 -0.28 -0.93 -2.07 ,,60,60,21,174,4
21.92 -2.92 -0.76 -0.17 ,,1,1,1,91,36
-22.77 2.90 3.15 ,,23,42,83,92,65
4.76 -16.74 0.90 1.16 -3.17 0.10 ,,1,91,26,6,32
-1.59 -21.23 4.32 ,,154,63,83,94,93
4.32 -18.98 1.35 -1.71 2.77 -0.20 ,,50,23,114,178,33
-2.67 18.93 -3.84 ,,58,112,128,38,90
0.59 -0.66 -1.37 -0.94 -1.09 0.77 -0.86 -0.77 0.06 -0.41 0.16 -0.49 -0.52 0.13 -0.33 -0.07 -0.76 -0.20 0.14 1.30 -1.11 1.40 -0.76 0.05 0.07 -0.20 -0.04 -0.33 ,,97,144,185,127,4
-8.90 1.32 3.92 ,,52,7,156,46,72
6.94 -9.95 3.96 ,,184,94,90,141,79
-1.56 3.04 8.88 8.81 -2.62 -1.67 0.02 -1.52 1.35 1.71 1.50 0.21 -0.63 -0.37 ,,35,22,23,88,14
-1.34 -1.84 -0.64 -9.56 -0.10 -1.30 -0.53 0.36 -0.99 0.09 -1.47 -1.38 -2.09 0.27 -0.52 -0.08 0.10 -0.18 ,,71,167,142,145,9
-2.57 -18.54 -4.79 ,,112,155,132,123,88
22.49 -4.59 ,,107,107,33,144,83
-24.17 4.23 -4.29 ,,16,72,55,19,75
0.91 0.36 -0.87 -0.91 -0.27 -0.12 -1.11 -3.52 -0.25 0.38 1.81 0.26 0.09 -0.76 -0.14 -0.13 ,,81,145,54,98,8
1.61 3.72 8.17 8.49 -1.20 0.45 -0.63 -0.01 1.35 0.58 -2.42 0.70 0.07 ,,109,88,66,118,14
10.92 -0.52 0.07 2.92 ,,3,141,18,137,21
1.29 -5.34 18.97 -2.21 -1.08 -1.01 -0.41 3.34 1.52 -1.57 -0.22 ,,76,17,7,157,19
-0.09 21.60 5.18 ,,118,23,151,131,96
-0.07 8.51 0.53 -1.36 -0.91 -1.08 0.44 -1.42 -0.99 -4.68 -0.35 0.98 1.59 0.27 -0.52 -0.22 ,,74,41,7,183,9
-23.70 -3.94 3.99 ,,131,132,83,44,75
-0.07 -0.04 -9.53 -0.68 -0.38 -1.44 -0.60 -0.54 0.16 -0.34 -0.33 -0.63 -0.31 -0.68 4.31 -0.05 -0.60 -1.64 -0.50 -0.44 0.05 -0.16 -0.21 ,,43,162,41,64,5
21.35 -5.26 ,,132,113,189,75,93
6.18 14.26 1.70 0.07 ,,112,37,87,132,48
8.71 -1.94 -1.14 -1.93 -2.67 -0.21 ,,1,1,1,34,22
1.26 -19.19 -4.62 ,,112,37,87,4,93
-5.46 -19.52 -2.22 -0.94 -0.93 2.33 0.66 -0.14 ,,89,168,117,81,23
15.55 2.91 4.17 ,,135,94,73,173,77
-0.09 -1.41 -4.50 -2.20 -5.33 -10.35 -0.55 0.93 -1.24 -0.13 -0.17 -1.35 -4.59 1.26 0.57 -0.15 -1.74 -0.81 -0.88 0.34 -0.70 -0.17 ,,110,142,151,177,8
1.55 -19.77 3.69 -1.97 ,,2,55,122,127,61
14.50 2.79 3.05 ,,173,101,15,141,66
4.97 -1.04 1.38 -0.11 -0.14 ,,19,87,21,108,23
4.76 15.93 -1.49 1.58 -4.06 -0.03 ,,60,40,154,126,30
-0.95 -4.43 -14.10 1.26 0.48 0.44 -0.56 0.04 -1.51 -1.77 -1.44 0.25 -0.32 ,,14,77,106,39,12
-15.05 5.09 3.97 ,,56,115,59,54,77
-0.09 24.17 2.79 -4.50 ,,124,21,173,108,52
-19.36 3.89 ,,186,96,31,119,91
-1.19 19.47 3.69 -1.97 ,,63,25,154,86,61
-0.61 -3.34 -9.18 -9.11 2.32 -0.74 -0.55 -0.20 1.18 0.38 0.46 -0.07 -0.49 ,,110,142,151,177,14
24.36 2.89 -2.02 ,,86,182,70,117,49
-21.81 3.70 ,,172,130,60,144,89
