0.37 -3.84 -3.85 -0.39 ,,121,176,186,60,28
2.39 ,,144,107,187,23,72
-0.20 -0.53 -0.38 -0.13 -0.36 1.44 0.04 1.63 -0.04 -0.66 1.02 -1.56 -0.07 -0.32 -0.95 -0.30 0.70 -0.55 -0.35 -0.35 0.06 ,,4,1,1,1,4
0.09 -2.67 ,,100,109,132,170,96
-3.01 4.41 ,,192,129,13,17,43
-0.10 0.13 -1.25 -0.91 -1.74 -1.43 -1.02 ,,144,143,176,111,15
-4.81 ,,156,31,160,101,58
-0.40 1.89 -3.55 0.89 ,,52,47,57,171,31
0.92 -3.21 ,,98,8,131,173,67
-2.41 -1.08 ,,89,44,186,109,32
0.00 -2.54 -1.58 ,,54,30,174,90,36
0.37 1.58 ,,55,108,132,23,84
-2.34 ,,100,125,34,129,96
0.07 0.10 -1.03 -1.63 3.69 1.03 -0.02 ,,42,188,130,111,14
-0.12 0.92 ,,14,127,191,118,39
-2.95 4.74 ,,191,124,91,43,52
-0.49 1.19 -3.81 -0.12 ,,119,73,53,124,25
0.10 -0.08 -1.38 -0.02 -0.37 -0.02 ,,127,146,160,146,9
2.51 -5.40 ,,179,137,10,40,49
1.73 ,,53,110,104,191,88
0.00 -1.63 1.74 -1.08 ,,107,168,141,48,32
0.00 -0.34 0.02 0.03 -0.15 0.14 0.02 -0.36 -0.52 -0.04 -0.37 -0.27 -1.58 -0.52 -0.28 -0.37 -0.13 -0.57 -0.71 0.09 -0.13 -0.01 0.10 -0.15 -0.54 0.18 ,,118,189,131,76,2
-0.59 -2.31 ,,10,1,1,129,86
2.28 3.90 ,,172,78,123,147,50
-0.28 -2.75 ,,187,9,18,126,71
-0.30 -0.17 -0.34 -0.30 -0.50 -1.06 0.49 -0.23 0.77 -0.39 -0.08 1.90 -0.42 -0.30 -0.42 -0.91 -0.55 -0.35 ,,175,170,190,175,4
-2.65 ,,131,184,170,150,93
-2.98 ,,173,157,17,94,92
-0.10 2.62 ,,24,146,175,32,90
-0.29 -2.60 ,,65,41,73,156,80
,,1,1,1,136,17
-2.68 5.63 ,,50,52,132,189,52
5.48 ,,31,114,35,66,60
0.28 -0.24 -1.52 -2.34 2.91 0.59 0.37 -0.54 ,,29,86,164,56,13
-2.35 1.43 ,,192,47,175,76,33
2.70 ,,177,135,140,20,70
-3.54 -5.05 ,,121,176,186,60,59
,,16,147,38,108,42
0.24 -2.26 2.70 2.36 -0.36 ,,41,42,112,78,19
-2.58 3.90 ,,1,1,129,53,50
0.07 -2.83 3.94 ,,31,162,172,162,44
0.68 -4.94 ,,161,177,27,82,56
-1.08 ,,58,159,15,102,32
2.67 0.89 ,,4,151,134,182,31
4.74 ,,26,135,119,175,52
-0.68 1.36 ,,148,103,72,139,86
-1.09 2.35 -1.29 ,,62,168,136,61,35
-0.01 1.91 ,,29,86,173,76,79
0.21 1.30 1.45 -2.53 -0.97 0.24 ,,38,14,125,110,13
-0.30 2.60 ,,190,25,55,61,93
-1.99 ,,168,104,25,37,94
-0.54 1.60 0.66 ,,184,118,56,179,36
0.23 -1.72 ,,121,176,186,60,89
0.23 1.95 ,,92,129,86,59,83
3.78 ,,183,45,169,78,67
-2.22 ,,96,133,75,153,80
-0.20 0.04 2.61 -4.84 -1.52 0.10 ,,79,33,73,108,19
-1.40 -3.86 ,,97,143,52,39,66
-0.59 3.31 -1.08 ,,58,63,45,96,32
-0.30 -0.13 -0.38 -0.31 -0.36 -0.36 -0.30 0.04 -0.75 -0.39 -1.14 -0.22 -2.20 -0.07 -0.30 0.70 -0.55 -0.35 ,,98,44,123,127,4
-0.39 -2.64 ,,174,170,19,126,93
1.26 ,,52,172,37,173,35
-0.67 1.58 ,,159,103,72,139,84
0.30 ,,58,159,63,142,25
0.29 2.64 1.54 -0.71 ,,83,132,78,101,14
-2.92 ,,100,56,17,185,96
0.29 -0.45 -1.42 -0.07 -1.65 1.78 2.51 0.42 0.42 0.70 -0.70 ,,65,109,132,23,9
0.00 -0.64 2.69 ,,5,105,141,171,47
-0.49 3.03 ,,191,104,36,44,72
-2.52 ,,142,162,47,161,93
2.68 ,,156,39,80,35,96
0.52 -3.16 1.04 ,,170,173,57,8,37
,,5,123,7,120,62
1.09 -6.08 ,,87,23,14,5,56
0.79 -4.21 ,,99,44,123,127,66
2.53 ,,191,179,162,97,93
-0.12 -2.05 ,,31,8,171,94,76
2.69 0.42 0.42 0.70 -0.70 ,,7,171,118,166,9
3.05 0.49 -0.09 ,,83,132,78,189,14
3.03 -4.94 ,,104,189,6,141,56
0.52 -2.25 ,,169,184,170,86,83
0.10 1.66 ,,3,148,97,2,93
-0.02 1.94 ,,74,95,116,148,78
-0.40 1.38 2.18 -4.23 -1.50 -0.74 ,,9,4,25,125,17
-0.20 -2.01 2.69 ,,183,120,90,185,47
-2.55 -1.04 ,,121,179,33,113,34
,,1,1,1,146,90
-1.40 3.62 ,,30,84,162,83,63
-0.72 -1.00 -0.70 ,,80,154,27,174,9
-1.24 3.24 ,,144,107,187,58,28
-1.03 3.87 ,,92,129,86,22,67
2.62 ,,27,108,144,97,82
,,118,10,69,17,34
-0.20 -0.53 -0.38 -0.31 -0.14 0.17 1.44 -0.26 -0.24 1.82 -0.36 0.10 -1.81 1.02 -1.56 -0.32 0.07 0.01 -0.42 -0.91 -0.96 0.62 -0.21 ,,79,49,57,147,4
-1.22 1.83 ,,60,88,112,143,41
-3.54 4.75 ,,2,86,156,54,59
0.23 -0.06 0.98 -0.73 0.02 -0.09 0.70 0.41 -1.07 0.84 0.01 -0.45 ,,159,125,85,35,5
0.32 -1.33 -2.07 2.76 0.36 -0.05 -0.59 ,,1,1,21,17,12
-0.37 0.98 1.05 -2.29 0.23 ,,108,102,53,179,21
-0.65 2.62 -4.47 -1.48 ,,187,23,77,114,23
0.08 -0.37 0.21 0.97 -0.09 0.15 1.15 -0.02 0.69 -0.96 -0.23 -0.07 -0.20 0.20 0.13 -0.28 0.00 -0.17 -0.75 ,,153,124,57,54,3
-2.22 ,,177,131,24,166,96
0.68 -2.61 ,,118,37,137,184,38
1.46 -4.61 ,,142,162,47,161,49
-0.20 0.34 2.69 ,,145,151,26,189,47
-1.22 3.30 ,,22,172,93,32,68
-0.61 1.06 1.66 -1.92 0.74 ,,182,117,16,38,13
-0.10 1.06 ,,50,116,25,45,60
-0.65 -1.23 ,,129,46,132,189,45
-3.17 -6.22 ,,127,162,160,42,49
1.10 -3.66 ,,62,66,74,147,71
-0.90 3.52 ,,31,162,144,127,44
-3.30 ,,174,39,146,79,66
0.36 -3.47 3.40 -1.84 ,,35,50,178,21,27
-2.57 5.27 ,,11,146,168,29,57
-0.20 0.89 -2.63 ,,182,192,11,93,48
0.76 -2.84 -0.09 0.77 -1.14 -0.31 0.15 ,,79,12,182,70,5
-2.93 ,,122,9,186,56,42
-0.54 ,,59,134,29,95,26
0.68 ,,156,39,80,35,19
-0.96 ,,41,147,38,108,37
-0.49 -4.24 ,,139,31,3,29,71
-0.53 -1.72 ,,168,9,191,175,89
-1.12 0.71 0.25 ,,141,105,153,5,15
-0.67 -2.47 ,,179,66,35,112,75
-0.49 -3.27 ,,4,1,1,177,74
1.18 1.14 -1.50 -1.69 -0.67 0.24 ,,29,6,19,109,13
-1.54 -2.25 -1.18 ,,82,81,173,76,33
0.35 1.34 ,,57,127,173,87,66
0.38 -2.03 3.27 ,,31,119,82,11,43
0.73 -0.86 0.78 ,,54,30,94,179,32
-3.63 ,,73,4,131,90,67
-0.54 ,,9,190,19,65,26
-3.54 5.35 ,,59,114,73,40,57
-0.50 2.50 ,,187,25,55,61,71
-0.40 -2.55 ,,190,9,191,175,84
-0.02 2.47 ,,144,107,187,7,72
-0.68 3.24 3.55 0.09 ,,191,104,141,171,28
-0.30 1.90 -3.38 ,,127,18,19,109,49
-1.03 1.36 1.34 ,,82,129,160,146,33
-0.40 0.94 2.49 -0.29 1.25 1.82 -0.14 0.35 -1.14 0.23 -0.68 ,,181,144,43,36,7
1.11 -3.63 ,,92,74,15,104,67
-0.12 -2.05 ,,17,190,191,34,76
-0.53 1.42 ,,131,85,44,3,89
2.79 -5.64 ,,102,8,93,96,50
2.65 5.07 ,,172,46,152,127,51
2.40 -4.92 ,,103,37,59,93,55
-0.20 -0.37 -0.50 -0.13 -0.14 -0.17 -0.01 -0.09 ,,79,12,139,188,5
0.00 0.14 -1.54 -1.46 1.88 1.37 0.11 ,,1,1,177,169,12
0.00 0.13 -1.73 -2.72 1.22 1.54 -0.31 -0.28 ,,26,87,121,54,14
2.27 -3.54 ,,134,188,130,111,44
-2.24 -0.88 ,,42,141,63,71,39
-0.68 1.61 1.55 -1.63 -0.65 ,,175,170,19,126,14
0.09 0.05 -0.20 0.01 -0.16 -0.06 -2.12 0.06 -0.40 0.00 -0.14 -0.78 -0.26 -0.36 ,,164,174,78,40,4
-0.29 -2.21 ,,173,5,149,140,79
-4.03 ,,137,17,161,72,34
-1.98 ,,117,179,33,185,62
-0.51 1.12 -0.07 -3.57 -0.62 ,,2,1,1,161,20
-2.34 ,,59,134,29,95,96
1.85 ,,100,183,143,1,96
-0.98 -3.98 ,,107,131,113,122,67
-0.53 -1.72 ,,119,23,46,168,89
-2.49 ,,112,192,85,134,65
-2.15 ,,77,100,31,67,92
3.24 -5.65 ,,158,53,56,167,57
-2.45 ,,83,108,135,173,96
0.07 1.15 -2.97 -1.41 ,,52,47,3,48,31
-0.05 1.29 0.00 -0.44 -0.19 -0.20 -0.30 0.35 -0.49 -0.27 0.64 0.00 -0.17 -0.69 -0.75 ,,26,135,119,175,3
-0.20 1.24 -2.55 1.48 ,,147,70,39,70,31
-0.88 ,,100,13,182,64,39
-0.69 ,,114,75,130,10,90
3.24 -5.05 ,,107,9,187,179,59
-0.40 1.35 -0.52 -3.02 -0.65 ,,166,27,32,130,23
-0.05 0.14 -0.32 -1.16 -0.16 -1.00 0.32 0.57 -0.31 1.82 -0.38 1.12 0.27 0.50 -0.06 -0.90 ,,16,81,47,20,6
0.20 0.00 0.48 0.71 0.42 -0.23 0.06 -0.42 0.61 0.25 0.05 0.05 ,,137,110,131,106,4
-0.40 -2.26 ,,79,49,57,142,89
0.07 -2.74 ,,77,100,56,63,92
-0.67 1.58 ,,190,25,55,165,84
-4.97 -1.35 ,,182,56,177,100,24
-0.59 3.41 -5.47 ,,118,10,69,192,34
-1.31 ,,182,117,16,70,68
,,133,17,161,40,62
-0.39 -2.94 ,,124,69,109,156,95
0.14 -0.09 -0.38 1.12 0.27 0.50 -0.06 -0.90 ,,158,118,132,5,6
0.29 -0.50 -2.10 0.95 1.23 1.33 -0.16 ,,31,162,144,79,14
2.60 ,,1,1,177,28,96
0.09 -2.55 ,,65,76,185,53,94
0.97 2.35 1.41 0.03 -0.74 ,,26,167,121,182,11
0.92 -2.17 0.96 ,,127,120,174,160,33
-0.59 -0.27 1.27 2.26 -1.11 -2.22 -0.09 -1.98 -0.20 0.44 ,,170,29,35,89,10
1.94 ,,31,114,35,66,78
2.79 -5.52 ,,9,4,25,125,52
0.28 -3.25 -4.84 ,,121,179,97,58,34
2.51 6.02 ,,93,127,38,185,52
1.18 -0.10 -2.66 -0.32 ,,161,191,7,179,24
-0.25 0.01 -0.45 ,,1,1,81,124,5
0.23 ,,1,1,1,183,16
3.24 -5.64 ,,179,137,10,40,50
0.14 0.09 ,,7,166,36,53,28
0.38 1.36 ,,62,168,136,13,86
-1.75 -2.48 4.08 0.48 0.12 ,,72,165,36,22,17
0.19 -3.27 ,,127,191,54,85,74
0.09 2.37 ,,1,83,133,56,96
3.37 -0.87 ,,88,132,78,141,20
0.00 0.05 -0.07 -0.51 -1.25 -0.59 -1.72 0.59 -0.34 1.82 -0.14 0.35 -1.14 0.23 ,,1,1,177,25,7
0.38 -2.29 -2.93 ,,16,186,182,70,42
-0.66 2.41 -4.95 0.50 ,,118,86,96,181,26
-4.92 ,,122,9,186,56,55
0.25 ,,38,117,56,179,15
2.68 ,,184,91,185,22,94
-0.90 3.26 ,,80,154,156,54,65
-0.45 ,,2,86,27,174,5
-0.25 1.15 0.61 -2.28 -1.58 ,,141,105,25,45,15
-0.20 2.50 -4.95 ,,129,110,25,112,45
-1.03 3.87 ,,21,156,192,90,51
-0.10 -3.17 5.33 ,,110,163,102,43,43
-0.59 2.94 -5.26 ,,96,43,114,165,40
0.00 -2.36 ,,27,172,178,144,77
-1.88 ,,26,1,1,177,84
2.40 4.62 ,,169,117,78,150,55
-0.68 -2.26 ,,124,69,109,156,84
-0.27 -0.55 -0.57 0.60 ,,87,117,27,157,6
0.37 1.58 ,,1,1,113,19,84
-0.02 -3.10 4.42 0.24 ,,26,87,121,54,26
2.40 4.62 ,,164,87,39,46,55
1.11 -3.84 ,,103,37,187,188,64
-0.22 -0.28 0.00 0.01 0.17 2.19 -0.28 -1.28 0.27 -2.56 -0.84 -1.00 0.37 -0.97 -0.31 0.15 ,,79,12,185,181,5
-2.55 ,,65,76,11,93,94
-0.35 -0.07 -0.13 -0.36 -0.36 -0.30 -0.23 -0.75 -0.39 -1.14 0.11 -1.56 -0.07 0.00 -1.07 -1.07 -0.92 -0.26 0.06 ,,2,1,1,177,4
-1.03 2.51 0.99 ,,63,132,163,49,36
-0.65 -1.26 -0.88 ,,170,29,163,160,39
0.29 -0.03 -0.89 -1.55 2.79 1.86 0.34 0.44 ,,42,188,130,111,10
-2.68 5.63 ,,25,172,93,32,52
0.07 -0.01 -1.48 -1.44 1.20 1.39 0.67 0.85 ,,86,153,141,10,13
-0.20 1.87 ,,148,103,72,139,95
1.99 0.95 ,,94,121,82,186,35
-0.10 -2.01 -3.98 ,,62,76,173,76,47
-1.48 -1.44 1.20 1.39 0.37 -0.54 ,,29,166,31,15,13
0.00 -0.34 0.02 0.03 -0.15 0.14 0.02 -0.36 -0.52 -0.04 -0.37 -0.27 -1.58 -0.52 -0.28 -0.37 -0.13 -0.57 -0.71 -1.08 0.58 -0.91 -0.13 -0.01 0.07 0.67 -0.51 -0.31 -0.18 0.65 0.10 -0.13 -0.44 -0.29 -0.26 0.00 -0.23 0.27 -0.20 -0.19 -0.13 -0.60 0.24 -0.48 ,,2,86,156,54,2
-0.30 -0.16 -0.39 -0.30 -0.14 0.88 -0.57 -0.36 0.90 0.37 -1.96 0.76 -0.09 -0.09 -0.22 ,,109,40,97,175,5
-0.39 0.49 -2.34 -0.29 0.31 -0.21 ,,79,49,57,22,4
-0.18 1.75 ,,175,106,38,142,76
-0.30 -2.40 ,,145,118,18,154,80
-0.10 -1.36 2.66 ,,58,86,123,77,47
-1.20 3.70 ,,27,108,144,17,63
-0.66 1.70 ,,146,122,103,162,82
1.26 ,,13,127,191,118,96
0.21 -1.56 -2.29 1.26 2.03 0.56 -0.28 ,,99,109,132,23,14
-2.64 ,,175,154,185,125,76
-0.53 -0.48 -1.52 -1.84 -0.31 -0.28 ,,148,114,38,22,14
-2.11 ,,133,17,161,72,77
,,49,124,34,129,65
-1.88 ,,106,192,37,168,84
0.38 1.70 ,,1,177,128,140,82
0.58 -2.36 ,,113,185,67,95,77
-0.30 -0.17 -0.09 -0.28 -0.50 1.44 -0.26 -0.24 1.82 0.36 1.06 -0.07 -0.32 -0.95 -0.30 -0.16 0.62 -0.23 ,,156,168,160,148,4
0.29 1.17 -1.45 -4.09 0.91 -0.41 ,,160,145,178,163,18
-0.49 -0.04 -4.23 ,,122,9,122,146,26
-2.57 5.27 ,,157,161,20,14,57
5.11 ,,35,153,88,138,61
0.36 -3.09 1.41 ,,1,121,175,138,31
-0.49 3.18 ,,179,50,123,127,75
0.06 ,,41,147,38,165,19
0.90 -4.48 ,,95,13,102,110,62
,,9,78,19,109,26
-0.01 -2.25 -1.18 ,,82,177,19,40,33
0.07 -0.23 1.17 0.05 -2.50 0.82 0.83 ,,148,130,172,162,14
0.37 1.54 -2.93 ,,37,2,186,125,42
-0.28 2.38 ,,84,46,29,13,67
-2.13 -1.87 0.86 2.20 0.82 -0.28 ,,1,113,24,2,14
0.58 4.51 ,,158,118,132,5,58
-2.17 ,,156,31,160,111,95
-0.23 -0.31 -1.37 0.12 -0.49 -2.49 -0.02 0.98 0.56 1.02 -0.09 0.70 0.41 -1.07 0.84 0.01 -0.45 ,,15,42,112,78,5
0.37 -1.84 2.63 ,,1,86,156,54,42
-0.51 -1.96 ,,2,1,1,97,82
-0.30 0.04 -0.32 -0.33 -0.15 -0.44 -0.32 0.06 0.22 -0.26 0.07 -0.03 1.28 0.22 -0.02 0.07 -0.17 0.27 0.41 0.78 -0.88 0.61 -0.17 -0.29 -0.37 0.50 0.14 -0.01 -0.04 -0.30 -0.07 -0.60 0.24 -0.48 ,,129,81,99,182,2
0.37 1.54 2.63 ,,165,168,150,149,42
-2.80 4.52 ,,16,42,112,78,51
-0.74 ,,1,114,75,130,11
1.71 ,,1,177,74,163,90
-0.10 1.84 ,,1,1,129,139,94
-0.47 -2.49 -0.25 1.68 0.56 1.02 -0.27 0.71 -0.97 -0.09 ,,101,168,144,176,5
-0.53 2.13 -4.53 ,,118,37,137,184,27
-0.10 2.04 ,,26,81,72,65,96
-0.51 -0.02 -0.42 -0.99 -0.54 -0.25 -1.59 -0.07 -0.14 -1.15 -0.50 -0.58 0.19 -0.03 -0.94 -0.30 -0.13 0.39 0.45 ,,107,189,26,62,3
0.24 0.20 0.54 0.70 -0.31 0.15 ,,37,174,67,95,5
0.21 2.07 ,,14,121,161,87,80
-2.03 3.27 ,,57,127,93,191,43
-0.10 -5.05 ,,169,133,185,118,59
-0.66 1.95 ,,142,78,141,176,83
-2.93 ,,107,49,165,189,91
-0.67 -2.32 ,,181,144,11,104,73
-0.30 -0.35 -0.23 0.21 0.95 0.29 1.42 -0.81 -2.76 ,,124,34,110,191,7
-0.10 0.19 -1.89 -2.05 3.71 1.13 -0.55 ,,36,73,173,76,15
0.37 -0.54 ,,29,86,46,180,13
2.84 ,,1,1,89,129,66
0.36 -3.47 -3.70 -0.72 ,,106,131,113,122,27
0.00 1.90 -3.38 ,,144,187,157,159,49
-0.29 -1.08 1.83 ,,183,104,141,171,41
3.03 ,,143,52,128,20,72
-0.67 2.45 -0.56 ,,118,37,153,184,23
1.94 ,,14,121,81,178,78
-0.68 -2.22 ,,9,4,25,125,80
-0.67 -1.88 ,,85,26,12,159,84
0.07 -1.54 4.01 ,,4,14,133,77,38
-0.28 -3.11 ,,1,2,70,136,72
1.94 ,,1,177,138,175,78
1.95 ,,41,148,81,186,83
-0.10 1.87 ,,94,121,98,2,95
-0.28 3.18 -3.84 -1.43 ,,95,13,102,163,22
0.24 1.70 ,,148,187,119,154,62
0.52 0.90 ,,30,127,191,118,51
0.28 -0.46 -1.47 -1.53 3.09 -0.09 ,,110,163,102,43,14
-1.66 ,,124,41,121,192,89
0.29 2.00 ,,145,128,142,84,76
0.68 ,,186,186,54,184,38
-0.58 1.56 ,,145,165,95,127,87
-0.23 1.15 -4.09 -1.21 -0.41 ,,50,8,56,59,18
0.10 1.31 ,,4,79,137,122,76
-0.20 -0.27 1.31 -3.40 ,,177,131,24,166,20
3.11 -0.98 ,,88,133,56,95,38
-2.68 -5.37 ,,165,168,166,162,51
0.07 2.90 -5.63 ,,37,2,155,149,42
2.51 -5.40 ,,64,21,114,164,49
0.52 -0.75 3.22 ,,62,66,74,27,41
-0.51 1.55 -4.47 -1.77 ,,128,118,5,51,23
-0.16 -1.18 -0.29 0.69 -0.05 0.41 1.52 0.02 -0.09 0.97 0.56 0.84 0.01 -0.45 ,,2,86,156,182,5
-0.40 -1.96 ,,92,2,11,93,93
-0.20 -0.54 -0.24 0.19 0.88 0.19 2.19 -0.28 -1.28 0.27 -2.56 0.22 0.20 -0.22 0.13 -0.81 -0.31 0.15 ,,79,60,25,94,5
-2.40 ,,113,180,160,181,82
-1.15 ,,184,134,29,95,94
2.63 ,,59,118,56,179,42
-0.10 ,,26,120,46,89,11
-3.21 0.88 ,,127,87,121,54,33
0.14 -0.14 -1.90 -0.26 -1.07 2.51 ,,127,191,54,22,9
3.51 ,,71,133,60,179,74
-0.82 -1.88 ,,3,1,1,128,84
-4.81 ,,87,117,27,157,58
-0.82 -2.03 ,,133,141,63,71,88
3.24 ,,11,106,78,150,44
1.85 ,,100,183,143,1,83
-3.80 ,,168,104,169,101,36
0.10 0.14 1.49 -2.57 -2.71 -1.01 0.25 ,,144,143,32,37,15
-0.53 1.57 -4.24 -0.54 ,,127,136,13,176,26
2.84 -3.91 ,,192,16,14,20,43
0.07 -2.70 ,,110,185,61,66,86
-3.17 -6.11 ,,64,168,136,61,59
-1.20 0.08 3.17 -0.68 ,,7,166,36,5,23
0.73 -3.64 ,,124,34,19,126,73
-0.20 -0.34 -0.30 0.48 0.71 0.45 0.36 1.06 -0.42 -0.30 -0.96 0.62 -0.04 -0.36 -0.36 ,,175,170,110,191,4
-0.24 -0.15 -0.18 0.16 -0.35 0.00 -0.17 -0.46 -0.36 -0.02 -0.37 -0.03 -0.63 -0.88 -0.80 -0.41 0.49 -1.15 -0.05 -0.36 0.05 -0.42 -0.20 -0.66 -0.04 0.30 0.18 ,,136,139,96,114,2
1.65 ,,1,1,88,177,92
2.62 ,,92,129,86,59,96
3.45 -0.58 ,,89,186,78,184,24
-2.40 -3.90 ,,59,134,113,122,42
0.37 2.18 ,,89,153,141,10,82
2.65 -5.04 ,,151,13,124,109,52
-2.57 6.02 ,,93,127,99,28,52
-0.12 1.02 0.68 ,,12,110,101,58,38
-0.10 0.13 -1.63 1.85 0.62 0.56 ,,36,73,174,189,15
0.35 2.26 ,,1,1,145,153,69
-0.88 -3.33 ,,119,158,73,149,72
,,55,124,34,129,32
-2.54 ,,107,168,144,176,84
-0.59 1.38 1.46 -4.38 1.20 0.12 ,,135,105,124,187,17
0.21 3.22 -3.80 1.42 0.39 ,,16,8,69,89,20
,,124,45,114,56,6
-0.18 2.08 ,,137,72,109,156,75
-0.18 1.75 ,,184,118,56,179,76
0.07 -2.14 ,,50,8,56,59,94
-2.24 5.44 ,,40,68,97,106,60
2.51 -5.19 ,,136,139,96,114,53
-1.58 ,,100,34,110,191,69
3.34 ,,12,136,39,134,73
1.95 ,,80,154,27,174,83
3.45 ,,183,45,169,78,65
0.00 -0.34 0.06 -0.21 -0.29 -0.37 0.21 -0.35 -0.31 -0.22 0.85 0.13 ,,59,105,9,29,3
-0.10 -1.19 -3.80 ,,1,185,21,56,45
-3.27 ,,127,191,54,161,74
0.19 3.86 ,,85,80,44,22,63
,,55,124,34,129,2
-2.26 ,,26,177,75,145,84
1.57 ,,17,78,44,3,85
0.00 2.39 ,,32,128,71,49,76
0.52 1.73 ,,161,116,167,184,88
0.20 1.96 ,,53,110,104,63,79
-1.24 2.97 ,,140,168,93,83,74
-2.66 0.10 ,,54,189,3,75,19
-0.68 1.84 -0.40 -2.66 -0.40 ,,164,87,39,46,19
-3.44 ,,41,147,38,108,64
5.34 ,,156,39,80,35,50
,,1,1,13,162,80
1.10 -3.66 ,,62,66,74,65,71
-0.01 -3.09 3.53 0.42 ,,26,81,72,43,27
0.29 2.31 ,,19,172,93,32,88
-0.29 -0.54 ,,12,106,78,150,13
-2.00 ,,73,4,115,179,89
0.28 -0.44 -2.58 2.27 2.41 0.62 0.56 ,,61,86,123,77,15
-0.49 0.01 -3.42 ,,138,105,25,112,30
-1.20 3.31 ,,2,43,180,125,38
-0.10 2.43 ,,1,177,109,86,84
0.52 -3.53 4.45 1.08 ,,1,1,141,73,28
0.00 -1.35 -2.39 -0.22 ,,54,30,174,90,21
0.00 -1.63 2.11 0.78 ,,41,162,94,100,32
0.75 -2.63 ,,185,131,24,166,34
-0.12 1.02 0.68 ,,1,38,144,2,38
-0.20 -2.34 ,,85,26,12,159,96
-0.12 1.02 0.68 ,,100,109,132,23,38
0.58 -2.08 3.45 ,,60,88,176,20,41
-1.03 5.27 ,,11,146,104,146,57
0.19 2.45 1.01 ,,58,86,123,77,37
1.17 ,,156,39,80,35,30
2.09 -5.24 ,,177,131,24,150,38
-0.58 -2.16 ,,119,23,187,188,89
1.09 -3.58 ,,103,37,94,134,55
-0.65 3.22 -3.80 -1.72 0.39 ,,82,1,19,109,20
-0.65 -1.59 1.11 ,,16,8,124,187,33
0.00 -0.04 1.43 ,,12,110,100,108,38
-1.88 ,,171,117,16,38,77
0.46 3.25 ,,70,43,114,165,68
-3.76 ,,92,132,78,157,67
0.07 -0.50 0.85 -1.56 2.03 0.56 -0.88 ,,83,74,47,36,14
-0.98 2.54 -1.18 ,,109,128,159,170,33
3.50 ,,177,56,132,26,45
-1.40 -3.82 ,,98,128,71,49,67
-2.92 ,,176,125,57,123,85
-1.32 3.14 ,,11,146,168,20,64
2.27 5.27 ,,164,87,39,46,57
-0.54 -1.16 ,,192,129,13,113,43
-0.37 0.34 2.69 ,,183,120,90,176,47
-0.59 -2.55 ,,124,69,109,156,89
-0.30 0.24 -0.29 0.23 1.26 -0.62 -2.20 -1.66 -0.27 0.50 0.36 -0.27 -0.06 -0.90 ,,192,189,120,163,6
-0.40 -1.96 ,,78,42,52,67,93
-1.82 -0.99 -0.71 0.29 ,,116,172,18,139,12
0.90 -5.84 ,,161,98,137,122,47
0.10 -0.24 -1.48 4.22 0.91 0.11 ,,4,79,120,86,18
-2.99 ,,41,147,38,108,47
-0.34 -2.91 4.54 0.91 ,,62,188,31,15,19
-0.02 -3.10 4.42 0.24 ,,9,78,120,86,26
-0.10 0.34 -2.99 ,,168,146,19,40,47
0.29 1.91 ,,59,114,73,65,83
1.95 ,,183,45,169,20,83
-1.42 0.84 ,,22,81,47,78,23
-0.28 -2.68 ,,91,44,114,165,67
-2.52 ,,142,162,47,161,94
-3.09 -4.41 ,,65,76,185,181,47
,,1,1,17,143,32
-1.22 2.70 ,,1,129,164,175,70
0.00 0.04 -0.06 -0.38 -1.59 -0.10 -0.50 -1.24 -0.03 0.25 2.51 -0.35 0.46 0.27 0.50 -0.06 0.60 ,,60,168,136,61,6
0.09 -1.55 0.32 2.41 1.36 -0.27 -0.90 ,,5,105,36,44,6
-0.20 1.71 -3.98 ,,124,69,109,156,47
-0.24 -0.15 -0.18 -0.16 -0.09 0.16 -0.35 -0.14 -0.40 0.00 0.22 -0.02 0.07 -0.17 0.27 0.26 -0.30 0.60 -0.80 0.11 0.49 -0.13 0.14 -0.01 -0.04 -0.30 -0.07 -0.57 -0.85 -0.48 0.14 -0.14 -0.13 -0.13 0.24 -0.48 ,,109,88,39,46,2
0.60 3.59 ,,164,39,97,175,64
0.35 -1.65 3.80 ,,92,129,86,59,37
-0.20 -0.66 0.03 -0.49 1.23 -1.43 -2.99 -0.86 0.26 -0.32 ,,79,49,57,142,10
-0.30 -0.13 -0.34 -0.31 -0.14 -0.36 -0.30 0.48 0.77 -0.75 -1.81 1.02 -1.56 -0.32 0.07 0.01 -1.07 -0.14 -0.35 -0.35 0.06 ,,170,29,163,160,4
,,1,1,1,58,64
1.09 -3.14 ,,152,31,3,29,66
1.84 ,,184,118,56,36,94
-0.18 -2.64 ,,92,74,47,179,67
-0.12 1.75 ,,9,81,47,20,76
0.00 -0.17 0.04 0.00 -0.74 -0.34 0.04 -1.93 -0.04 -0.27 2.04 -0.70 -0.36 0.55 0.08 -0.96 0.62 -0.04 -0.36 -0.36 ,,1,177,180,190,4
-2.79 ,,130,117,69,120,91
3.03 -4.94 ,,87,23,14,136,56
-0.10 -2.34 ,,100,189,130,111,96
-0.02 0.96 0.58 ,,42,108,132,23,39
3.90 ,,172,46,168,20,50
-2.81 4.84 ,,11,146,152,127,57
0.09 1.02 0.68 ,,12,110,36,44,38
0.07 -0.64 2.69 ,,5,105,100,28,47
-1.41 3.33 ,,7,166,36,5,67
0.36 -2.84 4.38 ,,100,183,143,1,28
1.84 ,,184,118,56,39,94
1.66 ,,36,87,53,179,93
