-1.22 1.17 -3.00 -0.20 -3.26 -1.94 2.34 2.28 ,,68,109,100,93,34
-0.75 0.41 -1.78 -3.45 -3.70 3.17 2.82 ,,64,139,130,3,36
1.70 2.60 -2.83 ,,132,128,51,153,94
-1.25 1.19 -0.21 -2.23 0.45 -2.58 -0.50 -0.74 -1.30 1.43 -4.17 0.24 0.66 -0.27 -1.20 -1.00 1.18 0.82 1.36 -0.16 0.79 ,,48,102,99,4,13
0.46 -1.47 4.89 2.12 -3.94 -1.19 ,,37,2,65,175,28
0.36 3.47 3.49 0.31 2.09 -4.69 ,,93,37,128,136,42
-1.81 2.29 -2.40 ,,174,91,140,126,92
0.34 0.06 -1.08 -0.46 0.45 1.03 -0.01 -0.14 -0.51 -0.42 0.21 -0.26 0.03 -0.22 0.30 -0.13 -0.42 -0.79 1.83 -0.24 0.89 -0.69 1.46 -0.34 -0.97 -0.40 0.38 0.49 -1.06 0.16 -0.03 -0.08 -0.22 0.52 0.30 0.70 0.70 1.25 -1.85 2.14 0.16 0.21 -0.43 0.51 -0.02 -0.94 -1.60 -0.96 -0.86 0.40 0.05 0.53 -0.88 -0.29 -0.45 -0.15 ,,113,45,67,144,4
-1.60 1.04 2.86 0.90 1.41 -5.43 ,,178,21,115,183,43
-0.40 1.75 1.22 -6.10 ,,106,114,115,148,62
0.74 0.25 -0.08 2.78 2.29 -2.79 2.32 1.98 0.97 -3.03 -1.47 ,,85,27,166,160,24
0.27 1.87 3.68 1.72 -4.97 ,,37,2,44,159,42
-0.87 -2.39 4.96 -3.75 ,,143,84,65,175,85
0.57 -1.51 -3.02 -3.67 5.96 ,,82,128,130,152,63
1.98 2.71 -1.74 ,,109,104,23,107,92
0.74 0.66 ,,98,160,49,145,22
-0.88 -2.58 -0.54 1.54 0.98 0.24 2.16 -0.90 2.90 -0.50 -3.99 -1.91 ,,149,12,100,99,21
-2.28 -2.98 2.17 ,,2,147,6,10,93
-0.10 -2.97 -6.70 4.19 ,,6,187,101,56,71
0.74 -0.86 3.66 -3.21 -1.49 -2.02 4.67 ,,110,179,107,109,42
-0.75 1.77 -2.99 -1.49 2.70 ,,105,174,188,163,58
0.31 -0.08 -0.45 -0.74 0.53 -0.13 -0.42 -0.35 0.53 0.34 0.09 0.14 2.49 0.34 -1.29 -1.67 0.04 -0.33 ,,54,164,52,104,4
-1.80 -0.84 -0.27 -0.29 ,,54,163,45,140,8
2.34 5.82 -6.53 3.94 ,,74,132,182,174,77
-1.80 -0.09 -2.40 3.56 ,,140,96,126,66,14
0.04 0.89 -1.16 0.19 -1.64 1.60 -1.72 -1.46 -2.92 -0.49 -1.10 0.28 1.36 -0.37 -0.48 ,,171,150,186,96,7
0.46 2.15 -3.98 ,,136,181,33,164,87
-1.25 0.40 0.52 -0.45 0.32 -0.31 -0.71 0.21 -0.26 0.03 -1.08 0.33 -0.08 0.53 0.53 0.70 0.70 0.42 -0.69 -0.13 -0.68 ,,178,21,115,90,4
-1.23 2.48 -1.40 4.16 ,,86,180,127,179,51
0.52 0.69 -0.55 -0.81 -0.06 -0.30 -1.03 -0.95 -0.14 0.42 0.53 0.53 0.92 -0.86 0.05 -0.68 ,,85,115,32,175,4
0.92 -0.36 -1.29 0.15 0.02 -0.40 0.84 1.56 1.60 0.38 ,,75,156,68,112,7
-2.64 -4.27 0.37 2.59 -2.60 4.45 ,,13,49,140,141,45
-0.34 -0.73 -0.82 -0.99 -1.01 -0.13 -0.42 -0.35 ,,54,163,45,156,4
0.95 1.49 2.06 0.33 2.14 2.67 2.17 0.78 1.51 0.23 -3.86 0.24 -1.67 ,,159,3,9,35,14
1.00 -6.55 6.90 2.87 ,,68,109,100,93,76
-3.33 -6.64 3.92 ,,23,126,174,84,78
-2.91 -0.69 -3.54 4.38 ,,78,124,150,98,67
-0.36 -1.29 0.99 -0.34 -0.70 0.59 -2.50 -0.55 -0.20 -0.35 0.60 -0.57 -2.48 1.06 -1.33 0.82 -0.32 -0.58 -1.82 -1.91 0.28 -0.14 -0.98 0.15 0.85 0.38 ,,135,130,142,96,7
1.30 -1.86 -3.22 1.38 -0.64 -2.78 -0.32 -0.16 -1.12 -1.24 -0.78 0.26 0.16 0.89 -1.64 -0.57 -2.92 -0.58 0.66 ,,153,157,135,156,11
1.70 4.26 -1.12 1.71 -5.04 ,,161,189,18,102,50
-2.26 0.69 -3.59 3.31 1.23 1.60 5.30 ,,180,151,119,130,41
0.92 -2.14 -1.06 1.88 -1.67 -0.22 -0.86 -0.50 -0.26 ,,1,1,177,29,12
2.06 -6.38 -8.18 3.73 ,,79,99,117,90,76
-1.80 -0.72 -3.33 -1.40 -0.89 3.83 0.02 2.17 1.84 ,,177,141,169,186,30
1.98 -4.01 -2.79 -0.99 4.30 ,,131,132,134,90,57
-0.42 -3.08 5.38 3.79 -5.28 ,,173,113,71,87,46
-0.75 2.53 -4.90 -3.20 4.74 ,,98,173,75,63,50
-0.84 -0.69 -3.54 4.38 ,,82,187,98,31,67
0.58 -1.83 ,,21,151,54,152,35
0.79 -2.10 1.14 1.48 1.99 1.96 2.84 -0.78 0.59 0.45 -3.43 -1.75 ,,150,26,86,116,22
-0.66 -3.41 1.12 -2.16 1.22 1.61 ,,6,62,138,120,33
0.08 -2.59 -4.78 4.11 ,,44,99,141,13,81
-0.90 0.23 2.00 5.64 -4.20 4.33 ,,99,75,141,101,45
-1.97 -6.91 5.28 -3.85 ,,156,96,95,140,79
0.57 -3.94 ,,32,135,44,157,39
-1.59 -0.95 1.17 -0.26 -2.66 -0.11 -1.58 -1.72 -4.14 -0.35 0.68 -2.09 -2.86 0.57 2.16 -0.20 1.52 ,,35,125,145,27,16
0.74 3.02 ,,83,160,49,145,77
-1.25 1.89 -3.01 -0.06 0.75 1.68 ,,73,104,60,172,21
-2.26 1.96 -2.17 -1.51 -2.36 -0.66 -0.39 -1.43 2.36 1.99 0.18 -1.26 -0.55 -1.58 ,,186,98,81,66,15
3.06 -3.06 3.68 ,,135,131,171,79,87
-2.62 -3.18 2.77 ,,47,145,21,30,89
-1.22 1.70 -1.64 -0.35 2.48 -0.40 2.40 1.38 -0.22 2.01 2.70 -1.10 -2.06 -1.34 ,,180,22,50,147,20
-0.92 3.70 -0.46 2.92 -4.97 ,,126,174,60,113,42
-0.72 3.03 1.19 -0.83 1.72 -3.87 -1.77 ,,169,115,184,163,30
1.56 2.32 -2.03 ,,20,34,99,137,96
1.30 1.02 -2.54 1.23 3.49 -0.80 2.18 -3.77 -1.97 ,,105,83,18,20,32
-1.80 -3.52 -3.39 3.00 ,,29,126,145,35,88
-0.54 -2.60 4.53 -2.52 ,,1,1,129,143,78
-0.37 -1.06 2.16 -4.77 -2.36 4.74 ,,36,166,172,35,50
2.06 3.21 -2.59 ,,132,82,52,69,94
-1.80 -2.78 2.70 -2.66 -0.03 -1.87 2.75 -0.25 0.89 0.57 1.30 1.52 ,,135,121,118,26,16
-0.07 2.90 ,,27,108,46,120,60
1.50 -0.90 -2.73 -1.89 -6.00 -0.15 -1.55 4.26 ,,6,187,21,10,34
-1.22 6.12 ,,73,171,20,158,71
0.42 -3.03 2.10 ,,1,129,173,148,92
1.41 -1.03 2.08 -0.01 3.85 0.40 0.03 -2.72 -1.26 ,,122,78,40,98,29
1.29 -2.51 5.50 -0.38 0.76 1.23 -0.47 -3.72 -1.75 ,,1,1,57,118,22
-1.22 -0.61 -0.50 -0.87 0.53 2.42 0.35 -1.49 -0.29 -0.16 0.21 0.12 -0.51 -0.33 -0.08 -0.60 -0.17 0.12 0.05 -0.83 -0.26 0.33 -1.71 1.37 -0.34 0.78 0.20 -0.57 -0.01 0.10 -0.38 -0.46 0.04 -0.97 0.13 -0.81 -0.28 0.64 1.30 0.66 -0.35 -0.83 0.58 -0.01 0.15 -0.15 ,,1,126,174,188,4
-2.26 -1.75 2.17 1.34 -0.52 3.85 0.40 0.03 -2.72 -1.26 ,,122,78,40,164,29
0.16 1.63 -2.46 -1.97 0.15 -3.35 0.00 -3.11 0.09 2.73 1.17 ,,5,167,142,98,24
1.41 1.68 -3.91 2.19 ,,111,179,91,122,78
-2.49 -3.03 2.10 ,,1,96,37,19,92
-1.37 -4.48 -3.30 ,,132,174,44,112,88
1.49 4.35 -6.94 3.94 ,,166,167,147,27,74
-3.37 2.88 1.97 -6.10 ,,1,1,69,168,65
0.07 -1.36 3.09 ,,151,12,100,19,22
0.81 -1.36 -0.84 -0.54 2.12 0.32 0.15 0.92 2.40 1.39 -0.44 0.46 0.80 0.80 -0.34 -3.15 -0.10 -1.58 ,,105,13,8,98,15
-1.37 -3.40 -0.16 -3.83 3.77 ,,45,122,76,105,37
-1.19 2.13 2.63 0.45 2.12 -3.94 -1.19 ,,96,35,71,177,28
-1.22 2.30 1.38 -1.05 0.06 -2.31 -0.68 1.12 1.55 1.79 ,,28,93,29,140,8
-1.22 1.16 3.21 1.53 -3.99 2.45 ,,105,83,178,99,32
0.46 -2.42 -2.66 -3.52 5.04 ,,108,99,117,90,55
0.99 -1.86 1.60 -0.74 ,,102,66,120,28,28
1.98 2.96 -2.40 ,,164,30,2,5,92
0.93 -2.62 2.17 ,,4,169,177,97,96
-0.37 4.62 -1.87 ,,85,132,48,117,60
1.67 5.97 -5.63 3.81 ,,114,115,178,99,78
-1.60 -1.98 1.43 -1.55 0.79 -1.44 0.19 -0.09 -0.84 -1.27 -0.68 0.02 -0.36 -1.57 -1.84 0.58 1.48 -0.71 1.54 ,,74,109,100,93,14
0.38 -0.23 -1.37 -2.87 0.19 1.55 -4.96 -2.73 -0.93 -0.38 -1.64 0.45 -0.76 2.63 -0.70 1.37 ,,68,132,182,174,14
0.81 1.73 0.82 2.00 1.12 -5.75 0.59 -1.52 -1.22 3.36 -1.74 ,,117,174,10,11,25
-1.36 0.90 1.41 -5.43 ,,173,114,6,82,43
1.96 0.59 1.75 0.01 -4.87 ,,74,172,22,99,30
1.21 1.88 -4.35 -1.46 5.53 ,,46,191,181,63,57
0.68 ,,176,80,192,91,28
-0.20 1.79 1.96 -0.20 1.30 -5.31 ,,37,17,84,104,44
-0.61 -0.50 1.15 0.38 -0.95 -0.30 -2.72 -1.49 0.12 -0.48 0.56 -0.27 -0.71 0.43 1.16 0.80 -0.40 -0.07 0.21 -0.30 -0.20 -1.03 -0.95 -0.14 0.33 -1.71 1.21 -0.24 0.89 -0.69 1.46 -0.34 -0.97 -0.40 0.38 0.49 -1.06 0.16 -0.03 -0.08 -0.22 0.52 0.30 0.70 0.70 1.25 -1.85 2.14 0.16 0.21 -0.43 0.51 -0.02 -0.94 -1.60 -0.96 -0.86 0.40 0.05 0.53 -0.88 -0.29 -0.45 -0.15 ,,149,36,39,188,4
2.18 ,,54,163,45,140,96
-0.01 1.21 2.72 3.37 -6.26 ,,145,107,28,182,63
-0.80 4.49 ,,77,21,70,14,95
-1.60 2.03 -2.67 -1.77 0.71 -2.52 -0.57 0.10 -1.84 2.15 0.88 1.64 0.24 0.12 -0.01 -0.70 ,,186,98,81,66,12
1.46 0.58 ,,23,113,23,121,87
-1.18 -0.47 -3.54 4.38 ,,36,166,172,174,67
1.72 2.12 2.78 ,,1,36,95,82,90
1.50 -2.02 3.05 -2.23 -0.92 -0.95 0.73 2.86 -4.18 -2.29 0.01 -0.37 -1.59 -2.06 -0.74 3.39 -0.47 ,,48,151,145,130,15
-1.37 1.01 ,,138,39,143,75,72
0.51 2.02 -3.06 ,,25,1,1,177,90
-2.43 -2.93 1.75 ,,1,177,138,127,88
-0.57 -2.51 -3.59 -3.08 4.99 ,,84,128,130,152,54
0.10 -2.70 1.54 ,,124,183,172,10,92
-0.74 -2.92 3.87 -3.61 -5.29 ,,16,27,4,12,54
-2.75 -1.96 ,,1,1,112,53,60
1.50 -2.14 -0.01 2.21 0.22 1.19 -1.54 -1.24 -1.92 -0.25 0.38 -1.65 -2.31 -1.60 0.05 -0.96 ,,91,28,1,38,11
0.04 -0.71 3.12 0.63 -0.80 1.44 -2.74 ,,153,137,55,130,37
-0.46 -2.42 1.54 2.13 0.42 0.65 3.80 -0.27 1.05 2.24 -3.45 -0.89 ,,40,47,15,166,19
0.92 3.22 3.09 -3.30 ,,122,106,55,129,88
-0.02 -5.69 6.48 -2.58 ,,1,1,177,182,70
1.29 1.10 -1.99 -1.67 1.51 -6.81 -0.16 -1.99 0.68 3.23 1.44 ,,29,26,137,56,25
-0.49 0.05 1.37 -2.97 -1.62 ,,32,135,44,100,16
-2.02 4.30 -3.56 ,,1,1,113,133,84
-1.97 -2.79 0.77 2.49 1.72 -4.33 ,,180,147,21,30,44
0.16 2.20 -1.92 2.72 0.00 -1.88 -4.04 0.33 1.24 -0.21 -2.06 -1.34 ,,53,29,173,155,20
-1.22 -0.06 0.06 -1.10 0.50 0.15 -0.67 0.18 -0.21 -0.50 -1.82 ,,32,135,44,157,3
1.29 0.88 0.66 -0.08 -2.14 -1.14 -2.58 -0.19 -1.04 -2.14 0.94 0.71 2.71 0.78 ,,12,124,149,125,16
-0.08 -0.45 -1.03 -1.08 0.29 ,,178,21,131,73,4
-1.71 -0.16 -1.00 -0.09 0.19 -1.03 -1.18 2.50 2.74 -1.29 0.60 -0.06 0.62 0.77 -1.78 ,,7,37,86,183,11
-1.78 -3.63 ,,20,114,57,129,57
0.16 6.02 ,,120,46,180,72,76
-1.71 -1.81 -0.50 -0.23 -0.77 0.32 -0.57 -2.52 -1.48 -1.16 -0.26 -1.31 -2.24 -0.65 1.54 -0.66 2.40 -0.15 0.82 0.92 ,,33,44,172,5,10
0.92 -2.32 2.24 -0.08 2.20 0.34 1.37 -5.65 -2.00 0.48 ,,88,56,186,115,19
-0.38 1.68 2.15 -2.08 -2.21 -3.78 3.47 1.67 ,,51,170,34,16,32
-0.52 -2.93 -3.21 -1.49 -2.02 4.67 ,,38,93,163,50,42
-0.90 -4.51 4.83 -6.04 ,,74,116,17,160,59
-1.71 -1.18 0.39 0.95 -1.66 0.88 -2.34 -0.36 -0.48 -0.46 -2.02 -3.10 -1.54 -1.91 -0.30 0.61 -0.32 -1.56 -0.62 0.46 0.58 0.28 2.12 0.35 0.01 -0.70 ,,92,90,114,74,9
-0.92 1.84 -1.90 5.97 ,,145,123,172,118,63
-1.80 0.84 0.82 -3.30 3.20 ,,124,109,76,14,50
0.81 -2.08 -4.63 -0.83 -1.17 4.47 ,,167,146,172,61,34
-1.59 0.15 -4.08 1.73 -5.12 ,,122,100,116,79,51
-0.37 1.94 -0.02 2.21 -5.80 0.08 -1.06 -1.53 0.17 3.42 1.45 ,,86,180,127,94,22
0.08 0.96 -2.62 3.18 2.32 -4.33 ,,180,22,64,65,47
0.35 0.25 -2.13 ,,28,1,1,177,94
-0.23 -4.98 6.23 5.41 ,,85,114,115,148,71
1.29 -1.10 -1.21 -2.59 -2.79 -3.11 0.09 2.73 1.17 ,,69,118,46,20,24
-1.80 3.07 3.54 -3.98 ,,132,61,38,56,87
-0.84 -1.94 3.91 2.25 -2.41 -2.13 ,,1,1,96,134,37
1.58 2.34 -1.90 ,,93,37,128,136,95
-1.09 1.26 2.78 -1.36 -1.21 2.06 1.45 ,,151,124,178,99,22
0.08 1.44 3.02 4.13 -6.11 ,,114,3,100,99,60
0.60 -1.68 3.55 -1.92 5.30 ,,26,95,115,124,54
0.44 -0.68 2.17 ,,81,61,166,75,96
-1.10 -0.95 -4.25 3.51 ,,72,92,135,178,68
-0.38 -3.82 ,,43,43,127,54,84
-0.34 -0.04 1.68 -1.69 1.38 -2.78 -0.59 -0.76 -1.49 1.24 0.94 -0.73 -0.17 0.63 1.00 0.08 -3.27 -0.23 -0.96 ,,178,74,76,68,11
-0.23 -0.72 ,,106,38,159,59,56
-0.07 -1.28 -1.00 -3.53 -2.89 4.32 ,,9,103,61,36,48
-1.04 -2.14 5.02 4.02 ,,8,14,123,152,81
-0.54 0.70 -0.56 -1.70 ,,38,164,52,104,28
-0.87 -0.76 -3.69 -6.63 -2.96 4.42 ,,124,125,101,17,50
1.58 -2.58 2.22 ,,20,34,174,118,96
1.51 2.58 -2.57 ,,123,122,24,159,95
-0.21 3.46 4.97 2.96 -4.77 ,,77,21,22,182,53
-0.87 -2.93 7.12 -4.41 ,,135,121,51,69,78
-0.37 0.87 -0.47 1.54 1.02 -3.12 -2.76 -1.07 -0.83 1.78 1.12 ,,61,172,140,131,21
-0.07 2.43 ,,27,108,46,120,51
-0.42 3.61 ,,167,19,38,38,67
-0.36 2.23 5.05 0.70 -0.79 -2.96 ,,113,45,67,144,39
3.08 0.90 1.41 -5.43 ,,165,75,6,61,43
1.50 -2.19 0.53 -1.70 -1.78 ,,1,1,192,44,20
1.50 3.22 -3.39 3.00 ,,139,165,174,61,88
-0.37 1.08 2.11 ,,86,180,15,128,51
-2.26 1.33 -1.01 -2.29 -0.30 -0.15 -0.28 -0.39 0.69 -0.29 -1.31 -1.19 -1.60 1.54 -0.66 2.40 -0.15 0.82 0.51 ,,3,76,119,94,10
1.98 -6.15 6.34 -4.22 ,,1,1,1,3,78
0.69 2.28 -2.47 ,,134,50,107,100,96
-2.36 -4.13 0.16 -2.30 -2.08 4.98 ,,20,97,100,30,46
1.49 4.48 -4.02 5.64 ,,72,164,58,37,62
0.92 0.31 -0.82 -1.45 -0.68 -0.64 -0.36 0.78 0.35 -0.48 0.56 -0.27 -0.71 1.45 0.89 -0.06 -0.20 0.13 -0.08 -0.63 0.13 0.89 -0.04 -1.08 0.29 1.47 -0.25 -0.69 -0.34 -0.97 0.61 -0.29 0.22 -0.20 0.12 0.53 0.53 0.70 1.10 -1.93 0.85 -1.87 0.42 -0.69 0.25 -0.14 0.48 -0.43 -0.15 ,,106,27,166,160,4
-0.46 -2.42 -0.38 2.61 -0.52 -3.47 4.06 1.23 -0.71 1.52 0.16 -3.02 -1.61 -1.89 ,,126,101,13,175,19
0.35 1.83 2.92 6.03 0.79 -0.61 -1.55 ,,40,47,15,129,32
-0.88 -5.02 6.10 -5.29 ,,147,36,39,188,75
1.86 ,,85,177,50,148,96
1.29 -3.24 ,,1,1,148,71,78
0.19 0.81 3.39 5.75 2.91 -5.07 ,,145,15,38,27,50
1.70 2.17 -3.75 ,,130,144,65,143,85
-1.86 -2.62 1.73 ,,34,5,169,5,96
2.19 0.73 -4.10 ,,168,121,26,87,62
-0.76 -2.83 0.86 -3.95 3.26 ,,131,113,71,35,57
0.24 4.17 ,,32,137,48,117,95
0.61 3.20 -4.54 2.74 -5.34 ,,5,1,1,65,55
2.10 -0.69 2.22 0.64 -0.45 3.05 -0.30 2.81 -0.39 -3.03 -1.47 ,,150,26,86,116,24
1.41 4.02 1.18 -0.61 3.64 ,,111,179,91,122,35
-0.42 2.65 -0.41 0.71 -2.13 -4.92 ,,11,21,105,99,43
-1.49 -0.65 -0.39 -0.27 -2.52 -0.57 -0.10 0.80 1.85 -2.20 -0.19 -1.19 0.53 1.00 0.68 -0.70 -2.20 -0.71 1.47 ,,36,17,67,79,12
0.21 0.31 -0.16 -0.15 -0.02 0.05 -0.24 0.01 -0.94 -1.15 -0.38 -0.19 -0.34 -0.43 -0.09 -0.05 -0.27 0.65 -0.67 0.18 -0.21 -0.50 -2.15 1.42 0.00 -0.10 1.56 -0.07 1.19 -0.32 -0.72 -0.17 -0.41 -0.06 0.17 -0.03 -0.80 0.15 0.14 -0.32 -0.32 0.53 0.76 -0.34 1.29 0.68 0.90 -1.43 0.78 0.71 -0.17 -1.28 -0.64 -0.89 0.60 0.51 -0.34 -0.22 0.81 -0.59 -1.12 -0.55 -0.09 ,,1,1,161,182,3
0.31 -0.08 -1.01 0.38 0.03 -0.22 0.30 0.86 -1.05 0.63 0.06 -1.22 0.42 -0.66 -1.34 1.63 -1.15 0.56 -0.30 1.86 -0.54 0.80 0.17 -0.23 -0.29 0.57 0.13 -0.32 0.33 ,,1,49,159,117,4
-1.92 7.88 -4.03 ,,1,1,1,57,76
-6.15 6.34 -4.22 ,,90,90,114,160,78
-0.03 -0.46 0.27 ,,31,84,91,127,94
-0.92 0.67 -2.64 -1.02 -1.05 -1.79 -2.33 -1.08 3.95 1.15 ,,64,139,130,4,27
1.48 5.80 -6.07 4.20 ,,67,135,14,36,76
1.50 -2.03 0.84 2.66 0.77 -0.81 -2.85 0.86 ,,79,179,75,102,22
-0.23 2.82 -1.15 0.88 1.73 -1.90 2.22 2.01 ,,78,81,40,27,33
-0.66 5.36 6.44 -5.06 ,,145,15,171,169,74
1.49 2.73 -1.53 ,,159,3,57,35,84
0.84 -2.87 0.87 ,,66,43,81,41,76
-2.47 -3.18 2.77 ,,47,152,55,34,89
0.46 5.35 -1.02 3.48 -3.77 -1.97 ,,1,1,1,160,32
0.95 -0.80 3.17 0.79 0.80 0.05 3.19 -4.12 -1.75 ,,160,176,37,151,31
-0.46 -0.96 -3.25 -4.85 -2.26 4.32 ,,9,103,125,137,48
0.57 0.22 -1.17 3.29 -1.02 2.23 -2.52 -2.31 ,,141,44,140,164,33
0.92 1.17 -3.00 -0.10 -2.30 -1.48 0.47 2.40 ,,44,99,141,13,34
1.29 4.55 -6.24 ,,117,178,29,176,61
-0.88 0.51 -0.90 1.88 -4.55 ,,143,39,184,160,52
0.95 -6.15 6.34 -4.22 ,,1,1,56,174,78
-1.80 -0.72 2.10 -2.21 6.01 -0.83 1.72 -0.32 -1.77 ,,74,84,44,159,30
-0.01 2.21 -0.68 -3.04 -0.63 2.06 -4.19 -2.55 0.25 -1.68 0.91 ,,40,135,3,36,19
-1.09 1.80 1.62 0.16 0.92 -0.38 0.76 1.23 -0.47 -3.72 -1.75 ,,67,47,15,129,22
-0.29 -3.17 3.05 -1.48 2.82 ,,111,80,127,49,36
-1.25 2.23 -3.71 0.13 2.85 -0.76 -0.77 0.45 4.10 -0.28 1.35 0.27 0.87 -1.58 -1.45 -2.56 ,,132,128,51,153,17
0.45 -0.35 -0.26 0.57 1.32 2.38 -0.11 0.71 0.09 -2.54 -1.59 ,,41,75,19,93,5
-2.11 2.36 -2.47 ,,174,91,140,126,96
-0.54 2.94 -1.74 ,,75,124,29,139,83
-0.67 -3.54 -1.56 4.04 ,,83,190,107,8,58
-1.04 -2.14 5.02 -4.41 ,,8,14,59,165,81
0.46 -2.44 -5.07 2.67 ,,140,129,151,36,83
0.16 2.25 3.00 2.40 ,,69,156,68,112,34
0.92 0.31 0.20 -0.87 -0.58 -0.68 0.84 0.16 -0.75 -1.33 -0.29 -0.16 0.21 0.12 -0.51 -0.04 -0.33 -0.08 -0.60 -0.17 -0.02 -0.63 0.13 0.89 -0.04 -1.08 0.29 1.47 -2.13 -1.82 -0.05 -0.42 -0.50 -1.16 0.37 0.24 -0.57 -0.18 1.08 -0.09 -0.38 -0.10 -0.42 -0.83 -0.83 -0.46 0.04 -0.97 1.11 -1.47 0.01 1.75 0.39 -0.42 -0.22 -0.37 1.57 -0.72 0.56 -0.70 -0.35 -0.83 0.58 -0.01 0.15 -0.15 ,,111,144,191,44,4
1.29 -0.79 2.17 ,,41,171,40,19,96
1.98 2.27 -2.97 ,,130,144,65,143,83
0.08 2.56 5.51 -4.67 ,,2,1,1,145,80
-1.80 -3.58 -2.12 -1.71 4.77 ,,38,125,145,27,66
2.19 3.21 0.73 -4.10 ,,168,121,35,143,62
-1.71 -0.64 -1.60 2.78 -0.56 0.44 -1.34 -0.70 -0.13 -0.35 -0.46 -2.22 -3.18 -1.46 1.06 1.00 -0.20 -0.65 -0.25 -1.38 -1.76 0.28 -0.14 -0.37 1.70 1.78 -0.98 0.87 0.63 ,,63,122,42,35,7
-0.37 0.71 -2.48 1.91 -5.05 -0.35 -4.01 3.82 1.45 ,,90,155,127,55,31
-3.25 ,,174,95,167,65,14
-0.40 -4.94 4.31 -2.72 ,,179,101,59,35,57
-2.07 0.43 0.10 -1.92 -0.36 -0.48 0.96 -1.83 -1.08 -0.98 -0.45 0.36 -0.88 -1.45 1.47 1.13 -0.25 -0.35 1.71 -0.63 0.10 0.18 ,,190,148,119,14,8
-0.40 3.54 -3.98 ,,178,21,115,183,87
-1.22 -0.61 -0.50 0.57 0.28 0.38 -1.14 -0.03 -0.79 0.35 1.19 -0.29 -0.03 0.41 -0.73 -1.46 -1.27 -0.05 -0.34 -0.17 -0.43 -1.19 -0.26 0.78 -0.59 -1.77 1.83 1.52 -0.25 0.12 0.20 -0.12 0.07 2.14 0.16 0.74 -0.94 0.00 -0.45 -0.15 ,,186,98,81,66,4
1.29 -1.98 3.54 1.60 0.83 -1.00 1.25 0.78 1.51 0.23 -3.86 0.24 -1.67 ,,1,1,48,133,14
-1.80 1.21 -2.23 -1.00 -1.88 3.28 0.13 1.51 1.38 -1.42 -2.06 -1.34 ,,187,112,38,56,20
1.62 2.27 -1.63 ,,25,53,5,118,83
1.29 1.23 -3.65 -3.92 5.17 ,,62,171,40,19,60
-1.81 2.21 1.42 ,,11,17,67,79,94
-2.00 0.44 3.02 ,,132,82,117,26,43
-1.22 0.81 2.56 3.81 -6.24 ,,139,69,180,191,61
-1.04 -2.92 -2.89 3.76 ,,1,169,173,180,82
-0.72 4.84 6.05 -5.93 ,,32,44,34,109,64
-0.24 -0.36 -0.64 -1.10 -1.23 -1.00 0.21 -0.80 -0.45 1.19 0.91 -1.03 -1.52 -0.01 -0.78 -0.08 0.16 0.36 0.01 -0.41 -0.31 1.85 -1.27 0.92 -1.78 -1.46 0.15 -0.11 0.00 -0.23 -1.49 0.02 0.42 -0.13 0.11 -0.24 -0.47 -0.27 0.50 -0.45 -0.44 0.02 -0.17 -0.27 -0.55 -0.37 0.08 -0.65 0.41 0.04 -0.29 1.13 -1.08 -1.01 -0.13 0.98 0.34 0.59 -0.90 -0.81 -0.83 1.24 0.68 0.27 0.41 0.43 -0.44 -0.43 -0.37 0.34 -0.26 -0.27 0.43 -0.32 ,,78,125,174,84,3
0.84 3.11 -5.34 3.07 ,,12,124,149,125,67
0.74 -1.86 2.84 1.94 -1.26 3.37 0.92 ,,50,185,93,118,25
0.93 -5.30 5.96 ,,192,125,132,40,63
-1.04 -4.84 -2.10 ,,163,92,119,69,93
-0.50 -1.21 -0.60 -0.49 -0.02 0.02 -0.07 -0.14 -0.19 -0.20 -0.51 0.09 -0.30 0.37 -0.45 0.00 -0.20 -0.24 -0.17 -0.26 0.04 0.11 -0.07 -0.49 -0.09 -0.32 -0.49 -0.33 0.01 0.31 -0.22 0.67 -0.57 0.75 0.30 -0.42 0.88 -0.19 0.01 -0.27 0.29 0.42 0.21 -0.41 -0.07 -0.12 -0.14 0.05 -0.17 -0.10 -0.18 -0.05 -0.34 0.25 -0.16 0.53 -0.15 -0.74 0.20 0.31 -0.13 1.11 0.22 -1.11 -0.57 0.72 0.88 0.18 0.15 -1.46 1.34 0.14 -0.67 -0.24 0.02 -0.44 -0.68 -0.03 -0.60 -0.77 -0.82 -0.08 -0.54 -0.37 -0.66 0.11 -0.07 0.12 -0.23 0.40 -0.43 -0.39 -0.73 0.11 -0.40 -0.14 -0.51 -0.32 0.11 ,,166,20,24,88,2
0.27 -5.57 6.03 -3.48 ,,140,96,126,130,77
-0.35 -1.28 -0.76 0.65 1.08 -0.64 -0.12 -0.86 -1.32 -2.89 1.62 -0.25 ,,88,56,172,5,6
-0.56 2.21 -0.68 2.69 0.09 2.06 -4.19 ,,72,168,2,115,19
0.95 -5.02 6.10 -5.29 ,,83,83,57,129,75
-1.76 1.77 ,,120,46,89,40,76
1.81 0.30 -3.10 -0.60 -0.78 -3.16 2.40 1.39 -0.44 0.46 0.80 0.80 -0.34 -1.33 ,,1,1,161,190,15
-1.80 0.89 1.32 -2.88 -1.63 -0.50 -0.55 -0.47 -1.33 -1.18 1.68 0.86 2.71 -0.30 0.26 -0.15 -0.24 -0.10 0.28 1.22 -0.59 1.34 ,,25,95,115,124,9
