0.35 1.05 -2.62 0.40 ,-0.18 ,47,35,12,177,85
2.53 4.64 -0.91 0.20 ,-0.09 ,152,101,63,130,83
5.05 -4.88 1.47 -0.54 ,-0.18 ,31,14,153,63,71
-0.53 -5.82 2.35 1.92 1.60 2.78 -0.48 -3.19 ,-0.18 ,139,141,163,187,40
-1.82 -1.09 0.61 3.95 ,-0.09 ,20,23,59,57,86
2.08 -3.09 1.25 1.91 1.05 -2.88 -0.89 0.56 -2.78 ,,183,50,106,123,31
1.24 2.57 -1.26 -2.45 2.78 -0.69 2.92 ,,6,82,39,45,40
-1.71 2.29 ,,73,187,81,187,57
0.32 -4.42 -4.96 -0.97 2.04 0.42 2.70 ,,153,146,93,9,45
0.32 -1.55 -2.88 -1.47 1.19 -1.23 -0.36 -1.33 -0.96 -1.02 0.23 1.83 1.26 0.82 -1.42 0.14 -1.17 -0.09 3.13 ,,28,29,115,49,15
5.33 1.85 -2.61 ,,141,75,181,28,47
-0.41 -2.19 -1.83 ,-0.09 ,2,140,64,152,51
-0.20 3.80 1.79 -0.75 2.02 -1.88 ,-0.18 ,100,160,154,91,55
-0.14 4.27 -3.38 -0.89 -0.08 -0.66 2.21 0.93 -1.27 ,-0.18 ,60,107,186,124,28
1.24 -2.33 3.24 -3.24 -2.40 ,,184,164,24,168,66
0.05 4.44 1.11 -1.37 -1.25 -3.43 ,,100,160,64,152,34
4.48 0.46 -2.61 3.49 -1.88 ,,108,167,103,129,55
-4.25 -0.73 1.82 3.51 ,,162,105,175,58,38
-0.20 4.41 -3.26 -2.52 0.05 1.09 -2.38 0.46 0.52 -4.21 ,,103,105,19,47,30
0.14 -2.71 -1.99 -3.53 ,,137,7,124,126,93
-0.42 -1.14 1.17 0.94 1.35 -0.71 0.07 -0.90 -1.98 0.66 0.80 0.73 0.86 ,-0.09 ,20,96,101,136,14
-5.93 2.93 -2.81 ,,169,59,160,82,64
-5.60 -3.86 -0.14 2.98 ,,68,108,90,15,82
3.89 3.68 -3.76 -2.35 ,,77,62,121,76,70
0.14 -2.50 3.50 -3.09 -3.26 2.14 -0.30 1.59 1.84 0.58 -1.47 -2.69 ,-0.18 ,83,149,154,91,26
-6.16 2.69 -0.59 -3.10 -1.49 ,-0.09 ,2,12,65,147,51
2.34 5.06 0.69 -2.67 -3.22 ,,113,18,130,134,61
1.49 3.04 -0.30 -1.51 0.53 0.94 0.48 -0.28 -1.00 -1.49 0.84 0.17 ,-0.18 ,47,35,12,177,19
-2.61 -0.73 1.49 2.02 -2.83 -1.53 -0.74 ,-0.09 ,185,58,123,155,40
-0.26 -0.26 -0.01 -0.41 0.11 0.51 -0.35 -1.04 0.14 -0.75 -0.46 -0.22 ,,33,184,47,139,3
1.64 1.55 3.87 -1.72 2.59 -1.88 1.64 ,-0.18 ,129,136,174,127,40
0.61 0.45 2.80 0.19 -0.75 0.55 -2.18 -1.51 -0.40 1.32 0.45 -0.47 -0.90 0.50 0.28 -0.34 -0.34 -0.81 1.24 -0.35 -1.46 -0.14 -3.77 ,,71,24,13,8,10
0.14 -0.87 -0.17 -1.07 -1.01 0.62 1.92 0.93 0.36 -0.82 -0.97 0.03 -1.15 -0.28 -0.41 -0.40 0.74 0.08 -1.86 -1.93 -1.60 -0.04 -0.67 -0.11 -0.90 -0.59 0.61 0.05 -1.06 0.13 0.73 0.42 0.03 -0.37 0.20 -0.42 -0.73 0.83 1.01 -0.73 -0.05 -1.29 0.53 0.73 -1.05 -0.55 -0.34 -0.95 1.01 -0.04 -0.47 -0.82 1.97 ,-0.18 ,60,172,153,98,5
0.14 -0.09 0.97 -2.95 0.59 ,-0.09 ,27,85,19,131,28
0.14 -0.44 -1.43 0.09 -1.20 0.60 -0.76 -0.54 0.44 -2.62 0.32 -0.88 ,-0.18 ,173,12,124,51,5
-0.28 5.49 -3.38 2.42 -2.13 -0.44 -3.14 ,-0.18 ,184,165,3,64,44
-1.57 -3.16 -3.73 3.36 1.68 ,-0.18 ,68,76,186,184,65
-6.16 -4.02 0.50 -1.20 ,-0.09 ,151,157,70,15,71
2.06 3.24 -3.34 -2.40 ,,81,112,110,141,66
3.57 -3.62 -3.41 ,,40,100,43,94,84
-4.37 2.63 -0.93 0.58 -1.47 2.42 ,,1,177,130,179,26
1.12 4.37 -3.12 3.37 1.10 1.00 -2.67 -0.15 0.92 -3.21 ,,153,1,38,104,30
-6.38 -4.56 -1.79 1.79 2.30 ,-0.18 ,39,93,122,85,58
0.14 0.89 -0.17 0.93 -1.12 0.72 2.00 0.77 0.05 0.30 -0.43 -0.20 0.34 -0.76 -0.62 -0.22 -0.71 0.09 1.34 -0.15 1.89 -2.72 -0.10 -0.14 -0.56 -0.74 -0.06 0.13 -0.77 0.34 0.58 0.31 -0.45 0.44 -0.53 -1.01 -1.06 -0.78 ,-0.18 ,95,30,160,127,4
4.28 -3.12 0.45 1.46 -2.50 ,,136,18,129,73,29
1.30 -1.09 0.46 -2.20 1.13 0.28 -1.76 0.12 -0.53 -0.52 2.18 ,,153,122,24,45,23
-4.51 1.39 -1.13 -2.19 -1.32 -3.32 0.83 -0.75 3.73 ,,6,82,135,124,31
-1.51 1.11 -1.92 2.75 -1.13 ,,71,57,191,51,58
3.91 -1.95 -0.51 -4.49 ,,137,170,186,142,85
2.53 -0.63 2.88 ,,1,177,131,25,96
-5.39 -3.22 -2.45 3.32 1.26 ,,86,105,113,6,53
4.33 2.54 0.99 1.92 -1.95 -2.09 0.93 -4.00 ,,184,164,24,124,31
0.14 2.02 -3.54 3.81 1.48 ,-0.18 ,129,136,174,127,66
-5.65 -2.93 -0.99 -1.01 2.83 -0.85 3.26 ,,30,87,132,91,39
-2.58 0.54 -3.70 3.42 2.49 ,,8,140,72,54,65
0.32 1.78 -1.49 3.63 ,,162,105,175,58,83
-4.38 4.10 ,,143,44,117,38,77
3.02 -2.20 -3.15 ,,107,43,183,102,96
-4.56 1.74 -3.12 -1.92 -0.87 -0.70 2.60 ,,177,137,90,17,33
0.37 -1.65 0.78 2.08 -0.95 5.25 -0.21 -1.66 -0.16 -2.03 0.70 -2.01 -0.90 -2.12 -0.50 2.86 ,-0.18 ,90,97,178,191,17
-5.65 -3.99 0.33 -3.85 ,-0.09 ,146,121,94,148,82
2.76 -3.48 2.43 0.17 0.81 1.51 0.79 -1.76 -0.55 -1.96 0.07 -0.98 2.53 ,,171,95,105,126,21
5.22 -3.45 3.13 ,,56,133,180,151,91
0.14 2.84 2.88 -3.73 -2.35 ,-0.09 ,150,20,43,98,70
0.32 -5.90 1.98 2.63 -3.20 -1.17 -2.68 ,-0.09 ,179,41,114,135,46
-0.62 2.02 -3.68 2.49 -2.40 ,-0.18 ,78,149,177,182,66
3.16 -0.61 2.88 ,,156,136,140,24,96
5.70 5.23 -4.12 ,-0.18 ,53,110,7,99,87
0.14 3.01 -1.81 3.16 ,-0.18 ,54,159,86,42,92
-5.05 3.30 1.81 -4.34 0.03 ,,175,147,51,120,51
-1.74 -3.74 -0.27 -4.75 -1.33 -0.73 0.24 1.61 0.92 0.22 -0.73 1.69 ,,71,166,72,21,22
1.55 -0.88 1.78 -0.87 -2.69 -1.53 ,,87,69,25,113,52
-1.70 -3.17 1.92 2.16 -2.76 ,,71,57,111,86,58
2.88 -3.65 3.65 -2.35 ,,152,192,192,70,70
0.10 -3.95 1.62 1.81 2.53 -1.57 -2.09 -0.35 0.59 ,-0.09 ,164,124,73,148,31
0.26 1.21 1.06 1.32 1.12 -0.60 1.21 4.06 -3.28 0.62 0.06 -0.83 -0.52 -1.19 0.07 -0.38 -1.04 1.43 0.73 0.34 -0.50 ,-0.09 ,177,63,88,113,11
-0.41 0.05 0.12 -0.33 -0.81 -0.83 0.40 -0.10 0.07 -0.03 0.23 0.22 0.07 -0.41 0.14 -0.01 -0.14 0.01 0.03 -0.14 -0.11 1.04 2.60 -0.40 0.10 0.03 -0.69 -0.24 -0.23 0.01 -0.13 -0.46 -0.06 0.02 -0.15 -0.39 -0.14 -0.10 -0.40 -0.15 -0.30 0.02 0.12 -0.05 -0.11 -0.70 0.61 0.52 0.71 -0.27 0.00 0.06 0.38 0.10 -0.10 -0.13 -0.28 0.29 -0.64 0.51 0.16 ,-0.18 ,6,151,82,93,2
-0.59 2.35 -1.47 1.51 -0.08 -1.23 1.02 -1.57 -0.41 1.83 1.26 0.16 -0.51 -1.43 -1.17 -3.40 ,-0.09 ,144,178,92,76,15
-4.70 -2.22 -1.15 -1.98 2.78 0.21 3.08 ,-0.18 ,75,109,132,30,40
0.13 3.64 1.18 -1.75 -1.92 2.30 0.92 -0.07 -2.39 ,-0.18 ,58,25,184,115,27
0.14 -2.84 3.42 -2.28 0.36 -2.11 -1.41 -0.56 0.00 0.80 0.63 0.17 -1.00 1.29 ,-0.18 ,58,164,164,159,20
1.12 1.37 1.65 0.07 ,-0.09 ,17,55,39,95,80
3.68 -0.50 ,-0.18 ,91,12,134,60,91
-1.39 -4.01 -2.55 -1.40 -1.20 -1.32 1.18 0.94 1.42 -1.14 2.58 ,,3,145,170,50,27
0.12 -0.24 -0.52 0.14 -0.12 0.21 -0.33 -0.33 0.20 -0.37 0.06 -1.74 -0.05 -0.18 -0.48 0.12 -0.05 -0.11 -0.70 0.44 -0.10 -0.17 0.44 0.04 0.07 -0.31 -0.68 -0.41 -0.29 -0.32 0.12 -0.05 ,,71,28,82,2,2
-5.49 4.41 -2.59 ,,186,108,69,156,96
-3.48 1.22 2.64 ,-0.09 ,181,191,96,179,96
0.37 -2.91 2.95 -3.20 -2.30 ,,132,55,11,181,68
-4.19 1.04 2.88 -3.06 ,-0.09 ,188,52,83,21,34
-6.10 3.81 -2.83 ,-0.09 ,1,70,63,185,72
-3.50 -3.57 0.28 2.99 ,,1,113,151,110,80
5.89 -3.71 0.36 0.29 ,,56,133,68,85,70
-1.71 1.72 ,,73,187,81,187,49
0.01 2.04 -2.64 ,,135,39,175,16,45
0.75 -1.79 -1.46 -0.99 -0.43 ,,28,114,47,109,15
1.44 -1.37 -1.68 0.79 -2.40 -1.76 ,-0.09 ,144,178,92,93,53
-2.35 -2.40 -3.84 1.99 0.64 1.75 0.48 -0.25 2.42 ,,3,17,134,60,26
-2.76 -2.79 -0.06 -1.20 -1.32 1.18 0.94 1.42 -1.14 2.58 ,,17,76,142,43,27
-2.05 -0.98 1.14 1.21 -2.77 -1.29 -2.33 ,-0.09 ,183,189,69,191,42
1.24 4.09 -2.55 0.57 -1.02 0.11 2.04 -1.00 0.00 -2.30 ,-0.18 ,87,9,176,137,24
-4.75 -4.22 2.34 ,,130,72,148,53,87
-0.14 -1.96 3.69 -3.23 ,-0.18 ,72,171,175,138,91
5.64 -1.80 -3.16 2.23 1.40 1.72 ,-0.18 ,91,140,170,50,49
5.97 3.98 -2.34 ,-0.18 ,63,91,9,41,93
3.44 1.98 -3.25 ,,112,159,21,157,82
1.24 2.64 2.08 1.78 0.21 -1.92 -0.99 -2.96 ,-0.09 ,108,9,34,32,36
-0.42 -2.49 -1.40 -0.22 0.38 -1.31 0.14 0.11 2.58 ,-0.18 ,58,25,132,182,27
1.24 3.65 2.62 1.20 -2.26 1.39 -3.15 ,-0.09 ,168,177,43,103,41
-0.28 0.03 0.94 2.24 -1.62 0.47 -0.50 -1.10 -0.41 0.62 0.67 1.05 0.04 -1.52 -0.18 0.71 -1.03 -0.87 0.02 0.43 -0.91 -0.21 0.37 0.24 -0.60 -1.21 -1.27 0.53 1.48 0.54 0.47 -1.57 ,-0.09 ,81,68,54,50,7
-5.15 2.35 1.02 -3.06 ,,1,1,82,8,34
1.64 3.68 1.74 -1.63 -0.69 0.08 -4.00 ,-0.09 ,153,60,192,151,31
2.34 -1.19 -4.17 3.44 -2.95 ,,107,167,103,129,60
-1.74 3.81 -1.30 -1.30 -1.77 0.58 1.84 -1.30 3.15 ,-0.18 ,28,162,135,87,34
5.09 3.67 0.77 -0.56 ,-0.18 ,138,165,147,123,77
1.49 -1.12 -2.34 ,,143,44,183,102,79
5.70 3.67 -1.30 -1.49 ,,90,50,106,123,71
-1.82 -1.99 4.15 1.99 -2.52 -0.40 2.47 ,-0.09 ,183,120,80,94,40
-5.13 3.81 2.74 -1.74 ,,160,166,49,59,74
-1.57 0.74 3.63 ,,24,162,99,175,83
-0.42 5.73 -2.45 -3.16 2.02 -0.96 -2.97 ,-0.18 ,151,162,13,23,45
-1.71 2.48 ,,73,187,81,187,58
4.66 3.90 -2.34 ,-0.18 ,102,12,147,187,93
-5.60 -4.24 0.26 -0.28 ,-0.09 ,1,179,164,147,74
-4.03 -3.42 2.49 ,-0.09 ,1,104,86,150,65
0.32 1.37 2.15 -2.00 -0.55 3.70 -2.99 0.94 0.46 0.83 1.08 0.27 0.41 -0.03 -0.91 0.65 -1.67 ,-0.09 ,9,26,43,94,12
0.14 -2.09 -3.60 1.86 -1.15 -0.05 -0.79 -1.28 -0.52 -0.05 -1.64 -0.24 -0.56 -1.28 0.85 3.06 ,-0.09 ,25,72,36,24,18
,,140,136,140,136,87
-0.59 0.19 1.07 1.67 0.21 0.44 -0.69 -0.83 -1.78 -0.57 -1.00 0.52 -0.43 2.96 0.04 -0.24 0.43 -0.31 0.58 -0.43 -0.81 0.75 0.43 -0.72 -0.32 -0.22 -0.53 -0.60 -0.59 -0.09 -1.37 -0.97 -0.48 -0.54 0.47 -2.42 -1.57 ,,93,40,70,90,7
-0.41 -6.18 2.02 0.38 ,,26,116,180,129,72
1.78 -0.92 2.10 -3.69 -2.77 ,,137,7,124,126,65
-4.68 -2.73 0.82 -1.12 2.64 -0.13 -1.20 2.94 ,,8,88,132,91,30
-0.41 0.46 -0.35 -0.62 0.14 0.24 -0.20 0.73 -0.59 0.70 0.22 0.16 -0.21 -0.24 2.71 -0.05 ,,141,8,191,3,3
-2.05 -3.72 1.04 2.32 ,,108,148,82,52,80
-5.93 -4.36 2.63 1.89 ,-0.18 ,33,67,31,48,75
0.14 2.70 -1.99 -0.84 ,-0.09 ,27,85,19,130,59
0.18 1.16 -0.99 1.50 0.69 0.06 0.55 0.70 -0.30 -1.02 -0.35 0.20 0.11 -0.18 -0.54 -0.77 -0.01 -0.44 0.43 0.31 -0.35 -0.41 -1.10 -0.15 -1.40 -0.27 0.34 -1.70 -0.43 0.42 0.01 -0.90 0.10 0.04 -0.37 0.41 -0.65 -0.54 0.38 0.14 ,,33,18,97,127,5
-0.64 -2.84 -0.86 -0.41 ,,55,85,94,137,79
-2.58 0.63 -0.63 -1.88 ,-0.09 ,186,58,123,155,86
0.14 -0.73 0.08 0.24 -0.07 -1.00 -0.31 -0.84 -0.78 0.08 -0.41 0.05 -0.71 -0.63 -0.43 0.34 -0.81 0.21 0.37 -0.20 0.48 0.02 -0.58 -0.34 0.15 0.14 0.21 -0.05 -0.14 -0.14 -0.18 0.10 0.27 -0.71 -0.08 -0.24 -0.21 0.51 -0.99 -0.16 -0.34 0.34 -0.02 0.00 -0.27 -0.24 -0.04 -0.74 -0.39 0.34 0.33 0.02 0.05 0.75 0.17 -0.19 0.06 -1.05 0.51 1.84 -0.84 -0.48 ,-0.18 ,137,141,163,187,3
0.14 -1.22 -0.84 -2.89 0.11 -0.97 -1.37 -0.54 -0.39 -2.16 -0.23 -0.74 -0.87 -0.99 0.45 0.67 0.90 1.02 -0.23 1.61 -0.36 -0.78 -0.66 -1.24 0.10 -1.23 3.30 ,-0.18 ,58,164,164,159,9
5.66 4.50 -1.31 -2.59 ,-0.09 ,144,58,74,100,80
0.35 -1.53 -0.24 ,,125,4,75,14,96
3.03 -2.08 ,,107,43,117,43,80
-0.42 -1.73 1.20 -0.96 -0.93 -0.38 1.30 0.14 0.36 -2.07 -0.96 0.80 1.15 -0.41 0.90 -1.42 ,-0.18 ,68,76,10,64,15
-4.03 3.15 -1.00 2.49 ,,151,114,74,52,65
-0.41 -5.79 1.58 1.25 2.34 -1.62 -0.91 -2.40 ,-0.09 ,20,23,59,184,40
-1.76 -0.92 1.47 3.95 ,,159,129,169,59,86
1.46 -1.84 0.51 -3.68 -0.21 1.29 0.42 1.71 0.83 1.06 0.20 -0.30 -3.40 ,,152,192,112,86,15
-0.50 -1.43 -3.12 ,,63,171,28,157,29
-3.50 -1.28 -2.09 -0.87 2.10 1.25 ,-0.09 ,95,94,69,27,52
1.12 1.80 2.25 -2.20 -1.78 -0.75 ,-0.09 ,153,128,46,162,47
3.23 -2.99 1.25 0.48 1.36 -2.45 -1.42 0.48 -4.00 ,-0.09 ,154,39,81,83,31
1.51 0.03 2.48 -2.29 0.98 -0.75 -0.02 -1.66 1.24 0.57 -1.09 3.05 ,,6,82,39,45,19
0.35 -4.60 1.48 2.08 1.05 -2.88 -1.89 -4.00 ,,172,36,112,101,31
3.91 2.80 -0.28 -3.56 ,-0.09 ,147,93,48,82,81
-0.62 0.40 -2.61 3.53 2.39 ,,48,25,115,17,63
-2.01 -1.28 -1.23 -0.91 -0.06 -0.57 -1.35 1.11 ,,28,77,1,64,15
-0.14 0.37 -3.26 -0.06 0.77 0.97 -1.53 1.94 0.04 1.41 0.66 -0.70 0.55 -1.91 -1.04 -0.34 -0.94 -0.14 -0.15 0.96 -0.55 0.14 ,-0.09 ,164,124,73,157,11
-0.41 1.89 4.29 -1.86 -1.19 -3.72 -2.33 -0.43 1.06 -2.06 -0.44 -1.09 -3.33 ,-0.09 ,64,52,176,145,19
-1.39 2.96 1.09 -2.92 0.32 0.61 -1.39 -0.48 1.97 0.30 1.96 -0.30 0.56 -3.68 ,,110,159,191,190,20
0.10 4.80 6.09 1.94 -2.26 ,,135,29,171,119,48
0.14 -2.21 1.09 -0.73 -1.14 0.14 ,-0.18 ,176,12,124,51,15
3.68 -2.58 -1.25 ,,113,145,176,160,91
-0.53 1.80 4.16 -2.40 -0.15 -4.13 2.96 -1.95 0.10 1.08 0.45 0.45 0.43 0.51 -3.68 ,-0.18 ,110,159,191,87,20
-4.80 -2.87 ,,135,72,148,53,51
-2.80 -3.95 1.75 -2.41 1.69 0.26 0.97 -1.59 -1.00 -0.27 2.02 ,-0.09 ,146,128,119,127,24
-2.35 1.01 -2.09 0.88 2.42 1.25 ,-0.18 ,27,162,135,87,52
0.32 4.93 -2.57 2.41 -2.95 ,-0.18 ,88,170,17,46,60
-5.97 1.62 -3.43 ,,169,59,160,82,34
1.26 3.58 -1.98 -1.29 3.30 -2.38 -0.42 -1.50 -1.69 0.89 0.26 -4.07 ,,188,52,160,131,14
3.23 -1.49 3.19 -0.86 -1.29 -1.65 ,,89,94,69,135,47
-2.60 2.74 ,,179,41,114,27,66
0.13 -2.66 -2.58 -0.87 0.37 0.56 1.53 ,,74,162,99,175,20
-1.57 -3.36 ,-0.18 ,1,1,189,77,94
5.72 -2.62 -1.40 1.07 -2.57 1.52 3.08 ,,19,1,44,56,37
-0.59 -0.85 -1.06 ,-0.18 ,34,133,4,130,30
-0.59 -6.13 -2.35 -1.82 1.74 3.29 ,,52,161,94,130,36
3.57 3.63 -3.90 -2.39 ,,31,14,57,138,71
2.96 -3.03 3.26 1.85 ,,181,191,96,66,68
-1.91 2.87 0.67 -3.90 0.77 ,,29,17,76,179,55
-0.41 4.45 0.61 -3.23 ,,76,69,188,101,90
3.91 4.07 -3.13 2.41 ,-0.09 ,9,22,82,105,77
-0.07 2.56 -0.97 -0.40 ,-0.09 ,156,135,49,160,82
0.26 -6.10 -3.54 3.34 -2.62 -1.24 -2.40 ,-0.09 ,146,121,110,126,47
3.91 2.13 0.32 3.13 ,-0.09 ,171,95,90,148,82
3.43 1.90 -2.98 0.08 1.02 0.06 -1.55 -1.03 -1.86 0.19 -0.63 -2.79 ,,112,47,9,41,21
-1.76 4.10 -2.90 -1.34 -0.50 1.88 -1.32 -0.68 -0.83 1.20 -2.47 ,,2,1,1,80,26
5.11 -2.35 -0.58 -0.88 1.99 ,,19,1,44,56,48
-3.28 0.70 -0.82 ,,1,1,97,156,92
0.28 0.29 0.99 0.00 1.46 0.16 1.44 0.32 0.26 0.50 -0.08 0.55 -1.09 0.01 -1.24 -0.71 -0.06 0.44 0.38 -0.23 -0.78 -2.72 -0.14 -0.39 0.43 0.32 -0.51 -0.34 -0.74 -0.61 -1.01 -0.04 0.65 -0.60 -0.70 0.11 0.54 0.06 -0.72 1.02 -1.01 -1.06 -0.78 ,,95,30,160,143,4
-5.56 4.36 -3.06 -2.27 ,,1,1,49,172,76
-4.11 -3.97 ,,137,71,137,52,77
1.64 -1.36 2.38 2.62 -2.35 -3.14 ,,52,38,42,11,44
-0.14 4.82 1.95 1.32 1.18 -2.62 -0.53 -0.07 -3.77 ,-0.09 ,150,8,91,147,32
-0.14 1.78 -1.44 -0.28 1.60 -1.76 ,-0.18 ,72,171,175,138,53
-5.76 1.53 -3.16 2.23 1.40 1.72 ,-0.09 ,12,83,56,15,49
1.30 4.10 2.63 1.07 0.54 2.07 -0.51 -0.87 -1.18 1.20 -2.47 ,,183,50,106,123,26
-0.14 -6.03 1.58 1.25 -1.87 2.04 0.13 2.92 ,-0.09 ,2,10,58,2,40
-3.72 -2.42 -3.87 2.27 0.57 1.30 -1.41 -0.20 2.58 ,,3,17,105,80,27
4.85 3.84 ,,182,39,134,60,81
0.32 -0.68 -0.32 -0.34 0.09 0.32 0.26 0.50 -0.08 -0.07 -0.37 0.97 -0.78 -0.18 0.51 -0.76 -0.49 -0.33 -1.01 3.27 -0.32 0.44 -0.05 -0.01 0.62 0.12 -0.28 0.21 0.15 -0.64 -0.08 0.06 -0.59 -0.85 -0.17 0.05 -1.35 0.03 0.10 0.65 -0.60 -0.85 -0.34 -0.06 0.20 0.36 0.25 ,-0.18 ,29,17,76,66,4
0.14 4.05 1.75 0.43 -1.88 ,-0.18 ,95,30,160,79,55
-6.38 -5.12 2.77 2.20 ,,16,167,188,3,78
3.84 -3.41 3.28 1.86 ,-0.18 ,110,144,184,39,74
6.09 4.39 1.24 -2.88 -2.81 ,,133,55,11,181,59
-5.73 -6.78 ,,132,68,128,18,96
-0.62 5.38 -2.44 -1.99 -0.95 2.80 -0.65 1.39 ,-0.18 ,52,161,174,182,36
-3.02 -3.82 -0.65 ,-0.09 ,159,129,89,138,86
2.34 2.08 2.16 -2.16 -2.65 ,,134,2,59,2,41
3.23 -3.76 -0.10 -4.11 ,-0.09 ,1,44,180,151,82
-0.07 0.68 2.88 -3.68 0.53 ,-0.09 ,156,135,49,160,60
5.97 1.70 -2.61 -2.52 1.02 -2.40 ,-0.09 ,104,84,154,151,47
-0.59 2.20 1.77 -2.09 2.99 0.07 ,-0.18 ,105,138,72,84,50
1.64 0.21 -1.50 -0.92 1.06 2.06 0.64 -0.53 ,-0.09 ,1,177,172,108,26
-0.59 2.79 2.61 -2.14 -0.60 2.10 0.75 0.21 -0.03 0.13 -1.08 0.19 -0.63 -2.79 ,-0.09 ,103,75,55,85,21
0.09 -1.39 ,,107,43,117,43,58
2.76 2.09 -3.15 ,-0.18 ,151,162,13,23,96
1.44 2.00 -0.88 2.43 -2.28 -1.96 1.32 ,,106,95,4,58,40
0.32 -0.80 -0.31 -0.31 -0.90 0.03 -0.14 -1.03 1.55 -0.70 -0.64 -0.57 0.20 0.34 -0.81 0.31 -2.45 -0.99 0.12 -0.34 0.04 -0.03 0.05 -0.48 -0.42 0.25 0.30 0.06 0.10 -0.24 -0.31 -0.13 -0.19 0.07 -0.56 0.37 0.09 -0.54 -0.69 0.05 0.54 0.34 -0.64 -0.71 -0.09 -0.53 -0.61 -1.27 0.49 -0.06 1.26 0.60 0.21 ,-0.18 ,115,135,88,46,3
1.78 -0.73 1.62 2.02 -1.25 ,,80,134,33,142,30
1.24 1.09 1.30 -0.94 -2.45 -1.65 ,-0.09 ,136,21,47,12,47
-0.10 4.82 -4.72 -0.88 2.41 1.14 2.34 ,-0.18 ,78,149,177,23,46
0.26 -4.91 1.68 0.99 0.90 0.85 -2.91 -0.86 0.63 1.96 ,-0.09 ,140,100,83,181,30
-0.41 0.05 0.12 -0.24 -0.52 0.14 -0.12 0.21 -0.33 -0.33 -0.20 -0.05 -0.80 -0.22 0.02 -0.15 0.00 0.25 0.32 -0.48 -0.03 0.64 -0.15 -0.03 -0.22 -0.07 -0.05 -0.08 0.56 -0.44 0.20 -0.37 -0.13 -1.69 -0.44 0.27 -0.10 -0.31 0.47 0.11 -0.84 0.14 -0.35 -0.08 -0.14 -0.30 0.10 0.14 -0.24 0.08 0.11 -0.69 -0.28 -0.15 0.25 -0.08 0.28 -0.34 0.06 -0.21 0.57 -0.28 -0.17 -0.15 -0.22 0.24 0.14 -0.17 -0.31 -0.68 -0.29 -0.32 0.12 0.05 -0.03 0.08 0.10 -0.10 -0.13 -0.30 0.29 -0.64 0.42 -0.37 -0.05 0.01 0.16 -0.29 -0.34 0.22 0.53 -0.37 -0.37 0.04 0.67 0.09 0.51 0.16 -0.35 ,-0.09 ,6,28,81,2,2
3.68 -3.12 3.52 ,-0.18 ,71,151,82,76,96
0.04 0.39 0.96 -0.20 0.26 0.79 -0.43 0.12 1.42 -0.26 -1.22 0.21 -0.43 0.54 0.37 -0.20 0.48 0.02 0.06 -0.22 0.11 -0.20 0.37 0.23 -0.48 -0.32 0.48 -0.13 -0.13 -0.49 -0.01 -0.13 0.38 0.14 -0.36 -0.46 -0.24 -0.86 -0.24 -0.21 0.05 0.07 -0.44 -0.08 0.53 -0.63 -1.23 -0.34 0.29 -0.64 -0.36 0.27 0.42 -0.33 -0.82 -0.61 0.37 0.28 -0.12 -0.04 -0.32 0.34 1.00 -0.34 -0.60 0.16 0.40 -0.76 0.78 -0.21 -1.53 -0.87 -0.48 ,,87,21,65,147,3
-0.59 4.49 0.61 1.90 -1.60 1.00 2.02 1.01 0.29 0.41 ,,110,95,4,58,26
5.76 4.39 1.24 -2.88 -2.81 ,,133,2,17,130,59
-0.59 4.49 -0.88 -0.38 -1.48 1.19 -2.50 1.10 -0.34 0.58 ,,33,18,97,127,26
-1.39 -4.44 -2.55 -2.26 -1.11 2.67 -0.99 2.28 ,-0.18 ,80,123,104,61,37
-2.09 -3.60 1.86 0.11 2.11 0.41 -1.74 -1.00 -0.68 -1.50 -0.51 3.52 ,,1,77,142,185,18
-2.90 4.85 -3.04 -2.48 ,,1,1,1,168,78
-0.62 -5.46 -1.41 -1.49 2.42 0.63 2.82 ,,6,1,134,4,42
0.16 0.35 1.15 0.30 -0.52 -0.47 ,,26,184,47,139,7
1.96 -3.30 -0.83 2.70 -1.62 ,,33,116,180,129,40
0.05 -0.54 -0.02 -0.41 -0.04 -0.39 -0.89 -0.11 0.05 -0.33 -0.36 1.02 -0.37 -0.10 0.07 -0.20 -0.05 -0.80 -0.22 0.02 -0.17 -1.07 0.37 0.02 -0.98 0.06 0.15 0.16 0.14 -0.03 0.10 0.02 -0.42 -0.33 0.09 -0.31 0.08 -0.19 -0.13 0.03 -0.24 -0.10 -1.03 0.66 -0.02 0.03 -0.04 -0.28 -1.02 -0.60 -0.17 1.03 0.16 -0.35 ,-0.18 ,186,108,133,91,2
-5.34 -3.86 -1.00 ,-0.09 ,8,88,68,156,65
-4.25 -3.72 1.72 ,-0.18 ,184,105,175,58,49
-0.53 -1.43 -2.98 0.85 -2.06 -1.02 -0.60 -1.18 -0.20 -1.06 -0.48 1.71 0.83 1.06 -0.47 0.54 -1.31 -0.59 3.13 ,-0.18 ,91,140,170,50,15
-0.62 -1.96 3.69 2.96 ,-0.09 ,28,29,115,17,91
2.38 -2.58 -3.47 1.35 1.14 2.34 ,,15,26,149,129,46
2.38 2.84 -0.46 -3.43 ,-0.09 ,172,36,112,140,81
4.56 1.58 2.32 -1.42 -1.95 0.73 ,,169,143,46,101,40
4.46 2.41 -2.34 -1.45 0.90 -0.99 ,,28,179,74,100,27
