0.52 -1.43 -0.50 -0.81 -0.88 0.46 -0.14 -0.13 -0.76 2.21 ,,111,55,123,47,8
17.77 1.75 -2.58 -5.14 -1.57 ,,117,62,167,148,51
-20.13 5.05 2.11 3.01 ,,152,67,64,186,82
10.32 0.64 -1.99 1.01 0.60 0.44 1.87 -2.35 -2.90 -2.67 ,,1,129,6,165,18
14.51 -1.08 -3.10 ,,32,117,54,71,89
-0.54 0.08 0.10 1.41 -1.00 -1.86 -0.08 -3.61 -0.40 -8.00 -0.30 0.20 0.00 -0.06 0.48 -0.07 -0.09 0.40 -0.54 0.88 -0.03 -0.01 -0.11 -0.29 -0.01 -0.13 0.35 0.18 -0.60 -0.31 -0.14 -0.64 0.09 0.24 -0.19 0.97 -0.53 0.25 -0.06 -0.72 -1.29 -0.53 0.07 -0.64 0.35 -0.63 -0.66 -0.94 0.08 -0.47 0.11 -0.81 0.02 -0.62 -0.77 0.49 -0.38 -1.02 0.31 -0.28 -0.48 -0.23 -0.27 -0.08 0.05 -0.32 0.16 -0.18 0.25 -0.33 0.11 0.07 -0.18 -0.94 -0.26 -2.30 -0.06 -0.46 0.06 0.22 -0.16 0.02 -0.90 0.85 -1.22 0.81 0.02 0.31 -0.03 -0.35 0.24 0.23 0.03 -1.11 -0.13 -0.31 0.31 -0.91 -0.37 -0.21 0.08 -0.39 -0.13 -0.11 ,,28,121,93,34,2
4.17 -11.36 -5.02 -4.02 -1.14 ,,1,183,58,180,63
-17.52 5.49 2.91 ,,152,111,151,135,96
-10.62 -2.99 -3.92 0.80 ,,48,113,191,81,69
-19.96 1.80 -1.68 -3.46 0.04 3.91 -2.81 -1.45 ,,26,152,91,11,31
-19.14 -3.04 -3.92 3.69 -0.68 ,,30,165,126,28,58
19.83 0.30 1.96 2.53 -1.31 4.53 2.56 -1.40 ,,37,52,20,57,30
-19.74 2.32 -1.50 -1.61 -0.28 4.00 -3.16 -1.92 ,,156,136,185,59,26
15.83 -3.29 3.20 ,,34,166,21,93,89
19.03 7.10 4.07 -4.16 -1.22 ,,102,33,33,140,60
-2.81 -18.04 0.69 -2.46 -2.86 0.15 4.60 2.41 1.15 ,,37,161,146,133,31
2.51 -2.98 2.68 -1.05 ,,154,15,127,179,63
-5.33 -10.35 -0.55 0.81 0.75 -0.60 -0.75 -0.51 0.48 -1.74 -0.01 -0.49 -0.12 -0.52 0.09 -0.01 -1.04 -0.94 -2.04 2.03 0.72 ,,8,35,177,42,8
-13.32 0.65 1.19 -1.30 -3.30 -0.88 -3.52 0.94 -3.46 ,,24,106,102,127,23
16.77 3.21 -1.12 -2.28 ,,116,59,127,95,56
-17.78 5.41 -4.24 -0.01 ,,146,112,49,144,73
0.33 10.44 4.02 4.59 ,,9,184,51,95,86
17.09 -2.72 -3.31 ,,17,48,124,78,82
-17.83 -3.03 1.39 4.00 1.27 ,,45,153,78,53,51
19.74 -4.86 1.01 1.99 ,,115,124,178,75,75
-10.62 1.32 -2.93 2.06 -4.12 0.74 1.99 ,,5,111,1,130,26
-17.98 -1.78 3.81 4.22 1.27 ,,156,136,185,58,51
19.83 4.52 -2.37 0.88 ,,190,78,37,123,80
-17.20 -5.15 -0.57 ,,38,65,123,25,96
10.07 4.56 -2.69 -1.03 ,,2,162,22,112,75
-17.44 -3.57 0.71 4.03 0.97 ,,45,153,78,53,49
0.33 -13.30 5.19 0.33 1.61 ,,131,25,119,173,58
-0.63 17.69 -0.45 -1.78 0.73 -0.49 4.45 0.86 -4.68 ,,58,102,11,145,27
-10.94 -0.32 -0.80 -0.58 -2.62 0.07 -0.26 4.38 -3.16 ,,177,74,155,64,16
9.59 -7.85 0.12 0.85 2.20 2.15 0.15 3.21 0.76 2.88 -1.77 ,,119,116,14,189,24
14.83 -4.01 -4.39 ,,54,40,163,61,86
19.03 2.29 2.67 -2.97 -0.85 -5.67 1.75 ,,126,70,81,102,38
-1.54 -0.73 -0.19 -2.00 -1.69 -1.25 0.35 -0.13 -0.87 4.56 1.06 1.11 -3.35 ,,49,19,104,42,14
-9.89 -9.21 1.39 0.01 -1.36 -2.12 -3.22 -0.68 -0.53 0.67 3.06 -0.44 3.19 0.81 -2.71 ,,52,54,124,57,17
17.77 -4.52 -3.01 ,,83,152,60,169,87
18.18 0.22 0.78 -2.27 -1.48 -0.05 -2.86 0.26 ,,59,89,189,135,22
-18.07 1.87 -3.17 -3.82 ,,23,96,49,117,54
-17.78 5.12 -1.83 ,,166,147,165,145,96
-13.87 0.22 0.78 -2.19 -2.06 -0.30 -4.39 -0.64 -2.35 0.36 ,,137,54,91,30,22
-2.05 14.52 -6.56 -5.58 1.22 ,,17,43,159,70,65
0.95 11.76 -4.70 -1.18 ,,182,103,179,160,80
-9.89 1.74 4.08 3.25 0.28 ,,184,3,151,182,57
-5.79 -13.67 0.88 0.62 -3.96 -1.65 -1.19 -1.74 -0.54 0.20 -0.04 3.18 0.95 1.36 ,,36,111,158,143,14
2.00 -0.39 3.52 9.23 0.17 -0.97 -0.85 -0.62 0.30 -0.40 -0.34 0.03 -0.63 -3.28 -0.72 1.64 1.62 0.66 0.51 -1.57 0.04 0.05 -0.74 0.33 -0.47 2.70 -0.01 0.34 -0.23 -0.10 -2.92 -0.15 0.26 -1.37 -2.41 -0.89 ,,168,173,20,174,5
2.46 -2.80 4.67 3.80 1.84 ,,188,31,146,78,50
-19.98 3.32 -4.12 -4.16 -1.88 ,,126,68,91,76,57
3.32 4.59 -0.73 ,,50,159,30,121,70
19.03 4.52 2.07 -1.18 ,,82,70,18,160,80
-5.72 -11.39 0.68 -1.95 -3.45 0.76 4.31 -3.05 0.18 ,,40,63,33,28,30
19.44 -3.96 -3.92 -0.66 ,,70,181,102,147,74
-0.96 -15.93 -4.05 -4.49 0.86 ,,24,156,135,21,65
-17.39 4.30 2.93 ,,48,170,47,119,91
19.66 -5.07 -2.63 0.21 ,,129,166,48,150,78
-1.25 3.36 3.82 4.15 -3.32 ,,58,102,11,145,57
0.56 -19.66 2.56 4.16 -2.35 -2.08 4.12 -1.58 1.50 ,,15,159,83,186,28
-5.72 -2.76 2.41 0.63 ,,56,95,5,180,76
20.00 4.99 2.26 2.74 ,,5,1,1,129,80
17.05 5.03 0.42 1.09 ,,178,142,192,71,65
-2.05 -17.29 1.98 0.11 -1.28 -3.81 -1.82 -0.29 0.06 3.67 0.60 2.74 -2.42 ,,30,165,126,28,22
2.51 16.98 -0.76 3.86 -0.38 -4.34 1.56 ,,149,176,121,140,39
-16.74 -5.68 -4.46 0.43 ,,1,117,136,29,70
0.95 16.27 2.57 1.50 -5.23 -1.45 ,,172,25,49,107,52
-17.72 -4.83 4.65 0.43 ,,176,169,123,64,71
-19.75 2.80 -0.74 -2.55 -1.16 3.21 0.18 -1.43 ,,1,122,77,65,30
-0.63 -14.92 -2.54 -2.20 4.42 1.09 ,,28,159,109,46,52
18.08 -5.22 3.95 2.50 ,,44,68,10,62,63
-16.61 1.17 0.12 4.51 -1.65 -1.21 0.45 0.03 -0.11 -2.87 1.12 1.58 3.70 ,,147,69,168,36,14
8.51 -1.02 -1.36 -0.12 -0.20 0.13 -1.40 -4.77 3.45 -0.63 0.01 0.19 3.94 0.18 1.47 -1.33 2.96 -0.68 -0.69 1.48 0.68 ,,160,24,192,46,9
-0.63 10.82 -0.44 -0.64 ,,98,86,5,180,83
-2.30 17.23 4.16 -2.35 1.78 -0.28 1.07 -4.43 ,,56,95,4,137,28
0.33 -14.48 -4.32 -1.34 ,,12,120,167,133,79
16.44 -4.86 4.72 -1.14 ,,37,161,98,129,63
19.79 2.61 0.55 -0.28 -4.27 -2.42 1.76 ,,138,92,62,170,35
19.07 -5.20 -1.26 -1.03 ,,23,6,92,119,78
-6.85 1.30 -1.05 -2.96 -0.42 -4.34 -0.92 1.13 ,,1,192,187,22,30
-2.81 -8.42 0.29 -1.34 -3.49 0.35 -0.76 -4.10 1.89 -2.15 ,,32,181,23,28,27
-19.95 -4.29 -3.81 -0.66 ,,70,181,163,1,74
-19.14 -6.23 3.13 3.80 1.84 ,,36,145,60,169,50
-5.72 -12.61 1.70 0.32 -2.50 2.32 -0.39 0.34 2.74 -2.42 ,,83,104,98,98,22
17.51 -4.80 -0.67 -0.21 -4.43 -1.77 ,,154,10,12,48,45
-16.15 3.60 1.69 ,,137,80,93,71,80
19.76 3.26 4.40 -5.09 -0.40 ,,139,38,118,143,54
-0.47 0.10 1.41 -1.00 -0.95 -0.86 0.00 -0.10 -0.19 0.02 0.01 -0.12 -0.22 -0.42 -0.07 -0.72 -0.31 1.64 0.25 -0.06 -0.72 -1.29 -0.53 0.07 -0.64 0.35 -0.63 -0.66 -0.94 0.08 -0.47 0.11 -0.81 0.02 -0.62 -0.77 0.49 -0.38 -1.02 -0.16 0.95 -0.23 -0.35 -0.21 0.32 -0.28 -0.12 -0.11 -0.20 0.36 -0.32 -0.16 0.73 0.64 -0.46 0.22 0.29 -0.49 -0.88 0.38 0.02 -0.35 -0.54 0.23 -0.13 -0.17 -0.28 -0.20 -0.40 -0.53 -0.29 ,,23,147,165,145,2
-9.18 -9.11 2.32 1.37 -4.81 1.82 1.51 -0.16 -0.11 0.32 0.06 1.58 -4.00 ,,42,140,114,157,14
-18.16 5.21 -4.24 -0.93 -4.97 -1.89 ,,92,95,129,120,43
5.74 -10.22 1.37 0.78 0.02 -4.13 -3.62 1.71 1.19 -0.70 -0.33 -0.26 2.78 1.22 -0.47 -2.70 -0.97 -2.25 ,,158,136,156,153,14
-0.96 17.23 -2.39 0.64 -2.37 1.44 -0.50 0.69 -2.76 ,,30,53,10,64,21
-17.77 0.32 3.34 -0.80 5.39 -0.58 ,,155,73,28,184,41
17.51 -3.01 3.80 -1.79 4.01 1.45 ,,170,52,9,33,44
-2.47 -0.43 -1.00 2.58 2.28 -3.77 0.62 2.45 ,,141,18,127,95,22
19.07 3.23 0.02 -0.01 ,,116,59,100,121,73
-11.42 -3.31 -1.64 -3.28 -0.19 -0.12 -3.62 2.63 1.56 ,,63,158,168,104,27
0.66 -0.80 4.55 1.82 2.52 -0.42 0.12 0.90 -5.05 -0.94 -2.54 -1.27 3.16 ,,131,62,61,10,17
0.66 15.66 5.75 -5.13 -1.22 ,,99,88,29,71,60
17.64 -4.21 3.17 ,,190,164,21,93,88
-19.95 -4.82 -2.37 0.88 ,,50,159,30,46,80
-13.27 -6.05 -4.52 -1.31 ,,28,159,109,121,63
5.49 -11.81 2.55 2.19 4.27 -2.11 ,,190,85,29,71,47
-16.39 -4.80 3.75 ,,1,177,177,23,94
-0.11 -1.44 -0.05 0.51 -1.59 -1.02 0.26 0.27 ,,143,91,156,90,5
10.07 -5.74 -1.19 0.12 ,,135,162,48,148,79
-20.14 -4.84 -2.98 -0.51 ,,26,152,91,11,78
2.00 -2.72 4.81 -4.63 0.37 ,,77,20,171,84,58
-20.09 -5.68 -4.46 -0.73 ,,10,79,163,129,70
-2.05 14.45 5.75 -5.77 0.92 ,,24,48,124,78,60
-10.85 -4.32 4.59 ,,99,161,21,93,86
-17.94 -4.54 3.81 ,,2,162,22,112,96
-10.62 -1.72 -4.54 -1.86 0.97 ,,48,113,191,81,49
-15.05 -2.69 -3.01 ,,26,6,92,119,80
-20.04 -5.69 -2.38 -1.18 ,,1,116,148,38,80
-16.39 -0.72 2.89 ,,24,35,177,42,89
-1.25 16.51 5.50 -2.85 1.32 ,,165,2,177,74,61
20.00 -5.19 -2.69 0.88 ,,1,1,177,172,80
17.11 4.58 -1.26 ,,191,101,6,103,91
0.24 1.29 -0.95 1.65 1.10 3.79 -0.30 0.46 -0.23 -1.17 -0.52 0.62 -0.02 0.00 -0.10 0.23 0.92 -0.02 -0.23 -0.34 -0.89 0.45 1.45 -0.01 -0.63 0.15 -0.28 0.22 1.99 -0.62 0.26 0.22 -0.19 -0.27 -1.21 -0.99 0.10 -0.42 0.38 0.00 ,,2,162,22,112,3
0.24 1.04 -1.15 1.38 0.09 0.56 0.47 -0.46 0.19 0.22 -0.43 -0.23 -0.93 -0.05 -1.11 0.53 -1.01 0.56 0.13 -0.86 -0.15 -0.18 -0.35 0.24 0.03 0.37 -0.04 -0.06 -0.68 1.19 -0.11 0.57 -0.26 0.36 -0.76 -0.48 -0.10 -0.47 0.42 -0.69 0.61 -0.20 -1.12 ,,172,186,76,181,4
0.33 -1.49 0.53 -0.29 0.40 0.24 -0.52 -0.29 0.31 0.94 0.16 0.47 -1.72 0.25 0.98 0.19 -0.73 1.24 1.53 0.70 -1.00 0.54 0.11 -0.07 0.01 -0.04 0.26 -0.07 1.30 -0.19 -0.26 -1.31 0.15 -0.48 -0.12 -1.37 -0.77 2.09 0.08 ,,10,34,44,160,5
1.75 18.03 1.25 0.98 0.08 -3.75 1.65 ,,132,162,48,148,30
16.70 -4.38 2.40 ,,14,95,45,110,91
7.77 -0.34 -1.75 4.67 -2.57 ,,1,1,1,182,28
0.33 -16.27 2.21 2.82 0.57 4.25 0.28 ,,151,104,150,182,41
17.34 -2.63 2.66 -2.03 -2.19 -0.70 -0.77 -0.57 2.10 ,,146,79,163,113,19
0.66 2.38 -2.61 -0.46 -0.08 4.00 0.26 -1.07 ,,10,142,31,75,26
5.75 9.32 0.07 -0.04 -0.76 -0.33 -0.55 -0.02 -0.61 -0.08 -0.97 -0.04 -5.58 3.62 -1.19 -0.98 -1.14 -0.28 -1.66 -0.32 1.19 -0.23 -0.04 -0.49 -0.34 -0.15 0.16 -1.15 1.41 -0.98 -0.11 0.51 ,,1,1,177,68,6
-0.86 10.42 -4.05 3.85 1.72 ,,33,161,187,177,61
-20.09 2.93 0.04 -2.97 1.60 0.38 4.04 -0.92 1.13 ,,127,120,115,123,30
15.26 -2.63 -0.51 ,,177,53,183,77,78
2.51 1.31 -0.29 -2.57 1.09 3.40 -0.06 -0.56 3.35 0.45 1.24 0.67 -2.67 ,,188,13,127,179,18
5.42 -12.14 -4.03 1.94 0.56 -4.62 -2.52 -1.62 ,,154,111,192,66,31
9.59 8.85 -1.32 0.11 -0.54 -0.91 -3.00 -0.66 0.12 0.60 -3.03 -0.97 2.37 ,,1,1,177,162,18
-17.62 -4.51 -1.26 ,,192,111,188,100,87
-19.33 -5.48 -1.33 4.33 0.28 ,,3,151,132,175,57
-0.63 -4.62 -13.70 -0.02 -1.62 -0.79 -1.01 -0.58 -0.04 -0.98 0.44 -0.46 -0.91 -1.03 0.79 0.22 -0.25 0.26 0.27 -0.38 -0.15 0.13 -0.89 3.56 -0.28 0.86 -1.98 -0.32 0.22 -0.05 0.59 -2.48 -1.06 ,,67,169,90,80,7
9.59 -7.61 0.43 1.53 1.55 -0.87 3.98 0.48 ,,170,71,165,156,34
-16.02 2.57 -3.01 ,,177,17,179,179,90
19.83 -2.48 0.77 1.61 -0.49 4.14 2.24 -1.95 ,,181,3,178,160,30
-20.30 -1.63 -1.07 2.31 -0.86 3.91 0.67 -1.45 ,,59,33,124,186,31
-17.97 -1.67 -2.99 4.59 3.66 ,,23,133,77,49,51
-0.86 -0.48 -4.77 9.94 -0.24 -0.74 -0.76 0.15 -0.59 0.38 0.16 -0.97 -0.04 5.28 -0.32 0.68 1.84 0.86 0.64 1.27 0.33 -0.55 0.35 -0.01 -0.34 -0.29 -1.34 3.81 -0.45 0.64 -1.67 1.15 -0.23 -0.46 0.43 0.41 0.42 -0.19 -0.81 ,,3,1,1,192,6
-17.67 -2.26 -3.37 3.55 -0.03 ,,24,156,135,21,56
6.13 1.50 0.09 0.86 1.72 -1.62 -0.11 0.01 -0.77 0.27 -0.98 0.34 2.10 ,,50,60,87,99,19
19.83 -5.07 -2.52 2.28 ,,149,142,31,75,79
-2.05 18.63 -2.38 -1.36 0.63 -4.52 2.97 -1.38 2.88 -1.21 -0.28 0.50 3.36 -0.73 2.31 1.73 -3.16 ,,9,7,13,44,16
16.89 5.91 -5.51 -0.65 ,,87,14,51,26,67
9.59 -3.88 2.45 -1.25 ,,47,68,10,62,71
17.77 -2.08 4.58 -5.07 -1.45 ,,60,30,112,90,52
-12.34 3.27 4.44 ,,112,129,69,148,84
6.13 0.71 -1.65 2.07 -1.40 -0.11 -0.30 0.51 2.40 0.17 3.01 ,,4,173,24,66,15
0.95 -12.60 3.40 2.75 0.67 ,,177,120,138,5,54
2.46 -11.54 -1.88 1.21 2.88 0.93 ,,172,101,98,79,48
-20.13 4.99 1.34 ,,191,101,67,125,91
-2.30 -18.14 -2.13 -1.93 2.37 -0.50 0.00 3.66 0.37 -0.66 ,,83,152,60,41,22
-2.76 -13.80 1.84 0.81 1.85 -0.43 -0.16 -4.70 -0.55 -3.43 1.14 ,,24,35,177,170,23
18.84 4.56 -1.50 -0.66 ,,44,33,54,71,74
-19.66 1.90 -4.24 -2.98 -0.32 -0.64 5.12 -0.92 1.64 ,,166,162,68,42,28
-20.15 2.82 4.18 3.15 -1.06 3.40 -0.96 1.42 ,,18,29,102,92,30
-2.90 -1.42 3.72 2.28 1.28 ,,86,24,157,32,36
-18.42 -4.65 -1.05 -0.86 ,,175,164,170,20,68
19.84 -2.36 2.49 1.88 -1.10 -2.37 -1.90 ,,164,44,24,174,36
-4.47 -14.51 1.82 -0.92 -0.42 -4.81 1.38 1.34 -0.76 -0.33 -0.47 2.78 -0.30 3.23 0.86 -3.33 ,,168,173,141,191,14
16.70 -4.52 3.81 ,,115,40,173,97,96
-17.81 1.03 3.55 -4.41 0.14 ,,177,167,39,174,55
-0.54 -1.34 0.85 -3.11 -4.34 -8.86 -0.21 0.56 0.62 0.15 0.79 -0.72 0.00 0.41 -0.79 -0.93 -0.07 -0.76 -2.07 -0.27 -0.32 -0.83 -0.11 0.91 -1.15 0.83 -0.18 -0.93 -0.49 0.06 -0.15 -0.69 -0.14 -0.03 -0.66 0.03 -0.07 0.16 0.01 -0.30 -0.78 1.94 -1.07 0.43 0.35 -1.50 -0.79 1.01 -0.33 0.36 -0.72 1.04 0.77 -0.07 -0.46 -0.60 -0.28 ,,32,144,110,41,4
-17.62 -4.45 2.04 ,,140,162,189,177,82
-0.63 -15.07 -2.65 -2.06 5.16 1.17 ,,23,133,125,186,50
-5.72 -10.64 4.26 -2.58 4.84 -1.57 ,,17,51,45,16,51
-10.62 3.60 -2.62 -3.27 ,,44,142,106,189,83
-9.89 -8.92 -1.87 -1.28 -1.82 -0.29 0.06 3.67 0.60 2.74 -2.42 ,,29,114,136,181,22
8.50 -0.04 0.26 -0.77 -0.86 -0.63 0.20 -0.06 0.46 -0.41 -0.34 -0.69 -0.22 1.17 1.41 -0.56 -0.06 -0.10 -0.26 -0.22 -0.04 -0.23 -0.34 -0.09 -0.82 0.12 -0.87 -0.08 -0.66 2.20 0.24 -0.80 -1.14 0.10 -0.42 0.38 0.00 ,,137,55,171,70,3
19.65 -3.00 -1.16 3.55 0.44 -4.93 2.33 -1.79 ,,82,54,131,99,33
-3.55 4.19 0.74 1.56 ,,99,44,125,56,51
-2.76 -3.84 -1.14 2.12 ,,107,179,105,187,51
17.98 -4.43 -2.93 1.83 ,,57,184,191,73,72
10.07 -5.76 0.90 1.76 ,,170,71,165,156,76
-7.29 -3.06 -0.56 -6.19 -1.68 ,,170,39,184,48,35
19.79 -3.10 -0.42 -5.88 0.33 ,,93,99,6,103,59
-1.81 -12.58 2.25 3.11 3.12 1.20 ,,91,80,102,182,47
-15.86 -1.13 2.93 ,,130,62,85,98,91
5.42 -0.83 1.21 3.02 0.01 -0.60 -0.20 1.02 ,,96,178,82,179,16
-0.96 13.54 -2.10 2.14 -3.46 -0.55 -4.60 0.67 1.15 ,,89,156,84,89,31
5.42 -10.42 -4.14 -5.79 -1.14 ,,117,62,167,148,63
-10.62 -4.25 -2.41 2.86 ,,37,161,146,133,82
16.26 -4.36 -3.35 ,,32,181,151,1,92
17.98 4.66 2.75 0.36 ,,6,1,1,177,74
-13.02 -0.87 2.90 ,,135,92,62,170,90
10.07 -6.19 -2.63 0.21 ,,143,95,60,173,78
-9.89 2.35 -4.27 4.73 0.63 ,,13,145,114,126,51
5.49 1.52 4.58 -4.52 -3.97 ,,6,111,16,130,52
-17.98 6.05 2.53 ,,48,113,98,147,96
19.68 0.14 -1.95 -3.45 0.95 -4.83 1.04 ,,40,63,185,81,30
-17.59 0.38 2.93 ,,97,15,54,135,91
0.95 8.41 9.53 -0.87 -0.18 0.81 -0.25 0.38 1.81 0.43 -0.29 -0.27 -1.07 -0.49 -3.84 0.11 -0.67 -1.39 2.28 ,,111,55,123,151,8
1.75 -12.71 0.43 1.45 -3.87 0.29 -0.66 -3.57 1.72 1.81 ,,1,175,164,170,28
-11.42 3.36 -3.54 -2.03 ,,170,71,165,20,70
2.46 15.47 0.75 1.12 0.36 -0.54 0.83 -1.83 -0.51 0.05 -0.33 0.09 -0.70 3.34 0.34 -3.30 -0.40 -1.45 3.55 ,,133,92,62,170,12
-19.74 4.91 2.68 -0.51 ,,167,96,165,165,78
-20.13 -2.62 -2.18 -3.09 -0.98 -4.67 2.54 ,,37,145,146,133,39
-16.02 2.17 3.05 ,,121,183,93,115,92
-20.13 -2.85 -4.20 2.22 -1.45 0.38 -0.49 2.13 ,,89,165,151,46,33
5.49 1.22 3.17 0.63 2.24 1.43 ,,126,38,83,185,38
-20.13 -2.48 -1.23 2.09 -1.90 0.38 -4.34 2.22 -1.95 ,,96,145,145,61,30
-0.54 19.29 -2.18 -0.32 -0.85 1.63 -1.27 -0.05 3.57 0.80 2.68 -1.79 ,,90,95,129,120,23
11.54 -1.48 -2.00 0.07 2.23 0.86 ,,104,71,155,43,34
-19.33 -2.40 -5.26 0.36 -4.84 -1.62 ,,37,161,146,133,47
9.59 -6.34 -4.30 -5.02 -1.14 ,,130,62,85,98,63
-17.70 4.85 -3.78 ,,84,70,18,160,95
-17.38 -5.68 -4.46 -0.73 ,,18,63,90,100,70
-18.38 -4.90 -1.50 -0.01 ,,3,169,90,80,71
18.45 -3.03 -4.48 -4.93 0.00 ,,63,46,112,90,57
-0.54 0.08 -0.54 -0.36 -0.01 0.25 0.00 0.02 0.01 0.12 -0.07 0.10 -0.28 0.08 -0.47 0.11 -0.81 0.02 -0.62 -0.77 0.49 -0.38 -1.02 -0.16 0.95 -0.23 -0.35 0.06 -0.08 0.25 0.02 -0.18 0.03 -0.34 0.02 -0.06 -0.46 0.06 -0.59 0.19 0.58 0.81 -0.17 0.01 ,,30,144,86,113,2
0.33 -1.20 3.95 9.21 0.02 -0.05 -0.41 0.06 0.34 -0.07 -0.36 0.56 -0.26 0.33 -0.23 0.46 0.61 -0.11 1.31 0.72 -0.86 1.18 -1.04 -0.08 -0.18 -0.21 0.36 -0.82 -0.11 -0.09 -0.20 0.51 0.48 -0.28 -1.65 0.77 -0.73 -0.06 -0.35 -2.48 0.51 -0.57 -0.17 -1.03 -0.06 -0.69 2.05 0.02 0.31 ,,137,38,118,143,4
-17.62 -4.74 1.66 ,,25,147,71,128,79
-5.79 12.41 -0.73 -1.75 3.57 -0.59 0.36 3.27 1.72 -2.11 ,,3,1,1,176,28
-17.59 -4.92 -3.62 ,,166,160,91,11,96
-19.74 3.79 -3.12 -5.00 -2.03 ,,26,88,65,117,58
-0.47 -1.82 -0.91 0.14 -1.10 -1.47 -0.86 -0.63 -0.86 0.20 0.00 -0.03 -0.01 -0.11 -0.29 -0.01 -0.13 0.35 -0.08 0.12 0.09 -0.28 -0.74 0.12 -0.11 -0.03 -0.16 -1.49 -1.36 -1.40 3.34 -0.53 0.25 -0.06 -0.72 -1.29 -0.53 0.07 -0.64 0.35 -0.63 -0.66 -0.94 0.08 -0.47 0.11 -0.81 0.02 -0.62 -0.77 0.49 -0.38 -1.02 -0.16 0.95 -0.23 -0.35 0.06 -0.04 -0.32 0.16 -0.18 -0.45 0.18 -0.23 0.25 -0.12 -0.33 0.10 0.11 0.07 -0.69 -0.34 0.06 0.28 -0.10 0.35 0.06 -0.09 -0.21 0.08 -0.39 -0.13 -0.11 ,,28,121,189,58,2
-20.13 2.32 -1.50 -1.61 3.76 -0.58 4.16 -2.72 -1.96 ,,156,136,184,62,26
17.67 2.79 2.77 -3.83 -0.44 ,,44,33,54,71,55
-10.62 5.03 1.64 0.32 ,,171,125,72,88,70
19.66 -2.28 -4.87 0.10 -4.79 1.33 1.25 ,,64,176,169,127,34
-2.76 -15.12 -0.66 -1.68 -3.53 0.16 0.23 -4.30 -0.63 ,,75,174,117,22,24
1.51 17.18 -1.00 0.16 -0.34 1.23 -0.49 2.10 0.84 1.46 -1.15 -0.08 0.45 -2.96 -1.35 -0.42 -3.18 -0.15 -2.23 2.94 ,,34,38,36,140,13
-16.92 -5.04 3.71 ,,1,81,187,163,95
13.49 -2.30 -0.53 -0.79 1.54 0.21 -0.37 -3.01 0.02 2.92 2.16 ,,91,22,5,16,21
0.33 8.17 0.77 -0.63 -2.30 0.21 0.69 3.81 -0.37 -3.47 -4.00 ,,1,89,16,177,14
19.79 -2.67 1.09 1.30 2.23 -0.24 0.45 3.32 -2.93 1.56 ,,14,12,30,182,27
0.24 -15.31 2.43 2.22 ,,156,95,45,110,84
11.12 -2.15 0.38 1.68 2.95 -0.65 0.46 4.44 2.32 -1.75 ,,119,116,14,189,27
5.49 0.13 0.23 0.40 1.21 0.09 0.06 -0.02 -0.32 3.44 -0.14 ,,131,25,119,173,13
19.76 -7.44 4.76 ,,1,1,1,57,96
-16.52 -4.55 3.71 ,,1,177,172,36,95
-0.24 -0.66 -0.71 -3.18 -4.32 -1.20 -1.01 -0.36 0.05 -0.33 -0.50 -0.86 -0.69 -0.76 -0.28 -0.30 -0.20 -0.53 -1.22 -0.40 0.93 -0.43 0.30 -0.36 -0.43 -0.16 -0.10 -0.26 -0.60 0.02 -0.36 -0.22 0.12 1.27 -0.45 -3.06 0.26 -0.29 -0.22 -2.50 -0.54 0.50 0.84 -0.13 0.20 -0.34 0.31 -0.02 -0.30 -2.86 -0.68 ,,36,64,127,95,3
-0.86 14.68 -4.67 -2.52 ,,116,187,114,58,73
-16.70 4.31 -3.96 ,,129,127,108,151,94
2.00 15.21 -4.04 3.04 ,,133,136,24,93,85
16.77 4.84 3.52 1.24 ,,188,31,146,78,67
19.44 2.37 1.30 -0.45 -4.19 -1.51 1.56 ,,139,85,38,83,27
-17.97 -4.15 -5.77 ,,1,33,137,98,72
17.18 4.22 3.71 ,,50,159,29,121,95
-17.20 -0.29 -3.01 ,,34,96,155,163,90
-20.14 -4.41 -1.91 -1.35 ,,74,160,90,1,72
16.33 4.87 -3.34 ,,34,160,10,161,90
-17.72 -3.49 -4.22 0.28 ,,67,37,93,1,57
16.60 -5.36 -4.44 -0.67 ,,64,176,169,22,70
0.95 17.05 -1.53 2.24 1.80 -4.57 1.33 -1.55 ,,82,70,18,160,34
16.34 -1.00 -3.22 ,,95,148,46,94,87
19.79 -4.65 0.89 0.12 ,,1,1,177,186,79
-11.42 0.74 0.44 -1.78 -3.04 0.10 -3.62 -2.93 -1.86 ,,6,95,103,59,27
-18.07 0.95 3.89 -4.72 -1.65 ,,154,95,49,117,44
-10.62 5.78 -4.11 ,,166,1,116,13,96
-0.87 -1.96 -1.45 -0.10 4.47 -2.86 ,,162,162,126,28,30
-0.86 -18.89 2.37 -1.35 -4.50 0.52 -0.40 1.21 0.40 ,,30,165,68,42,31
16.92 3.41 -4.65 -0.86 ,,133,136,21,93,68
-17.19 4.55 3.14 0.95 ,,168,72,149,147,67
19.14 -1.67 -1.69 -4.21 1.59 ,,54,140,29,92,44
19.85 5.08 0.76 3.23 -0.54 ,,155,73,28,184,61
5.49 3.57 4.28 2.21 ,,131,25,119,173,74
1.51 15.84 -2.10 0.39 2.22 -0.49 -0.99 -3.71 ,,172,17,185,110,27
-20.13 2.11 4.83 -1.19 -3.68 ,,172,101,67,141,48
