0.03 -2.58 -25.20 -3.77 ,,1,129,149,175,48
-0.40 3.47 11.65 ,,112,6,56,114,59
1.36 19.02 ,,62,132,22,162,90
0.03 2.80 -14.62 ,,182,154,56,143,73
0.15 4.54 25.08 -3.70 ,,73,74,132,115,56
-0.13 -5.87 -1.46 -9.70 12.48 1.71 ,,84,77,166,190,33
-4.58 18.13 ,,61,173,130,4,85
0.85 4.16 -16.48 ,,93,71,45,191,78
0.31 9.24 15.52 ,,186,89,152,120,62
-4.16 -24.34 -2.86 ,,28,58,138,75,42
-0.17 -3.56 3.43 -22.79 2.28 ,,87,84,76,9,43
1.54 -3.54 15.83 ,,83,163,145,102,77
3.03 22.52 ,,112,107,31,64,95
7.97 14.74 ,,1,1,33,188,68
-4.37 -20.49 ,,124,186,60,115,92
-1.29 0.60 -16.49 ,,42,40,60,108,81
0.41 -3.87 21.37 ,,8,161,156,38,82
0.11 0.98 -16.22 ,,35,89,14,32,80
0.83 4.53 -15.71 ,,100,47,46,122,70
-3.58 22.47 2.29 ,,161,69,117,62,38
0.62 3.48 -1.89 21.86 -2.41 1.11 ,,165,44,191,128,28
9.93 1.95 ,,149,27,141,5,37
-1.74 1.83 -6.27 1.86 1.16 ,,110,81,98,98,29
0.64 0.93 14.94 ,,185,42,156,96,69
3.70 22.09 ,,84,173,2,189,96
-0.21 22.09 ,,1,1,5,100,96
-0.11 -0.02 0.03 0.24 -0.51 0.01 0.19 -0.35 0.68 -0.90 0.06 -0.50 0.08 0.10 1.41 -1.00 -1.86 -0.86 -0.63 -0.86 -0.11 -0.09 0.38 ,,111,151,106,22,2
0.02 0.98 -1.44 -3.46 -5.66 -17.49 1.82 -0.98 ,,62,144,135,169,20
0.74 -4.38 26.06 3.63 ,,47,49,77,161,54
0.47 19.08 -2.22 -0.75 ,,171,48,180,66,21
-1.39 2.77 -1.17 -3.98 19.58 -2.67 -1.39 ,,123,122,6,121,27
-3.90 -8.29 12.77 ,,65,93,154,161,62
-1.15 -2.20 -21.01 ,,3,45,32,41,79
1.25 18.23 ,,110,173,2,189,87
0.02 -4.37 -26.71 -3.72 ,,2,116,141,66,56
-0.41 -4.66 15.61 ,,109,160,148,168,79
5.88 -14.53 ,,145,47,152,18,58
-0.41 9.53 -0.06 0.58 ,,150,66,135,64,8
0.77 3.36 -25.99 -3.93 ,,112,163,145,102,54
4.18 22.52 ,,175,48,180,66,95
0.99 -5.14 1.67 -6.88 -15.55 0.52 ,,169,159,70,39,32
-1.90 15.12 1.00 ,,1,88,18,150,35
-0.22 0.03 -1.73 1.87 -0.12 2.92 0.99 1.32 3.26 5.65 10.00 -1.00 0.44 -0.17 1.27 ,,149,183,59,165,12
-3.99 18.64 -2.12 -0.36 ,,117,79,180,66,20
3.37 7.12 -2.54 ,,175,48,131,81,54
-0.40 1.30 -21.31 2.13 1.05 ,,33,87,38,186,26
-1.81 -3.18 -24.13 3.29 ,,21,139,105,190,47
0.11 -6.22 -25.96 -3.93 ,,155,152,130,15,54
0.27 0.19 -0.66 -0.27 0.07 -1.27 -0.49 1.40 0.92 1.39 -0.23 0.31 0.42 -0.62 -0.51 -1.60 0.67 -1.53 -0.73 -2.63 -0.72 1.80 3.07 4.43 9.36 -0.20 0.38 -0.97 -0.01 -0.70 0.24 0.04 -0.33 -1.22 ,,37,23,33,36,5
3.35 -15.81 ,,1,161,184,152,76
4.19 18.13 ,,75,162,130,162,85
1.68 3.31 -3.54 16.55 -1.67 ,,130,26,170,101,32
-0.22 0.03 -1.73 -0.21 1.15 -0.34 -1.02 -0.17 1.27 ,,33,59,58,134,12
-0.24 0.39 20.09 ,,93,97,156,67,85
-1.29 4.96 16.18 6.46 ,,100,24,160,142,53
-0.29 -4.12 19.02 ,,1,1,144,106,90
-3.11 0.23 -0.26 5.36 1.82 0.06 ,,136,85,146,15,20
0.02 -0.80 8.93 8.12 -0.34 ,,1,1,161,122,27
-5.57 -6.60 -14.77 ,,15,98,81,58,67
-1.01 2.06 -21.28 -2.77 ,,176,113,125,99,41
10.55 -10.88 ,,1,177,61,133,66
1.72 -0.09 -3.53 -0.92 0.57 5.80 4.53 8.66 -1.26 ,,1,1,113,135,16
-0.03 -2.40 19.24 ,,178,129,130,7,91
-0.27 2.49 -19.72 ,,2,1,1,1,90
-2.16 -1.23 -24.66 -2.96 ,,155,152,130,15,49
-0.46 3.22 17.74 ,,100,178,105,149,35
3.18 20.49 ,,103,29,27,174,94
0.41 -2.61 -19.45 ,,15,189,114,10,89
-0.50 -3.55 -25.27 2.66 ,,3,185,86,15,49
-0.27 -2.40 -19.54 ,,170,109,108,110,91
-19.25 ,,1,177,21,149,89
4.34 6.57 -15.82 ,,162,19,45,144,62
-0.13 3.91 -15.08 ,,168,120,34,2,66
-4.48 -12.66 3.42 ,,30,181,74,111,56
0.03 23.69 ,,1,1,177,156,84
-0.61 0.95 -0.67 -1.34 -0.75 1.51 -1.16 0.78 -0.92 -2.42 -4.69 -0.45 -0.28 -0.38 ,,14,81,6,25,6
-0.26 0.52 -0.76 -2.28 -0.72 -1.10 -0.56 0.54 -1.63 -1.34 0.85 -3.11 -4.34 -8.86 -0.21 0.56 0.62 0.15 0.79 0.15 0.50 -0.25 ,,84,130,91,17,4
-0.38 0.42 -0.10 -0.25 0.06 0.42 -0.65 -0.41 -0.51 1.23 -0.47 -0.87 -0.71 -2.81 -0.79 -0.88 -8.71 0.24 0.11 0.47 0.56 0.33 -0.50 -0.24 -0.76 0.11 0.04 0.39 0.50 -0.63 -0.24 -0.37 0.17 -0.44 0.24 ,,183,75,115,36,3
6.55 -1.60 ,,1,1,1,156,30
3.52 16.28 ,,148,36,155,48,65
1.66 2.78 22.03 -2.06 ,,112,6,56,114,40
4.54 20.49 ,,9,19,8,29,94
-1.84 -6.17 14.56 ,,177,129,130,158,69
-4.12 -22.39 ,,50,183,24,8,91
-0.13 0.68 19.98 ,,119,170,127,99,83
1.07 -0.08 -0.67 1.67 -0.66 2.20 -1.47 0.08 -0.72 -0.20 -0.05 -0.36 -0.72 0.35 0.11 0.21 -1.53 0.17 0.97 -0.26 0.58 -0.06 -0.16 -0.22 -0.48 -0.32 -0.39 -0.23 0.87 -0.62 -0.24 ,,185,42,156,96,3
0.73 -1.73 -20.87 ,,1,177,132,172,72
0.05 0.60 -3.36 -1.89 -1.93 -4.81 -18.56 0.69 1.23 0.53 ,,36,179,109,76,18
-0.13 2.98 -15.58 -3.00 ,,95,3,129,55,45
0.85 0.18 18.23 -1.70 ,,22,22,129,109,39
-0.31 -0.71 -0.71 -2.37 -1.03 -4.13 -4.26 -2.02 -1.19 -0.83 ,,40,161,8,20,16
-0.35 0.20 -0.69 -1.94 15.12 -1.04 ,,186,4,117,162,13
-0.23 -1.02 -2.24 1.66 -5.62 -10.39 -0.02 0.29 0.79 0.01 -0.70 ,,79,145,25,7,7
-0.01 0.30 4.19 6.62 15.83 1.49 ,,100,52,26,149,37
-0.17 -0.72 18.95 ,,90,71,118,186,89
7.93 15.03 ,,187,17,156,3,65
1.60 0.97 18.43 ,,37,23,190,191,83
-0.81 0.82 -0.75 -1.36 1.08 -2.05 -1.16 -2.63 -0.20 0.17 -0.38 -1.22 ,,62,132,22,162,5
-0.49 0.58 19.61 ,,161,146,118,113,88
-0.16 1.90 -0.60 -0.51 2.43 -1.35 -0.16 -1.37 -0.22 0.37 -1.97 0.36 -2.50 1.17 -0.38 0.42 -0.10 -0.73 -0.66 -0.71 -0.79 -0.88 -8.71 -0.36 0.05 -0.33 0.54 0.54 0.92 0.32 -0.86 -0.14 -0.08 0.18 0.02 0.09 -0.44 -0.06 -0.06 ,,173,117,97,66,3
-1.90 -2.12 -18.43 ,,84,77,105,149,85
0.73 2.68 -10.23 -1.72 ,,100,178,166,190,49
0.77 -8.91 11.90 ,,112,160,148,66,67
3.82 19.02 ,,38,123,36,175,90
-4.35 -10.86 1.52 ,,53,122,76,147,35
0.80 -1.69 -2.90 ,,106,129,23,53,59
-0.35 1.44 -0.80 24.20 -3.06 ,,3,1,1,160,46
-0.57 -0.07 -1.05 2.49 1.92 -0.59 1.60 1.31 0.11 0.47 1.11 0.84 1.89 1.98 13.33 -0.87 -0.31 -0.18 0.81 ,,129,43,64,183,8
-0.57 0.27 3.23 0.59 1.19 -4.93 18.10 1.89 0.40 ,,145,157,160,152,23
0.19 -8.23 10.65 ,,90,71,118,186,65
4.70 19.58 ,,54,147,50,160,56
3.82 20.58 ,,96,22,14,10,93
1.05 23.37 ,,42,56,158,109,96
-0.27 2.50 -10.21 0.66 ,,127,174,123,186,31
-0.61 -0.31 -1.92 0.65 0.19 0.07 3.13 1.03 -0.21 0.18 -1.72 1.26 2.73 0.91 8.78 9.22 -0.39 -1.51 -0.31 0.19 -0.74 1.04 ,,110,70,181,177,8
-0.49 -4.31 -17.23 2.60 ,,33,159,165,7,59
-16.24 -2.74 ,,3,173,2,189,35
-0.13 -1.74 -4.48 -19.93 -0.63 ,,34,156,145,119,35
-0.14 -2.56 -20.49 ,,5,84,51,96,92
-2.98 6.00 -16.13 1.49 ,,150,66,135,17,37
-0.17 -0.70 0.23 -0.98 0.16 1.32 4.94 -5.11 -13.68 1.53 0.70 0.52 ,,189,109,19,13,15
-0.27 -2.40 -19.54 ,,170,109,108,118,91
-4.58 -19.25 ,,132,159,52,21,89
-0.27 -1.21 1.19 3.99 0.00 0.65 5.90 19.19 -2.14 -0.61 0.60 ,,109,68,72,84,17
-0.71 -4.49 -11.90 -6.53 ,,169,159,70,39,58
3.57 23.18 ,,145,47,152,63,90
0.85 1.01 18.25 ,,109,148,151,87,84
-3.05 -21.27 ,,150,170,134,155,91
-0.45 -4.27 -3.48 -21.71 -2.52 ,,42,168,156,38,43
0.26 -15.56 ,,123,76,169,20,81
-0.40 4.51 -16.31 ,,119,89,115,153,76
4.27 19.57 ,,104,150,40,142,68
-0.35 -0.10 0.11 -0.90 -0.70 0.98 -1.26 0.89 1.66 -0.98 0.33 -1.65 2.92 2.94 1.14 2.83 13.40 -0.09 -0.48 -0.31 0.89 -0.44 -0.71 0.85 ,,149,183,59,165,7
1.26 0.96 -25.83 -2.88 ,,188,42,156,96,42
4.38 17.55 ,,184,118,3,27,83
-0.14 -0.46 -1.13 -0.25 -1.79 0.39 3.08 0.13 9.51 8.38 -0.97 0.92 -0.50 0.95 ,,152,85,187,141,10
3.62 -26.40 3.16 ,,84,102,67,120,53
-4.25 -7.11 10.65 ,,161,121,126,55,65
-0.40 -2.12 -18.43 ,,8,61,115,191,85
4.12 6.46 15.25 0.07 ,,88,102,187,141,32
0.77 -5.28 -3.78 ,,84,18,150,34,53
0.19 2.76 22.46 -1.79 ,,94,27,118,162,37
0.71 0.74 14.94 ,,100,145,25,7,69
1.65 -3.53 -25.11 3.37 ,,175,65,114,105,49
-1.03 -3.66 -26.36 3.63 ,,185,173,50,10,54
0.10 -1.52 -17.85 ,,21,86,147,140,83
4.43 -6.51 -3.05 ,,124,19,138,93,47
0.19 -2.30 -3.95 0.77 1.02 2.09 3.54 2.14 0.89 0.53 ,,123,94,95,9,16
0.10 4.59 3.21 -23.45 2.22 ,,87,84,12,16,42
0.73 -3.55 -22.35 -2.52 ,,62,173,130,4,43
-4.47 7.25 16.94 1.71 ,,124,76,169,20,33
-0.41 0.42 0.27 0.27 0.06 -0.12 -0.16 17.31 0.01 -1.17 -1.46 -0.95 ,,34,22,47,134,11
-0.21 3.49 -14.62 ,,103,63,47,154,73
0.74 4.37 -2.71 13.12 6.55 1.30 ,,136,25,44,190,30
-0.40 -1.55 -18.53 ,,95,50,100,144,87
0.77 1.22 17.55 ,,112,160,148,66,83
-1.01 -4.66 -15.91 ,,37,87,70,22,79
-0.71 -0.13 -4.73 6.42 -17.00 1.00 ,,5,84,51,16,35
-0.16 1.06 3.72 -8.51 16.70 -1.30 ,,155,152,130,95,35
-4.44 -19.89 ,,161,69,117,62,77
0.22 4.38 19.23 -2.69 ,,76,28,89,134,28
-0.46 2.60 18.41 ,,100,178,105,149,37
-1.84 5.99 2.66 ,,160,58,74,17,49
-2.23 19.13 ,,114,76,139,29,79
0.05 -0.20 -0.41 0.60 -0.31 -0.51 0.48 -1.84 1.35 -3.22 -1.55 -0.65 -1.33 -7.76 -9.03 0.01 -1.19 0.14 0.41 -1.15 ,,109,160,148,66,7
1.05 -5.68 -15.60 ,,7,1,1,129,70
4.28 23.36 ,,54,147,50,160,78
-0.40 -1.55 -18.53 ,,191,94,91,5,87
0.41 4.66 -16.59 4.95 ,,3,1,1,49,60
-4.09 8.37 16.98 ,,1,1,80,140,39
-0.61 -1.21 2.60 -1.01 0.10 0.97 2.35 14.08 1.51 0.92 0.52 ,,27,46,63,161,15
-0.21 3.49 -14.62 ,,123,55,165,168,73
0.02 -1.75 -1.72 -0.23 1.51 -1.00 -4.82 18.69 0.49 -1.19 -0.83 ,,70,74,132,115,16
0.15 5.05 -25.18 2.66 ,,145,157,64,183,49
-0.22 -1.09 -1.21 -3.09 0.71 6.78 -18.40 1.89 0.40 ,,175,176,50,10,23
-0.03 2.03 2.61 -1.97 -13.39 6.55 1.30 ,,114,169,107,98,30
0.16 -2.95 -0.89 -10.94 -0.32 0.53 -0.56 ,,51,178,53,3,16
-3.60 20.40 ,,69,168,161,31,92
0.16 -3.72 6.48 -18.53 1.40 ,,191,190,93,157,39
-0.13 0.47 -3.83 -8.06 13.50 -0.53 ,,95,3,129,55,21
-0.13 0.87 -0.44 -6.84 -9.28 8.60 -0.90 ,,95,3,129,55,17
2.13 15.06 ,,62,7,60,160,39
-0.23 -0.43 1.78 -2.63 -1.41 0.39 -1.18 -2.95 0.50 -0.73 0.41 -0.26 1.03 0.65 1.55 2.37 2.47 -5.78 -1.03 0.46 1.15 0.15 0.75 0.13 -1.15 ,,2,116,141,168,7
-4.26 -12.11 7.00 ,,114,76,139,29,56
-0.14 4.07 15.44 -6.48 ,,62,53,61,78,61
-1.15 -4.46 16.18 ,,40,166,140,40,78
-3.40 -22.71 ,,133,90,141,29,92
2.88 -7.18 15.32 ,,137,2,6,140,68
4.54 -19.32 ,,79,52,26,149,90
-0.08 -0.11 -0.02 0.03 0.24 -0.51 0.01 -0.50 -1.50 -0.70 0.65 -1.16 1.52 -0.31 0.20 0.17 -0.29 -0.41 0.00 -0.30 -0.07 0.14 -0.56 0.38 1.24 -0.22 -0.17 -0.31 -0.58 0.92 -0.24 0.80 -0.08 1.23 -8.00 -0.30 0.20 0.00 -0.06 0.48 -0.07 -0.09 0.40 -0.54 0.88 -0.03 -0.01 -0.11 -0.29 -0.01 -0.13 0.35 -0.60 0.12 -0.14 -0.64 0.09 0.24 -0.19 ,,1,16,121,27,2
0.19 -7.94 6.48 ,,90,71,118,186,63
-1.84 14.80 ,,29,136,98,111,70
-4.84 -17.85 ,,1,191,65,53,83
0.15 -11.69 3.42 ,,34,77,171,115,56
1.08 -6.45 -0.73 6.15 -19.58 2.17 ,,4,116,141,168,29
-1.84 22.32 ,,184,100,188,80,94
2.20 -21.27 ,,53,63,114,141,91
4.69 -16.59 4.95 ,,53,63,114,80,60
4.18 21.65 ,,175,48,180,66,89
0.11 -6.22 -25.96 3.63 ,,121,114,170,9,54
0.19 -2.44 -18.43 ,,33,59,58,6,85
0.15 1.56 -18.61 ,,2,1,1,145,84
-1.74 3.88 16.99 -1.63 ,,120,79,6,95,31
-0.50 -0.01 -0.16 -1.92 1.28 -0.80 -1.09 -0.96 -0.82 0.66 -0.38 -0.04 0.19 -1.75 0.39 -0.86 -1.16 1.52 -0.31 0.20 0.67 -0.41 -0.06 -0.57 -0.48 0.20 0.27 -0.10 -0.50 -0.70 0.28 -0.10 -0.16 -0.01 -0.40 -0.71 -0.23 -0.28 0.38 0.24 0.07 -0.81 -0.41 -0.27 -8.00 -0.30 0.20 0.00 -0.06 0.48 -0.07 -0.09 0.40 -0.54 0.88 -0.03 -0.01 -0.11 -0.29 -0.01 -0.13 0.35 0.17 -0.31 -0.18 -0.31 -0.14 -0.68 -0.07 -0.40 -0.02 0.42 0.03 ,,1,137,83,24,2
0.00 -4.32 3.45 22.10 ,,1,1,112,163,30
-0.21 -2.74 -20.67 ,,1,177,39,11,91
2.06 21.57 ,,150,170,134,107,84
-0.14 0.14 3.79 18.41 1.49 ,,101,89,41,146,37
-0.05 -2.23 -20.96 ,,35,47,138,162,80
2.34 23.14 ,,99,138,45,122,87
-1.04 1.56 15.31 ,,129,131,135,175,78
-1.91 0.21 -1.69 -1.86 -2.92 4.71 7.76 -2.13 -0.74 -0.13 -1.57 ,,181,18,162,75,12
0.71 2.03 -22.25 ,,145,188,138,110,63
0.39 -1.21 0.16 1.84 -0.53 0.13 -1.66 2.34 18.87 -0.91 -1.61 0.65 0.74 ,,143,40,168,126,13
1.08 0.87 17.73 ,,44,165,93,61,82
0.80 8.01 2.60 ,,8,33,60,108,59
-0.02 0.10 -0.75 -0.10 0.20 -0.38 -0.44 0.80 1.17 0.56 0.10 7.70 0.00 -0.50 -0.30 -0.24 -0.78 -0.23 -0.21 -0.70 0.24 -1.18 -0.27 -0.29 -0.19 -0.01 -0.29 -0.17 -0.65 -0.47 0.01 -0.12 0.01 -0.16 ,,16,16,168,126,2
-0.27 6.49 -15.80 ,,144,40,123,168,63
-0.11 1.47 0.16 1.89 1.98 6.80 0.62 -0.73 0.81 ,,113,178,105,149,8
1.66 2.20 23.96 2.66 ,,148,43,160,152,49
2.47 21.93 ,,106,120,136,124,96
0.02 -0.45 -0.50 1.69 -0.86 -0.12 -0.36 1.11 -1.53 -2.56 0.66 -0.40 0.37 9.61 -0.29 -0.74 -1.52 -0.05 -0.16 0.15 -0.57 -1.02 ,,1,1,184,57,6
-0.03 0.57 0.88 -0.70 4.94 -1.24 0.59 ,,187,160,37,96,15
0.25 6.59 -14.86 ,,15,18,156,3,69
-2.06 -15.70 ,,30,181,74,111,80
-0.71 -2.91 -18.53 ,,35,47,46,122,87
2.06 2.52 6.35 17.06 1.61 ,,80,52,26,149,38
-0.57 -0.25 -0.90 0.75 -0.69 0.88 0.43 -0.71 -0.04 -1.33 -0.95 0.96 1.92 0.31 5.48 0.03 -1.54 0.16 -0.41 0.01 0.68 0.65 ,,71,73,31,192,7
0.15 0.81 -19.81 ,,6,90,38,108,57
-0.09 22.36 ,,59,6,79,24,84
0.31 0.01 0.18 0.20 -2.27 1.48 -1.56 -2.98 -2.20 -0.18 0.14 ,,61,122,179,119,8
-4.41 23.16 ,,34,156,17,38,92
-0.71 -0.77 1.99 -2.14 -0.26 -0.01 1.92 2.19 3.63 4.71 13.57 -1.05 0.41 1.27 ,,152,85,67,120,12
-0.29 -0.23 -0.21 -1.69 -0.06 -2.48 1.08 0.17 -1.35 -2.58 -3.70 -2.37 14.19 0.16 -0.62 -1.14 -0.30 -0.56 ,,93,97,156,67,10
-0.27 3.77 15.93 3.42 ,,123,55,165,168,56
-0.32 0.61 -3.04 -0.09 -1.66 -1.04 -0.56 -0.20 -3.58 -4.08 -14.45 0.22 0.87 1.16 -1.35 1.03 ,,37,87,70,22,11
-0.17 17.55 ,,105,13,119,166,83
-0.61 -1.38 0.77 -4.81 0.26 -5.75 0.48 -0.91 ,,13,81,6,25,13
-0.97 -0.08 1.37 -0.98 -0.79 0.68 -0.52 0.47 -0.52 0.13 -0.33 0.63 -0.05 ,,28,140,54,119,4
-0.46 -1.27 -3.20 -5.22 -0.26 -0.01 1.92 3.81 3.84 -10.32 0.55 0.76 0.41 0.04 ,,87,84,76,9,12
1.05 -6.21 16.57 ,,137,92,144,95,42
10.65 1.13 ,,147,27,141,5,35
0.11 -6.68 1.99 6.24 -16.23 1.19 ,,1,177,127,163,30
-0.07 -0.46 1.94 1.66 -0.98 0.33 0.62 -1.48 2.83 13.40 -0.09 -0.73 -1.31 -0.19 -0.73 0.05 0.27 -0.95 ,,79,52,7,40,7
-0.40 7.55 -6.78 ,,148,115,26,149,63
0.21 -0.24 0.20 -1.37 0.01 -0.29 -0.14 1.62 -1.58 0.50 0.79 0.66 0.52 -0.96 0.08 -0.26 -0.49 1.45 -0.69 0.56 0.86 -1.82 0.01 -0.50 -0.97 0.11 -0.24 0.27 0.18 -0.50 -0.57 -0.20 0.20 0.40 -0.58 -0.20 -0.14 -0.29 0.10 0.41 -0.07 -0.02 -0.68 -0.54 -0.37 0.51 -1.71 0.70 1.56 -0.22 3.31 0.10 7.70 0.00 -0.50 -0.30 -0.24 0.66 -0.78 -0.08 -0.19 0.06 -0.50 -0.19 -0.30 -0.20 -0.19 0.02 -0.48 0.30 -0.22 -0.42 0.38 -0.23 0.10 0.03 ,,182,28,168,119,2
-0.16 2.26 -20.49 ,,34,156,145,146,92
1.12 21.10 ,,141,92,144,95,40
0.03 -0.78 -0.68 ,,152,36,155,48,12
-0.86 -1.16 1.52 -0.31 0.20 0.67 -0.41 -0.06 -0.57 -0.48 0.20 0.27 -0.10 -0.50 -0.70 0.28 -0.10 -0.16 -0.01 -0.40 -0.71 -0.23 -0.28 0.38 0.24 0.07 -0.81 -0.41 -0.27 1.39 -0.29 -0.72 0.17 1.52 0.61 -0.95 -0.86 -0.11 -0.71 -0.04 -0.16 -0.96 0.48 -0.22 -0.01 -0.11 -0.36 0.20 -0.29 -0.01 -0.13 -0.32 0.18 -0.60 0.12 -0.08 0.12 -0.68 -0.07 -0.40 -0.02 0.44 ,,1,48,175,12,2
-1.85 10.65 ,,62,132,22,162,65
3.89 -7.45 13.61 ,,137,2,6,13,68
-1.07 -5.10 1.80 -21.44 2.22 ,,87,84,76,25,42
-2.57 -11.65 1.89 ,,54,122,76,163,45
-0.13 1.16 3.23 7.44 -17.00 -1.30 ,,124,128,33,36,35
-0.16 0.17 -2.87 1.55 1.60 4.92 -18.48 1.83 0.07 ,,1,162,158,150,22
3.69 -16.78 ,,49,114,42,144,66
4.00 21.20 ,,44,165,93,61,94
-4.89 3.21 -20.92 2.08 ,,31,163,75,161,42
0.19 -0.88 -19.91 ,,191,192,65,166,88
0.27 0.94 -0.95 0.61 -0.37 -3.30 -0.41 0.27 1.56 2.99 4.20 -2.32 -13.63 0.61 -1.24 0.04 0.73 -0.71 0.81 ,,17,186,156,153,8
-0.21 3.49 -14.62 ,,181,47,13,1,73
-0.01 3.86 5.65 -16.42 ,,103,31,47,134,55
0.73 -6.12 3.79 -21.46 1.60 ,,87,84,76,9,39
1.60 -5.19 3.44 -21.64 2.86 ,,179,112,161,5,42
-0.16 5.25 -24.26 -3.06 ,,100,145,25,7,49
-1.15 3.69 18.41 ,,97,178,105,149,37
0.30 4.19 6.62 15.83 1.49 ,,144,40,168,126,37
0.83 -7.34 -11.36 ,,108,81,98,98,63
-0.14 -2.56 -20.49 ,,164,96,49,182,92
-0.49 -0.83 -0.04 -1.55 1.33 -15.01 2.02 -0.02 ,,1,167,123,42,19
-0.94 -3.54 15.83 ,,53,63,114,80,77
-0.16 2.17 20.49 ,,83,107,31,64,91
0.15 4.85 11.74 7.66 ,,80,36,60,108,53
-0.49 -1.40 17.73 ,,8,16,134,191,82
-0.03 2.10 19.24 ,,109,148,151,167,91
-0.13 -0.75 1.48 4.27 0.52 -1.03 -4.13 3.96 14.01 -2.44 -1.19 -0.83 ,,84,21,179,104,16
0.72 0.76 -0.11 0.00 3.78 -0.70 0.36 -0.72 0.36 -1.88 -2.87 -3.75 5.48 0.73 -0.76 -1.45 0.15 ,,146,188,138,110,7
-2.17 -0.27 1.47 1.63 -5.75 -1.63 -0.01 ,,114,76,139,29,13
-4.58 20.09 ,,183,74,6,25,86
0.41 1.43 2.77 -2.06 -10.08 -2.16 -1.46 ,,97,177,133,97,29
1.65 -0.06 15.19 ,,100,145,25,7,68
-0.40 -3.83 7.14 -17.59 1.43 ,,119,89,115,153,37
0.64 -1.49 19.35 ,,130,188,138,110,68
-0.14 -1.13 2.46 -2.35 -2.40 -0.47 1.29 1.07 2.69 -5.33 0.16 0.65 0.74 ,,180,86,75,139,13
-4.58 15.40 ,,61,173,130,4,80
-1.90 5.70 -2.77 22.80 -1.79 ,,179,24,156,165,37
0.19 0.13 -3.88 3.06 12.87 1.86 1.16 ,,2,60,76,151,29
0.02 -0.66 -0.14 -3.11 0.17 -4.63 1.64 15.12 -1.70 -0.72 -0.37 ,,90,182,130,148,13
0.31 1.77 3.34 -0.36 4.98 19.39 -2.52 -1.35 ,,87,37,28,96,26
0.85 -6.13 0.49 -18.62 0.92 ,,37,103,23,9,36
-2.61 -19.25 ,,121,114,170,17,89
-1.68 2.53 0.12 0.34 3.13 -1.33 -0.09 0.05 -1.93 -0.39 -2.24 -2.10 13.33 -0.18 -1.22 -0.87 -0.81 -0.26 0.20 -1.11 ,,189,18,162,107,8
-0.08 0.47 -0.30 -5.22 -0.26 -0.01 -1.99 -2.87 -5.95 -1.02 2.10 1.20 -1.11 ,,53,122,51,38,12
0.73 -3.34 -19.42 ,,1,79,133,164,75
-1.38 5.57 1.16 9.40 12.48 1.71 ,,122,68,72,84,33
0.16 3.28 23.41 2.29 ,,160,9,62,188,38
-0.46 -25.48 -2.51 ,,100,152,105,190,43
-1.15 1.94 2.38 -4.17 19.58 -2.67 1.09 ,,99,11,160,142,27
-0.40 -15.56 ,,184,9,92,5,81
-2.42 -6.54 -16.23 -1.49 ,,191,94,155,64,30
-2.91 -21.88 ,,23,126,58,32,87
-0.32 3.80 -1.77 5.12 17.05 -2.05 ,,110,45,32,41,34
4.53 -15.71 ,,1,191,65,133,70
-0.24 3.28 15.51 ,,103,150,40,62,76
0.03 -5.36 -13.86 ,,182,169,92,17,72
-0.08 -0.36 -0.07 -0.11 0.17 -1.04 -0.63 0.85 -1.29 -1.08 -0.51 0.07 -0.27 0.04 -1.35 1.21 -2.15 -0.85 -1.52 -2.42 -4.69 -12.99 -0.32 -0.17 0.16 -0.90 -0.16 0.15 -0.57 -1.02 ,,83,130,158,75,6
-5.57 -16.31 ,,8,33,12,29,82
-0.03 -1.24 1.94 -0.91 0.07 3.13 -0.78 -0.39 0.27 0.32 2.14 1.32 0.12 2.02 0.57 -0.31 -1.05 -0.18 -1.11 ,,9,19,56,108,8
0.25 -4.21 -14.86 ,,29,74,36,38,66
0.64 -4.11 16.09 ,,6,1,1,177,76
-0.08 -0.85 -2.84 -1.53 -8.74 -12.43 0.43 ,,52,122,51,38,28
-0.16 3.13 -1.33 -0.09 0.31 -0.77 -1.41 -1.14 1.89 1.98 6.80 0.62 -1.22 -0.87 -0.91 -0.27 -0.12 -1.11 ,,125,147,192,74,8
-4.19 7.64 -15.79 ,,148,115,135,162,63
1.54 3.39 -0.18 -11.53 11.80 -1.61 ,,75,162,2,40,32
0.23 -3.35 18.03 ,,141,124,155,110,80
-0.27 -1.57 1.85 -0.54 2.38 0.57 1.63 3.95 9.11 9.44 -2.54 0.74 ,,146,188,58,93,13
0.15 0.59 2.20 -3.03 13.71 -1.44 -1.27 ,,87,22,154,120,28
0.27 3.97 11.88 6.00 ,,116,147,192,74,62
-1.35 -1.46 -24.79 2.41 ,,29,170,130,4,49
1.44 -6.57 -1.62 -5.49 -13.35 -1.87 ,,61,77,36,38,33
0.02 -3.87 -16.06 -6.30 ,,93,71,157,189,62
-0.49 3.01 -15.70 ,,177,47,48,191,80
0.23 -1.37 -3.39 1.23 -8.74 -12.43 0.43 ,,161,133,107,22,28
-0.03 -0.06 -3.33 -3.16 -2.09 -3.31 -9.68 -8.67 1.53 -0.46 ,,62,80,117,62,20
0.03 -0.84 18.62 -1.35 ,,186,4,117,162,26
-0.29 1.45 -0.20 2.53 -0.04 -2.15 -4.55 16.82 -1.24 -0.86 -0.83 ,,110,156,19,26,16
-0.61 0.86 -2.49 -3.21 0.19 1.76 4.53 -17.43 2.13 1.16 -0.90 ,,176,113,81,58,17
3.62 16.86 ,,62,7,60,160,41
